time,births,population,reported_cases
44.01923,60,72236,0
44.0608967,60,72275,0
44.1025633,59,72318,0
44.14423,59,72366,0
44.1858967,59,72419,0
44.2275633,59,72476,0
44.26923,59,72536,0
44.3108967,58,72600,0
44.3525633,58,72668,0
44.39423,58,72739,4
44.4358967,58,72813,1
44.4775633,57,72890,0
44.51923,57,72969,2
44.5608967,57,73051,2
44.6025633,57,73135,1
44.64423,56,73221,0
44.6858967,56,73308,1
44.7275633,56,73397,1
44.76923,56,73487,0
44.8108967,55,73579,0
44.8525633,55,73671,0
44.89423,55,73764,1
44.9358967,55,73857,0
44.9775633,55,73950,4
45.01923,55,74043,9
45.0608967,55,74136,23
45.1025633,55,74228,100
45.14423,55,74320,130
45.1858967,55,74412,130
45.2275633,55,74503,65
45.26923,55,74592,46
45.3108967,55,74681,15
45.3525633,55,74769,4
45.39423,55,74856,1
45.4358967,55,74941,1
45.4775633,55,75024,0
45.51923,55,75107,0
45.5608967,56,75187,2
45.6025633,56,75266,1
45.64423,56,75342,1
45.6858967,56,75417,4
45.7275633,57,75489,1
45.76923,57,75559,0
45.8108967,57,75627,0
45.8525633,58,75692,0
45.89423,58,75754,0
45.9358967,58,75814,0
45.9775633,59,75871,0
46.01923,59,75924,0
46.0608967,60,75975,0
46.1025633,60,76023,0
46.14423,61,76068,0
46.1858967,61,76110,0
46.2275633,62,76150,2
46.26923,62,76188,2
46.3108967,63,76224,3
46.3525633,63,76259,0
46.39423,63,76291,2
46.4358967,64,76322,2
46.4775633,64,76352,2
46.51923,65,76380,0
46.5608967,65,76408,2
46.6025633,66,76434,0
46.64423,66,76460,1
46.6858967,66,76486,1
46.7275633,66,76511,2
46.76923,67,76536,0
46.8108967,67,76561,0
46.8525633,67,76586,0
46.89423,67,76612,12
46.9358967,67,76638,15
46.9775633,67,76665,28
47.01923,67,76693,26
47.0608967,67,76722,12
47.1025633,66,76751,10
47.14423,66,76781,7
47.1858967,66,76812,5
47.2275633,65,76843,6
47.26923,65,76874,1
47.3108967,64,76906,1
47.3525633,64,76938,2
47.39423,63,76969,4
47.4358967,63,77001,5
47.4775633,62,77032,24
47.51923,62,77063,44
47.5608967,61,77093,29
47.6025633,60,77123,24
47.64423,60,77152,9
47.6858967,59,77180,1
47.7275633,59,77207,2
47.76923,58,77233,4
47.8108967,57,77257,15
47.8525633,57,77280,2
47.89423,56,77302,5
47.9358967,56,77322,18
47.9775633,55,77341,17
48.01923,55,77357,31
48.0608967,54,77372,14
48.1025633,54,77385,19
48.14423,54,77396,43
48.1858967,53,77405,26
48.2275633,53,77413,72
48.26923,53,77419,75
48.3108967,53,77423,43
48.3525633,52,77425,38
48.39423,52,77426,29
48.4358967,52,77426,12
48.4775633,52,77423,3
48.51923,52,77420,11
48.5608967,52,77414,19
48.6025633,52,77408,8
48.64423,52,77400,3
48.6858967,51,77391,1
48.7275633,51,77380,0
48.76923,51,77368,2
48.8108967,51,77355,2
48.8525633,51,77340,1
48.89423,51,77325,1
48.9358967,51,77308,2
48.9775633,51,77290,0
49.01923,51,77271,2
49.0608967,51,77251,3
49.1025633,51,77231,15
49.14423,51,77210,13
49.1858967,51,77188,40
49.2275633,51,77167,93
49.26923,51,77145,53
49.3108967,51,77125,49
49.3525633,51,77104,27
49.39423,51,77085,34
49.4358967,51,77067,55
49.4775633,51,77050,52
49.51923,51,77034,4
49.5608967,51,77021,9
49.6025633,51,77009,3
49.64423,51,76999,1
49.6858967,50,76992,1
49.7275633,50,76988,0
49.76923,50,76986,0
49.8108967,50,76988,0
49.8525633,50,76993,2
49.89423,50,77001,0
49.9358967,50,77013,1
49.9775633,50,77030,0
50.01923,50,77050,0
50.0608967,50,77075,2
50.1025633,50,77103,0
50.14423,50,77136,0
50.1858967,50,77172,0
50.2275633,50,77212,0
50.26923,50,77255,4
50.3108967,50,77301,1
50.3525633,50,77350,3
