time,births,population,reported_cases
44.01923,55,60776,0
44.0608967,55,60701,0
44.1025633,54,60622,0
44.14423,54,60541,2
44.1858967,53,60457,1
44.2275633,53,60371,0
44.26923,52,60284,0
44.3108967,52,60195,0
44.3525633,52,60107,2
44.39423,51,60018,1
44.4358967,51,59930,1
44.4775633,51,59843,0
44.51923,50,59758,0
44.5608967,50,59674,0
44.6025633,50,59593,4
44.64423,49,59514,3
44.6858967,49,59439,5
44.7275633,49,59368,2
44.76923,49,59301,15
44.8108967,49,59239,29
44.8525633,49,59182,26
44.89423,49,59131,10
44.9358967,48,59086,1
44.9775633,48,59048,4
45.01923,48,59017,4
45.0608967,48,58993,10
45.1025633,48,58977,61
45.14423,48,58968,147
45.1858967,48,58967,241
45.2275633,49,58973,185
45.26923,49,58988,205
45.3108967,49,59010,135
45.3525633,49,59039,44
45.39423,49,59077,31
45.4358967,49,59122,27
45.4775633,50,59176,5
45.51923,50,59237,2
45.5608967,50,59307,1
45.6025633,50,59384,0
45.64423,50,59470,0
45.6858967,51,59564,0
45.7275633,51,59666,0
45.76923,51,59776,0
45.8108967,52,59895,0
45.8525633,52,60022,1
45.89423,52,60158,1
45.9358967,53,60302,0
45.9775633,53,60454,0
46.01923,53,60615,0
46.0608967,54,60785,0
46.1025633,54,60961,0
46.14423,54,61144,0
46.1858967,55,61332,1
46.2275633,55,61524,0
46.26923,55,61720,0
46.3108967,56,61917,1
46.3525633,56,62116,1
46.39423,56,62316,1
46.4358967,56,62514,0
46.4775633,57,62712,0
46.51923,57,62906,0
46.5608967,57,63097,0
46.6025633,57,63283,3
46.64423,57,63464,1
46.6858967,58,63638,1
46.7275633,58,63805,0
46.76923,58,63963,0
46.8108967,58,64111,8
46.8525633,58,64250,2
46.89423,58,64376,3
46.9358967,58,64491,2
46.9775633,57,64592,2
47.01923,57,64678,0
47.0608967,57,64750,1
47.1025633,57,64808,3
47.14423,56,64854,10
47.1858967,56,64887,4
47.2275633,56,64909,4
47.26923,55,64920,0
47.3108967,55,64922,6
47.3525633,54,64915,7
47.39423,54,64899,37
47.4358967,53,64877,80
47.4775633,53,64847,88
47.51923,52,64813,128
47.5608967,52,64773,209
47.6025633,51,64729,174
47.64423,51,64682,52
47.6858967,51,64632,4
47.7275633,50,64581,3
47.76923,50,64529,25
47.8108967,49,64476,51
47.8525633,49,64425,72
47.89423,49,64375,84
47.9358967,48,64327,45
47.9775633,48,64282,19
48.01923,48,64242,53
48.0608967,48,64205,50
48.1025633,48,64173,38
48.14423,48,64145,57
48.1858967,48,64121,15
48.2275633,48,64100,15
48.26923,48,64082,11
48.3108967,48,64068,6
48.3525633,48,64057,9
48.39423,48,64049,10
48.4358967,48,64043,2
48.4775633,48,64040,18
48.51923,48,64040,11
48.5608967,48,64042,9
48.6025633,49,64045,2
48.64423,49,64051,1
48.6858967,49,64058,1
48.7275633,49,64067,1
48.76923,49,64077,0
48.8108967,49,64089,2
48.8525633,49,64101,0
48.89423,50,64114,2
48.9358967,50,64128,13
48.9775633,50,64142,20
49.01923,50,64157,0
49.0608967,50,64172,6
49.1025633,49,64187,6
49.14423,49,64202,1
49.1858967,49,64218,2
49.2275633,49,64233,5
49.26923,49,64250,0
49.3108967,49,64266,4
49.3525633,49,64283,4
49.39423,48,64300,2
49.4358967,48,64318,5
49.4775633,48,64335,15
49.51923,48,64354,19
49.5608967,48,64373,10
49.6025633,47,64392,13
49.64423,47,64411,4
49.6858967,47,64431,1
49.7275633,47,64452,0
49.76923,46,64473,0
49.8108967,46,64495,0
49.8525633,46,64517,0
49.89423,46,64540,1
49.9358967,46,64563,0
49.9775633,46,64587,0
50.01923,46,64611,0
50.0608967,45,64636,2
50.1025633,45,64662,0
50.14423,45,64688,0
50.1858967,45,64714,0
50.2275633,45,64740,2
50.26923,46,64766,0
50.3108967,46,64792,2
50.3525633,46,64817,6
50.39423,46,64842,21
50.4358967,46,64867,54
50.4775633,46,64890,323
50.51923,46,64913,530
50.5608967,46,64936,362
50.6025633,46,64957,163
50.64423,47,64976,51
50.6858967,47,64995,14
50.7275633,47,65012,4
50.76923,47,65028,4
50.8108967,47,65042,3
50.8525633,47,65054,4
50.89423,47,65064,5
50.9358967,48,65072,8
50.9775633,48,65078,14
51.01923,48,65081,15
51.0608967,48,65083,6
51.1025633,48,65082,14
51.14423,48,65080,23
51.1858967,48,65076,13
51.2275633,48,65071,45
51.26923,48,65065,4
51.3108967,48,65058,18
51.3525633,48,65051,8
51.39423,48,65043,22
51.4358967,48,65035,19
51.4775633,48,65028,13
51.51923,49,65021,21
51.5608967,49,65015,22
51.6025633,49,65010,0
51.64423,49,65006,1
51.6858967,49,65004,1
51.7275633,49,65003,0
51.76923,49,65005,0
51.8108967,49,65008,0
51.8525633,49,65014,0
51.89423,48,65023,0
51.9358967,48,65035,0
51.9775633,48,65050,0
52.01923,48,65069,2
52.0608967,48,65091,12
52.1025633,48,65117,38
52.14423,48,65146,95
52.1858967,48,65178,270
52.2275633,48,65213,246
52.26923,48,65251,138
52.3108967,48,65291,71
52.3525633,48,65334,42
52.39423,48,65379,19
52.43589670000001,48,65427,32
52.47756329999999,48,65477,16
52.51923000000001,48,65528,2
52.56089670000001,48,65581,3
52.60256329999999,48,65636,0
52.64423000000001,48,65692,0
52.68589670000001,48,65750,1
52.72756329999999,48,65809,2
52.76923000000001,48,65868,0
52.81089670000001,48,65929,0
52.85256329999999,48,65990,0
52.89423000000001,48,66052,2
52.93589670000001,48,66114,3
52.97756329999999,48,66176,4
53.01923000000001,48,66239,8
53.06089670000001,48,66301,6
53.10256329999999,48,66363,50
53.14423000000001,48,66425,55
53.18589670000001,48,66487,42
53.22756329999999,49,66548,30
53.26923000000001,49,66608,30
53.31089670000001,49,66668,30
53.35256329999999,49,66727,20
53.39423000000001,49,66785,12
53.43589670000001,49,66842,20
53.47756329999999,49,66897,18
53.51923000000001,49,66952,13
53.56089670000001,49,67005,4
53.60256329999999,50,67056,4
53.64423000000001,50,67106,0
53.68589670000001,50,67154,0
53.72756329999999,50,67201,0
53.76923000000001,50,67245,0
53.81089670000001,50,67287,0
53.85256329999999,50,67327,0
53.89423000000001,50,67365,0
53.93589670000001,50,67401,0
53.97756329999999,50,67433,0
54.01923000000001,50,67464,0
54.06089670000001,50,67491,0
54.10256329999999,50,67516,0
54.14423000000001,50,67539,0
54.18589670000001,50,67560,0
54.22756329999999,50,67578,0
54.26923000000001,50,67595,0
54.31089670000001,50,67610,2
54.35256329999999,50,67623,1
54.39423000000001,50,67635,0
54.43589670000001,50,67646,1
54.47756329999999,50,67655,0
54.51923000000001,50,67663,6
54.56089670000001,50,67670,27
54.60256329999999,50,67677,65
54.64423000000001,50,67683,34
54.68589670000001,50,67689,9
54.72756329999999,50,67694,7
54.76923000000001,49,67699,4
54.81089670000001,49,67704,11
54.85256329999999,49,67709,28
54.89423000000001,49,67714,77
54.93589670000001,49,67720,132
54.97756329999999,49,67726,118
55.01923000000001,49,67733,186
55.06089670000001,49,67741,69
55.10256329999999,49,67749,49
55.14423000000001,49,67759,55
55.18589670000001,50,67768,47
55.22756329999999,50,67778,59
55.26923000000001,50,67789,70
55.31089670000001,50,67800,34
55.35256329999999,50,67812,23
55.39423000000001,50,67824,53
55.43589670000001,50,67836,54
55.47756329999999,50,67849,39
55.51923000000001,50,67861,36
55.56089670000001,50,67874,73
55.60256329999999,51,67888,42
55.64423000000001,51,67901,7
55.68589670000001,51,67914,1
55.72756329999999,51,67927,2
55.76923000000001,51,67940,0
55.81089670000001,51,67953,0
55.85256329999999,51,67966,0
55.89423000000001,52,67979,1
55.93589670000001,52,67991,0
55.97756329999999,52,68004,0
56.01923000000001,52,68015,0
56.06089670000001,52,68027,0
56.10256329999999,52,68038,0
56.14423000000001,52,68049,0
