time,births,population,reported_cases
44.01923,2,2834,0
44.0608967,2,2812,0
44.1025633,2,2790,1
44.14423,2,2770,3
44.1858967,2,2752,8
44.2275633,2,2734,9
44.26923,2,2717,0
44.3108967,2,2702,0
44.3525633,2,2687,0
44.39423,2,2674,0
44.4358967,2,2661,0
44.4775633,2,2650,0
44.51923,2,2639,0
44.5608967,2,2629,0
44.6025633,2,2620,0
44.64423,2,2612,0
44.6858967,2,2605,0
44.7275633,2,2598,0
44.76923,2,2592,5
44.8108967,2,2587,0
44.8525633,2,2583,0
44.89423,2,2579,5
44.9358967,1,2575,14
44.9775633,1,2572,11
45.01923,1,2570,7
45.0608967,1,2568,14
45.1025633,1,2567,8
45.14423,1,2566,6
45.1858967,1,2565,0
45.2275633,1,2565,0
45.26923,1,2565,0
45.3108967,1,2566,0
45.3525633,1,2567,0
45.39423,1,2568,0
45.4358967,1,2569,0
45.4775633,1,2571,0
45.51923,1,2573,0
45.5608967,1,2575,0
45.6025633,1,2577,0
45.64423,1,2580,0
45.6858967,2,2582,0
45.7275633,2,2585,0
45.76923,2,2587,0
45.8108967,2,2590,0
45.8525633,2,2593,0
45.89423,2,2596,0
45.9358967,2,2599,0
45.9775633,2,2602,0
46.01923,2,2604,0
46.0608967,2,2607,1
46.1025633,2,2610,8
46.14423,2,2612,8
46.1858967,2,2615,2
46.2275633,2,2617,1
46.26923,2,2620,0
46.3108967,2,2622,0
46.3525633,2,2625,0
46.39423,2,2627,0
46.4358967,2,2630,0
46.4775633,2,2632,0
46.51923,2,2635,0
46.5608967,2,2638,0
46.6025633,2,2641,0
46.64423,2,2643,0
46.6858967,2,2646,0
46.7275633,2,2649,0
46.76923,2,2653,0
46.8108967,2,2656,0
46.8525633,2,2659,0
46.89423,2,2663,0
46.9358967,3,2667,0
46.9775633,3,2671,0
47.01923,3,2675,0
47.0608967,3,2679,0
47.1025633,3,2684,0
47.14423,3,2688,0
47.1858967,3,2693,0
47.2275633,2,2698,0
47.26923,2,2704,0
47.3108967,2,2709,0
47.3525633,2,2715,0
47.39423,2,2720,0
47.4358967,2,2726,0
47.4775633,2,2732,0
47.51923,2,2738,0
47.5608967,2,2745,0
47.6025633,2,2751,0
47.64423,2,2758,0
47.6858967,2,2765,0
47.7275633,2,2772,0
47.76923,2,2779,0
47.8108967,2,2787,0
47.8525633,2,2794,0
47.89423,2,2802,0
47.9358967,2,2810,0
47.9775633,2,2818,0
48.01923,2,2826,0
48.0608967,2,2834,0
48.1025633,2,2842,2
48.14423,2,2851,0
48.1858967,2,2859,2
48.2275633,2,2868,0
48.26923,2,2877,0
48.3108967,2,2885,0
48.3525633,2,2894,0
48.39423,2,2902,0
48.4358967,2,2911,0
48.4775633,2,2920,0
48.51923,2,2928,0
48.5608967,2,2936,0
48.6025633,2,2945,2
48.64423,2,2953,1
48.6858967,2,2961,0
48.7275633,1,2969,0
48.76923,1,2976,0
48.8108967,1,2984,0
48.8525633,1,2991,0
48.89423,1,2998,0
48.9358967,1,3004,0
48.9775633,1,3011,0
49.01923,1,3017,0
49.0608967,1,3023,0
49.1025633,1,3028,0
49.14423,1,3033,0
49.1858967,1,3038,2
49.2275633,1,3042,0
49.26923,1,3046,0
49.3108967,2,3050,0
49.3525633,2,3053,0
49.39423,2,3056,0
49.4358967,2,3058,0
49.4775633,2,3061,0
49.51923,2,3062,0
49.5608967,2,3063,0
49.6025633,2,3064,0
49.64423,2,3065,0
49.6858967,2,3064,0
49.7275633,2,3064,0
49.76923,2,3063,0
49.8108967,2,3061,0
49.8525633,2,3059,0
49.89423,2,3057,0
49.9358967,2,3054,0
49.9775633,2,3050,0
50.01923,2,3046,0
50.0608967,2,3041,3
50.1025633,2,3036,39
50.14423,2,3031,43
50.1858967,2,3025,11
50.2275633,2,3019,4
50.26923,2,3013,0
50.3108967,2,3006,0
50.3525633,2,3000,0
50.39423,2,2993,3
50.4358967,2,2987,0
50.4775633,2,2980,2
50.51923,2,2973,2
50.5608967,2,2967,0
50.6025633,2,2961,2
50.64423,2,2955,2
50.6858967,2,2949,2
50.7275633,2,2944,0
50.76923,2,2939,0
