time,births,population,reported_cases
44.01923,24,30447,0
44.0608967,25,30398,0
44.1025633,25,30352,0
44.14423,25,30309,1
44.1858967,26,30269,1
44.2275633,26,30232,4
44.26923,26,30197,2
44.3108967,26,30166,2
44.3525633,26,30137,0
44.39423,26,30111,1
44.4358967,26,30089,1
44.4775633,26,30068,7
44.51923,26,30051,2
44.5608967,26,30037,1
44.6025633,26,30025,6
44.64423,25,30017,6
44.6858967,25,30011,4
44.7275633,25,30008,0
44.76923,25,30008,2
44.8108967,25,30011,0
44.8525633,25,30017,1
44.89423,24,30025,2
44.9358967,24,30037,3
44.9775633,24,30051,1
45.01923,24,30068,2
45.0608967,24,30088,5
45.1025633,23,30111,6
45.14423,23,30137,28
45.1858967,23,30165,49
45.2275633,23,30195,73
45.26923,23,30229,73
45.3108967,23,30264,66
45.3525633,23,30302,109
45.39423,23,30343,96
45.4358967,22,30385,37
45.4775633,22,30430,10
45.51923,22,30477,4
45.5608967,22,30526,6
45.6025633,22,30577,1
45.64423,22,30630,2
45.6858967,22,30684,1
45.7275633,22,30741,0
45.76923,22,30799,0
45.8108967,22,30859,0
45.8525633,22,30920,1
45.89423,23,30983,3
45.9358967,23,31048,0
45.9775633,23,31114,0
46.01923,23,31181,0
46.0608967,23,31250,0
46.1025633,24,31319,0
46.14423,24,31389,0
46.1858967,24,31460,0
46.2275633,24,31531,0
46.26923,25,31603,0
46.3108967,25,31674,0
46.3525633,25,31745,0
46.39423,26,31815,2
46.4358967,26,31885,0
46.4775633,26,31954,0
46.51923,27,32022,0
46.5608967,27,32088,2
46.6025633,27,32153,0
46.64423,27,32216,0
46.6858967,28,32277,0
46.7275633,28,32335,0
46.76923,28,32392,0
46.8108967,28,32445,0
46.8525633,29,32496,0
46.89423,29,32544,1
46.9358967,29,32588,0
46.9775633,29,32629,0
47.01923,29,32667,2
47.0608967,29,32700,1
47.1025633,29,32730,4
47.14423,29,32757,11
47.1858967,29,32781,6
47.2275633,29,32801,11
47.26923,28,32819,5
47.3108967,28,32834,3
47.3525633,28,32847,28
47.39423,28,32857,37
47.4358967,28,32865,86
47.4775633,27,32872,74
47.51923,27,32877,88
47.5608967,27,32880,50
47.6025633,27,32882,10
47.64423,27,32883,7
47.6858967,26,32882,1
47.7275633,26,32882,0
47.76923,26,32880,0
47.8108967,26,32878,0
47.8525633,26,32876,0
47.89423,25,32874,5
47.9358967,25,32872,1
47.9775633,25,32871,0
48.01923,25,32870,2
48.0608967,25,32869,0
48.1025633,25,32870,0
48.14423,25,32871,0
48.1858967,25,32874,0
48.2275633,25,32878,0
48.26923,25,32883,2
48.3108967,25,32890,0
48.3525633,25,32898,0
48.39423,25,32908,0
48.4358967,25,32920,1
48.4775633,26,32934,7
48.51923,26,32951,28
48.5608967,26,32969,11
48.6025633,26,32990,13
48.64423,26,33014,1
48.6858967,26,33040,1
48.7275633,26,33069,2
48.76923,26,33101,2
48.8108967,26,33137,3
48.8525633,27,33175,6
48.89423,27,33217,10
48.9358967,27,33263,27
48.9775633,27,33312,64
49.01923,27,33365,124
49.0608967,27,33421,55
