time,births,population,reported_cases
44.01923,21,24725,0
44.0608967,21,24654,0
44.1025633,20,24592,0
44.14423,20,24537,0
44.1858967,20,24490,0
44.2275633,20,24450,2
44.26923,20,24417,0
44.3108967,20,24391,0
44.3525633,20,24371,0
44.39423,19,24357,0
44.4358967,19,24349,0
44.4775633,19,24346,0
44.51923,19,24348,0
44.5608967,19,24355,2
44.6025633,19,24367,0
44.64423,19,24382,0
44.6858967,18,24402,0
44.7275633,18,24425,0
44.76923,18,24451,0
44.8108967,18,24480,0
44.8525633,18,24511,2
44.89423,18,24545,6
44.9358967,18,24581,0
44.9775633,18,24619,3
45.01923,17,24658,2
45.0608967,17,24698,2
45.1025633,17,24740,0
45.14423,17,24781,0
45.1858967,17,24824,0
45.2275633,17,24867,39
45.26923,17,24910,38
45.3108967,17,24953,29
45.3525633,17,24996,35
45.39423,17,25039,27
45.4358967,17,25081,27
45.4775633,17,25123,29
45.51923,17,25163,5
45.5608967,17,25203,13
45.6025633,17,25241,2
45.64423,17,25278,1
45.6858967,17,25314,3
45.7275633,17,25347,0
45.76923,17,25379,0
45.8108967,17,25408,0
45.8525633,17,25435,0
45.89423,18,25460,0
45.9358967,18,25482,0
45.9775633,18,25501,0
46.01923,18,25517,0
46.0608967,18,25530,0
46.1025633,18,25540,0
46.14423,18,25547,0
46.1858967,18,25552,5
46.2275633,19,25555,0
46.26923,19,25556,0
46.3108967,19,25554,0
46.3525633,19,25552,0
46.39423,19,25547,0
46.4358967,19,25541,0
46.4775633,20,25535,0
46.51923,20,25527,0
46.5608967,20,25519,0
46.6025633,20,25510,0
46.64423,20,25501,0
46.6858967,20,25492,0
46.7275633,20,25483,2
46.76923,20,25474,0
46.8108967,21,25466,0
46.8525633,21,25458,0
46.89423,21,25451,0
46.9358967,21,25446,2
46.9775633,21,25442,0
47.01923,21,25439,0
47.0608967,21,25438,0
47.1025633,21,25438,0
47.14423,21,25440,24
47.1858967,20,25443,73
47.2275633,20,25447,154
47.26923,20,25452,108
47.3108967,20,25458,52
47.3525633,20,25465,82
47.39423,20,25473,91
47.4358967,20,25482,20
47.4775633,20,25491,4
47.51923,19,25501,3
47.5608967,19,25511,2
47.6025633,19,25522,1
47.64423,19,25532,0
47.6858967,19,25543,0
47.7275633,19,25554,0
47.76923,18,25565,0
47.8108967,18,25576,0
47.8525633,18,25586,0
47.89423,18,25596,0
47.9358967,18,25606,0
47.9775633,18,25615,0
