time,births,population,reported_cases
44.01923,18,20162,2
44.0608967,17,20126,1
44.1025633,17,20093,10
44.14423,17,20063,21
44.1858967,17,20036,18
44.2275633,16,20012,23
44.26923,16,19990,4
44.3108967,16,19972,2
44.3525633,16,19955,0
44.39423,16,19941,2
44.4358967,16,19930,1
44.4775633,16,19920,2
44.51923,16,19912,0
44.5608967,16,19906,7
44.6025633,16,19902,8
44.64423,16,19900,0
44.6858967,16,19898,1
44.7275633,16,19898,1
44.76923,16,19899,0
44.8108967,16,19902,2
44.8525633,16,19904,0
44.89423,16,19908,0
44.9358967,16,19913,0
44.9775633,16,19917,1
45.01923,17,19922,0
45.0608967,17,19928,0
45.1025633,17,19933,0
45.14423,17,19939,0
45.1858967,17,19944,5
45.2275633,17,19950,5
45.26923,17,19956,6
45.3108967,18,19961,40
45.3525633,18,19966,55
45.39423,18,19971,151
45.4358967,18,19975,155
45.4775633,18,19979,207
45.51923,18,19983,66
45.5608967,18,19986,62
45.6025633,19,19989,3
45.64423,19,19991,2
45.6858967,19,19992,1
45.7275633,19,19992,3
45.76923,19,19991,0
45.8108967,19,19990,0
45.8525633,19,19987,0
45.89423,19,19984,0
45.9358967,19,19979,0
45.9775633,19,19974,0
46.01923,19,19967,0
46.0608967,19,19958,0
46.1025633,20,19949,0
46.14423,20,19939,0
46.1858967,20,19928,0
46.2275633,20,19916,0
46.26923,20,19903,0
46.3108967,20,19891,0
46.3525633,20,19877,0
46.39423,20,19864,0
46.4358967,19,19850,0
46.4775633,19,19837,0
46.51923,19,19823,0
46.5608967,19,19810,0
46.6025633,19,19798,0
46.64423,19,19785,1
46.6858967,19,19774,1
46.7275633,19,19763,0
46.76923,19,19753,0
46.8108967,19,19744,0
46.8525633,19,19736,0
46.89423,19,19730,0
46.9358967,19,19725,0
46.9775633,19,19721,0
47.01923,19,19719,4
47.0608967,19,19719,0
47.1025633,18,19720,4
47.14423,18,19723,0
47.1858967,18,19727,0
47.2275633,18,19732,0
47.26923,18,19739,0
47.3108967,18,19746,0
47.3525633,18,19755,0
47.39423,18,19764,0
47.4358967,18,19774,0
47.4775633,18,19785,0
47.51923,18,19796,2
47.5608967,18,19807,0
47.6025633,18,19819,0
47.64423,18,19831,0
47.6858967,18,19844,0
47.7275633,18,19856,0
47.76923,18,19868,1
47.8108967,17,19880,0
47.8525633,17,19892,3
47.89423,17,19903,5
47.9358967,17,19914,4
47.9775633,17,19925,0
48.01923,17,19934,0
48.0608967,17,19943,2
48.1025633,17,19952,0
48.14423,17,19959,1
48.1858967,17,19966,2
48.2275633,17,19973,0
48.26923,17,19979,6
48.3108967,17,19985,1
48.3525633,17,19991,5
48.39423,17,19997,21
48.4358967,17,20002,10
48.4775633,17,20007,86
48.51923,17,20012,37
48.5608967,17,20017,31
48.6025633,17,20023,10
48.64423,17,20028,1
48.6858967,17,20034,0
48.7275633,17,20040,0
48.76923,17,20046,0
48.8108967,17,20053,0
48.8525633,17,20060,0
48.89423,17,20068,0
48.9358967,17,20076,1
48.9775633,17,20085,0
49.01923,17,20095,2
49.0608967,17,20105,0
49.1025633,17,20116,0
49.14423,17,20127,0
49.1858967,17,20139,0
49.2275633,17,20152,0
49.26923,17,20165,0
49.3108967,17,20178,0
49.3525633,17,20191,0
49.39423,17,20204,4
49.4358967,17,20217,0
49.4775633,17,20230,3
49.51923,17,20244,2
49.5608967,17,20256,0
49.6025633,17,20269,0
49.64423,17,20281,0
49.6858967,17,20293,0
49.7275633,17,20304,0
49.76923,17,20315,0
49.8108967,17,20325,0
49.8525633,17,20334,0
49.89423,17,20343,0
49.9358967,17,20350,0
49.9775633,17,20357,0
50.01923,17,20362,0
50.0608967,17,20367,0
50.1025633,17,20370,0
50.14423,17,20373,0
50.1858967,17,20374,0
50.2275633,17,20375,0
50.26923,17,20375,0
50.3108967,17,20374,0
50.3525633,17,20373,0
50.39423,17,20371,0
50.4358967,17,20369,0
50.4775633,17,20366,0
50.51923,17,20362,0
50.5608967,16,20358,0
50.6025633,16,20354,0
50.64423,16,20350,10
50.6858967,16,20345,3
50.7275633,16,20340,10
50.76923,16,20336,2
50.8108967,16,20331,4
50.8525633,16,20326,11
50.89423,16,20321,31
50.9358967,16,20317,23
50.9775633,16,20312,10
51.01923,16,20308,0
51.0608967,16,20304,0
51.1025633,15,20301,0
51.14423,15,20298,0
51.1858967,15,20295,0
51.2275633,15,20292,0
51.26923,15,20290,2
51.3108967,15,20288,2
51.3525633,15,20286,3
51.39423,15,20285,8
51.4358967,15,20284,6
51.4775633,15,20284,2
