time,births,population,reported_cases
44.01923,58,68093,0
44.0608967,57,67925,0
44.1025633,57,67782,1
44.14423,56,67665,0
44.1858967,55,67570,0
44.2275633,55,67499,2
44.26923,54,67449,0
44.3108967,54,67420,2
44.3525633,53,67411,3
44.39423,53,67421,2
44.4358967,53,67448,28
44.4775633,53,67492,60
44.51923,52,67552,64
44.5608967,52,67627,52
44.6025633,52,67716,89
44.64423,52,67818,30
44.6858967,53,67931,11
44.7275633,53,68056,12
44.76923,53,68190,4
44.8108967,53,68334,16
44.8525633,53,68485,25
44.89423,54,68643,19
44.9358967,54,68808,31
44.9775633,54,68977,19
45.01923,55,69150,121
45.0608967,55,69327,71
45.1025633,55,69506,77
45.14423,56,69688,103
45.1858967,56,69871,88
45.2275633,56,70054,45
45.26923,57,70238,45
45.3108967,57,70422,3
45.3525633,58,70605,0
45.39423,58,70787,7
45.4358967,59,70967,2
45.4775633,59,71144,2
45.51923,59,71318,0
45.5608967,60,71488,2
45.6025633,60,71654,0
45.64423,61,71815,0
45.6858967,61,71971,0
45.7275633,61,72121,0
45.76923,62,72264,0
45.8108967,62,72399,1
45.8525633,62,72528,0
45.89423,63,72647,0
45.9358967,63,72758,0
45.9775633,63,72860,0
46.01923,63,72951,0
46.0608967,64,73032,0
46.1025633,64,73104,1
46.14423,64,73167,2
46.1858967,64,73222,0
46.2275633,64,73269,0
46.26923,64,73310,0
46.3108967,64,73344,0
46.3525633,64,73373,0
46.39423,64,73397,0
46.4358967,64,73417,0
46.4775633,64,73433,0
46.51923,64,73446,0
46.5608967,64,73457,0
46.6025633,64,73467,0
46.64423,63,73475,2
46.6858967,63,73483,2
46.7275633,63,73492,6
46.76923,63,73501,0
46.8108967,63,73512,0
46.8525633,63,73525,4
46.89423,63,73541,32
46.9358967,62,73561,92
46.9775633,62,73585,239
47.01923,62,73614,337
47.0608967,62,73648,229
47.1025633,62,73687,232
47.14423,62,73730,138
47.1858967,61,73777,42
47.2275633,61,73829,26
47.26923,61,73884,13
47.3108967,61,73942,7
47.3525633,61,74004,24
47.39423,61,74069,14
47.4358967,60,74136,13
47.4775633,60,74205,14
47.51923,60,74276,21
47.5608967,60,74349,17
47.6025633,60,74424,37
47.64423,60,74499,2
47.6858967,59,74576,1
47.7275633,59,74653,0
47.76923,59,74730,2
47.8108967,59,74807,0
47.8525633,59,74884,0
47.89423,58,74960,1
47.9358967,58,75036,2
47.9775633,58,75110,0
48.01923,58,75184,2
48.0608967,58,75255,1
48.1025633,57,75325,1
48.14423,57,75394,1
48.1858967,57,75461,0
48.2275633,57,75527,0
48.26923,56,75592,4
48.3108967,56,75655,5
48.3525633,56,75718,7
48.39423,56,75779,27
48.4358967,55,75840,22
48.4775633,55,75899,27
48.51923,55,75958,26
48.5608967,55,76016,43
48.6025633,55,76073,24
48.64423,54,76129,3
48.6858967,54,76185,1
48.7275633,54,76240,0
48.76923,54,76294,0
48.8108967,53,76348,5
48.8525633,53,76402,1
48.89423,53,76456,15
48.9358967,53,76509,24
48.9775633,53,76562,6
49.01923,53,76614,2
49.0608967,52,76667,13
49.1025633,52,76719,26
49.14423,52,76770,83
49.1858967,52,76820,124
49.2275633,52,76870,250
49.26923,52,76917,211
49.3108967,52,76963,183
49.3525633,51,77007,81
49.39423,51,77049,80
49.4358967,51,77088,75
49.4775633,51,77125,29
49.51923,51,77159,36
49.5608967,51,77190,26
49.6025633,51,77217,9
49.64423,51,77241,2
49.6858967,51,77261,1
49.7275633,51,77276,0
49.76923,51,77287,4
49.8108967,50,77294,0
49.8525633,50,77296,0
49.89423,50,77293,0
49.9358967,50,77284,0
49.9775633,50,77270,0
50.01923,50,77250,0
50.0608967,50,77224,0
50.1025633,50,77193,0
50.14423,50,77158,2
50.1858967,50,77118,0
50.2275633,49,77074,0
50.26923,49,77027,0
50.3108967,49,76978,4
50.3525633,49,76926,0
50.39423,49,76872,1
50.4358967,49,76817,0
50.4775633,49,76762,0
50.51923,49,76706,0
50.5608967,49,76650,3
50.6025633,48,76595,5
50.64423,48,76541,5
50.6858967,48,76489,11
50.7275633,48,76439,2
50.76923,48,76391,2
50.8108967,48,76347,0
50.8525633,48,76307,0
50.89423,48,76270,1
50.9358967,48,76239,3
50.9775633,48,76212,1
51.01923,48,76191,9
51.0608967,48,76176,10
51.1025633,48,76166,14
51.14423,48,76161,46
51.1858967,48,76161,82
51.2275633,48,76166,69
51.26923,48,76174,85
51.3108967,48,76186,93
51.3525633,48,76201,177
51.39423,48,76219,331
51.4358967,48,76240,361
51.4775633,48,76263,412
51.51923,48,76288,288
51.5608967,48,76315,65
51.6025633,48,76343,56
51.64423,48,76371,35
51.6858967,48,76400,25
51.7275633,48,76429,5
51.76923,49,76458,0
51.8108967,49,76487,0
51.8525633,49,76515,0
51.89423,49,76541,0
51.9358967,49,76566,0
51.9775633,49,76589,0
52.01923,49,76609,0
52.0608967,49,76627,0
52.1025633,49,76643,1
52.14423,49,76657,2
52.1858967,49,76669,2
52.2275633,49,76679,4
52.26923,50,76687,0
52.3108967,50,76693,2
52.3525633,50,76699,7
52.39423,50,76702,4
52.43589670000001,50,76705,0
52.47756329999999,50,76707,2
52.51923000000001,50,76708,1
52.56089670000001,50,76708,0
52.60256329999999,50,76707,2
52.64423000000001,50,76706,2
52.68589670000001,50,76705,6
52.72756329999999,50,76704,3
52.76923000000001,50,76702,2
52.81089670000001,50,76701,0
52.85256329999999,50,76700,0
52.89423000000001,50,76699,0
52.93589670000001,50,76699,0
52.97756329999999,50,76699,0
53.01923000000001,50,76701,13
53.06089670000001,50,76703,57
53.10256329999999,50,76706,115
53.14423000000001,50,76710,216
53.18589670000001,50,76714,359
53.22756329999999,50,76719,453
53.26923000000001,50,76725,501
53.31089670000001,50,76732,174
53.35256329999999,50,76739,59
53.39423000000001,50,76747,20
53.43589670000001,50,76755,26
53.47756329999999,50,76764,9
53.51923000000001,50,76773,0
53.56089670000001,50,76782,2
53.60256329999999,50,76792,3
53.64423000000001,49,76803,7
53.68589670000001,49,76813,0
53.72756329999999,49,76824,0
53.76923000000001,49,76836,4
53.81089670000001,49,76847,2
53.85256329999999,49,76858,2
53.89423000000001,49,76870,6
53.93589670000001,49,76882,1
53.97756329999999,49,76894,0
54.01923000000001,49,76905,2
54.06089670000001,49,76917,7
54.10256329999999,49,76929,23
54.14423000000001,49,76941,17
54.18589670000001,49,76952,17
54.22756329999999,49,76963,10
54.26923000000001,49,76975,11
54.31089670000001,49,76985,0
54.35256329999999,49,76996,0
54.39423000000001,49,77006,0
54.43589670000001,49,77016,0
54.47756329999999,49,77026,0
54.51923000000001,49,77035,0
54.56089670000001,49,77044,0
54.60256329999999,49,77052,2
54.64423000000001,49,77060,2
54.68589670000001,49,77067,0
54.72756329999999,49,77074,4
54.76923000000001,49,77080,0
54.81089670000001,49,77085,6
54.85256329999999,49,77090,6
54.89423000000001,49,77094,10
54.93589670000001,49,77097,31
54.97756329999999,48,77099,28
55.01923000000001,48,77101,23
55.06089670000001,48,77101,1
55.10256329999999,48,77101,0
55.14423000000001,48,77100,0
55.18589670000001,48,77099,0
55.22756329999999,48,77097,0
55.26923000000001,48,77094,0
55.31089670000001,48,77091,1
55.35256329999999,48,77087,10
55.39423000000001,48,77083,13
55.43589670000001,48,77078,33
55.47756329999999,48,77073,60
55.51923000000001,48,77068,115
55.56089670000001,48,77062,132
55.60256329999999,48,77056,80
55.64423000000001,48,77050,60
