time,births,population,reported_cases
44.01923,3,4554,0
44.0608967,3,4527,0
44.1025633,3,4502,0
44.14423,3,4479,0
44.1858967,3,4459,0
44.2275633,3,4441,0
44.26923,3,4426,0
44.3108967,3,4412,0
44.3525633,3,4401,0
44.39423,3,4392,0
44.4358967,3,4384,0
44.4775633,3,4379,0
44.51923,3,4375,0
44.5608967,3,4373,0
44.6025633,3,4372,0
44.64423,3,4373,0
44.6858967,3,4375,0
44.7275633,3,4379,0
44.76923,3,4383,0
44.8108967,3,4389,0
44.8525633,3,4396,0
44.89423,3,4404,0
44.9358967,3,4412,0
44.9775633,3,4422,0
45.01923,3,4432,0
45.0608967,3,4442,0
45.1025633,3,4453,0
45.14423,3,4465,1
45.1858967,3,4477,2
45.2275633,3,4489,2
45.26923,3,4502,32
45.3108967,3,4515,46
45.3525633,3,4528,29
45.39423,3,4541,16
45.4358967,3,4554,6
45.4775633,3,4567,2
45.51923,3,4580,0
45.5608967,3,4593,0
45.6025633,3,4605,0
45.64423,3,4617,0
45.6858967,3,4629,0
45.7275633,3,4640,0
45.76923,3,4651,0
45.8108967,3,4662,0
45.8525633,3,4671,0
45.89423,3,4681,0
45.9358967,3,4689,0
45.9775633,3,4696,0
46.01923,3,4703,0
46.0608967,3,4709,0
46.1025633,3,4714,0
46.14423,3,4718,0
46.1858967,3,4721,0
46.2275633,3,4723,0
46.26923,3,4725,0
46.3108967,3,4727,0
46.3525633,3,4727,0
46.39423,3,4727,0
46.4358967,3,4727,0
46.4775633,3,4726,0
46.51923,3,4724,0
46.5608967,3,4722,0
46.6025633,3,4720,0
46.64423,3,4718,0
46.6858967,3,4715,0
46.7275633,3,4712,0
46.76923,3,4708,2
46.8108967,4,4705,0
46.8525633,4,4701,0
46.89423,4,4698,0
46.9358967,4,4694,0
46.9775633,4,4690,0
47.01923,4,4686,0
47.0608967,4,4683,0
47.1025633,4,4679,0
47.14423,4,4676,0
47.1858967,4,4672,0
47.2275633,4,4669,0
47.26923,4,4666,0
47.3108967,4,4664,0
47.3525633,4,4662,0
47.39423,4,4660,0
47.4358967,4,4658,0
47.4775633,4,4657,0
47.51923,4,4657,0
47.5608967,4,4657,0
47.6025633,4,4657,0
47.64423,4,4658,0
47.6858967,5,4660,0
47.7275633,5,4663,0
47.76923,5,4666,0
47.8108967,5,4669,0
47.8525633,5,4674,0
47.89423,5,4679,0
47.9358967,5,4686,0
47.9775633,5,4693,0
48.01923,5,4701,0
48.0608967,5,4710,6
48.1025633,5,4719,45
48.14423,5,4730,53
48.1858967,5,4741,7
48.2275633,4,4753,6
48.26923,4,4765,0
48.3108967,4,4778,0
48.3525633,4,4790,0
48.39423,4,4803,0
48.4358967,4,4817,0
48.4775633,4,4830,0
48.51923,4,4843,0
48.5608967,4,4856,0
48.6025633,4,4869,0
48.64423,4,4882,0
48.6858967,4,4894,0
48.7275633,4,4906,0
48.76923,4,4918,0
48.8108967,4,4928,0
48.8525633,4,4938,0
48.89423,4,4948,0
48.9358967,4,4956,0
48.9775633,4,4963,0
49.01923,3,4970,0
49.0608967,3,4975,0
49.1025633,3,4980,0
49.14423,3,4983,0
49.1858967,3,4986,0
49.2275633,3,4987,2
49.26923,3,4989,2
49.3108967,3,4989,0
49.3525633,3,4989,0
49.39423,3,4989,0
49.4358967,3,4988,0
49.4775633,4,4986,0
49.51923,4,4985,0
49.5608967,4,4983,0
49.6025633,4,4981,0
49.64423,4,4979,0
49.6858967,4,4977,0
49.7275633,4,4975,0
49.76923,4,4973,0
49.8108967,4,4972,0
49.8525633,4,4970,0
49.89423,4,4969,0
49.9358967,4,4969,0
49.9775633,4,4969,0
50.01923,4,4969,0
50.0608967,4,4970,0
50.1025633,4,4972,0
50.14423,4,4974,0
50.1858967,4,4977,5
50.2275633,4,4979,1
50.26923,4,4983,0
50.3108967,4,4986,0
50.3525633,4,4990,3
50.39423,4,4994,2
50.4358967,4,4998,0
50.4775633,4,5002,10
50.51923,4,5006,0
50.5608967,4,5010,4
50.6025633,4,5014,0
50.64423,4,5018,0
50.6858967,4,5021,0
50.7275633,4,5025,0
50.76923,4,5028,0
50.8108967,4,5031,0
50.8525633,4,5034,0
50.89423,4,5036,1
50.9358967,3,5037,0
50.9775633,3,5039,0
51.01923,3,5039,0
51.0608967,3,5039,0
51.1025633,3,5039,0
51.14423,3,5038,0
51.1858967,3,5036,0
51.2275633,3,5035,1
51.26923,3,5033,0
51.3108967,3,5030,1
51.3525633,3,5028,10
51.39423,3,5025,85
51.4358967,3,5022,86
51.4775633,3,5019,48
51.51923,3,5016,5
51.5608967,3,5013,2
51.6025633,3,5010,2
51.64423,3,5008,0
51.6858967,3,5005,0
51.7275633,3,5003,0
51.76923,3,5001,0
51.8108967,3,4999,0
51.8525633,3,4997,0
51.89423,3,4996,0
51.9358967,3,4996,0
51.9775633,3,4996,0
52.01923,3,4996,0
52.0608967,3,4997,0
52.1025633,3,4999,0
52.14423,3,5001,0
52.1858967,3,5004,0
52.2275633,3,5007,0
52.26923,3,5010,0
52.3108967,3,5014,0
52.3525633,3,5018,0
52.39423,3,5022,0
52.43589670000001,3,5027,0
52.47756329999999,3,5031,0
52.51923000000001,3,5036,0
52.56089670000001,3,5041,0
52.60256329999999,3,5046,0
52.64423000000001,4,5051,0
52.68589670000001,4,5056,0
52.72756329999999,4,5061,0
52.76923000000001,4,5066,0
52.81089670000001,4,5071,0
52.85256329999999,4,5076,1
52.89423000000001,4,5080,2
52.93589670000001,4,5084,0
52.97756329999999,4,5088,0
53.01923000000001,4,5092,0
53.06089670000001,4,5095,2
53.10256329999999,4,5098,0
53.14423000000001,4,5100,0
53.18589670000001,3,5103,0
53.22756329999999,3,5105,2
53.26923000000001,3,5107,2
53.31089670000001,3,5108,6
53.35256329999999,3,5110,0
53.39423000000001,3,5111,4
53.43589670000001,3,5112,1
53.47756329999999,3,5112,0
53.51923000000001,3,5113,0
53.56089670000001,3,5113,0
53.60256329999999,3,5113,0
53.64423000000001,3,5113,0
53.68589670000001,3,5113,0
53.72756329999999,3,5113,0
53.76923000000001,3,5113,0
53.81089670000001,3,5112,0
53.85256329999999,3,5112,0
53.89423000000001,3,5111,0
53.93589670000001,3,5111,0
53.97756329999999,3,5110,0
