time,births,population,reported_cases
44.01923,7,7574,0
44.0608967,6,7547,0
44.1025633,6,7525,1
44.14423,6,7507,0
44.1858967,6,7495,0
44.2275633,6,7487,0
44.26923,6,7484,0
44.3108967,6,7485,0
44.3525633,6,7490,0
44.39423,6,7499,0
44.4358967,6,7512,0
44.4775633,6,7529,0
44.51923,6,7549,0
44.5608967,6,7572,0
44.6025633,6,7598,0
44.64423,6,7626,0
44.6858967,6,7658,0
44.7275633,6,7692,0
44.76923,6,7728,0
44.8108967,6,7766,0
44.8525633,6,7806,0
44.89423,6,7848,0
44.9358967,6,7891,0
44.9775633,6,7936,0
45.01923,6,7981,0
45.0608967,7,8028,0
45.1025633,7,8075,5
45.14423,7,8124,3
45.1858967,7,8173,4
45.2275633,7,8222,0
45.26923,7,8272,2
45.3108967,7,8322,48
45.3525633,8,8373,1
45.39423,8,8423,49
45.4358967,8,8474,4
45.4775633,8,8524,0
45.51923,8,8574,0
45.5608967,8,8624,0
45.6025633,8,8674,0
45.64423,9,8723,0
45.6858967,9,8771,0
45.7275633,9,8819,0
45.76923,9,8865,0
45.8108967,9,8911,0
45.8525633,9,8955,0
45.89423,9,8999,0
45.9358967,9,9041,0
45.9775633,9,9082,0
46.01923,10,9121,0
46.0608967,10,9159,0
46.1025633,10,9195,0
46.14423,10,9230,0
46.1858967,10,9263,0
46.2275633,10,9296,0
46.26923,10,9327,0
46.3108967,10,9358,0
46.3525633,10,9388,1
46.39423,10,9417,3
46.4358967,10,9445,1
46.4775633,10,9473,2
46.51923,10,9501,0
46.5608967,10,9528,4
46.6025633,10,9555,8
46.64423,10,9582,3
46.6858967,10,9608,1
46.7275633,10,9635,2
46.76923,10,9662,17
46.8108967,10,9690,20
46.8525633,10,9717,32
46.89423,10,9746,0
46.9358967,10,9774,0
46.9775633,10,9804,0
47.01923,10,9834,0
47.0608967,10,9865,1
47.1025633,10,9897,1
47.14423,10,9929,0
47.1858967,10,9962,0
47.2275633,10,9994,0
