time,births,population,reported_cases
44.01923,35,38035,0
44.0608967,35,37965,0
44.1025633,35,37904,0
44.14423,35,37851,1
44.1858967,35,37806,0
44.2275633,35,37769,0
44.26923,35,37739,2
44.3108967,35,37716,3
44.3525633,35,37700,1
44.39423,34,37690,2
44.4358967,34,37686,0
44.4775633,34,37688,0
44.51923,34,37695,0
44.5608967,34,37707,2
44.6025633,34,37724,5
44.64423,34,37745,12
44.6858967,34,37771,0
44.7275633,33,37800,0
44.76923,33,37832,0
44.8108967,33,37868,4
44.8525633,33,37907,1
44.89423,33,37947,0
44.9358967,33,37990,1
44.9775633,33,38035,2
45.01923,33,38082,13
45.0608967,33,38129,22
45.1025633,33,38178,77
45.14423,33,38227,194
45.1858967,33,38277,190
45.2275633,33,38328,137
45.26923,33,38379,67
45.3108967,33,38430,16
45.3525633,33,38481,11
45.39423,33,38532,3
45.4358967,33,38583,12
45.4775633,33,38633,9
45.51923,33,38683,2
45.5608967,33,38731,0
45.6025633,33,38779,0
45.64423,33,38825,0
45.6858967,33,38871,0
45.7275633,34,38914,4
45.76923,34,38956,0
45.8108967,34,38996,2
45.8525633,34,39034,0
45.89423,34,39070,0
45.9358967,35,39104,0
45.9775633,35,39134,0
46.01923,35,39163,0
46.0608967,35,39188,2
46.1025633,35,39211,0
46.14423,36,39232,0
46.1858967,36,39251,0
46.2275633,36,39268,0
46.26923,37,39284,0
46.3108967,37,39298,0
46.3525633,37,39311,0
46.39423,38,39324,1
46.4358967,38,39336,2
46.4775633,38,39348,1
46.51923,38,39360,0
46.5608967,39,39371,0
46.6025633,39,39384,0
46.64423,39,39397,1
46.6858967,39,39411,0
46.7275633,40,39426,0
46.76923,40,39442,2
46.8108967,40,39460,4
46.8525633,40,39480,6
46.89423,40,39503,52
46.9358967,40,39527,33
46.9775633,40,39554,63
47.01923,41,39584,26
47.0608967,41,39617,12
47.1025633,41,39652,52
47.14423,41,39690,48
47.1858967,40,39730,12
47.2275633,40,39772,10
47.26923,40,39815,41
47.3108967,40,39860,35
47.3525633,40,39906,19
47.39423,40,39953,17
47.4358967,40,40001,18
47.4775633,40,40049,29
47.51923,39,40097,19
47.5608967,39,40146,6
47.6025633,39,40194,0
47.64423,39,40241,4
47.6858967,39,40288,0
47.7275633,38,40333,0
47.76923,38,40378,0
47.8108967,38,40421,0
47.8525633,38,40462,0
47.89423,37,40501,0
47.9358967,37,40538,1
47.9775633,37,40573,0
48.01923,37,40604,0
48.0608967,37,40633,2
48.1025633,36,40660,1
48.14423,36,40684,2
48.1858967,36,40705,1
48.2275633,36,40725,5
48.26923,36,40742,0
48.3108967,36,40758,4
48.3525633,35,40772,1
48.39423,35,40784,2
48.4358967,35,40796,9
48.4775633,35,40805,19
48.51923,35,40814,9
48.5608967,35,40822,0
48.6025633,35,40829,2
