time,births,population,reported_cases
44.01923,3,2713,0
44.0608967,3,2714,0
44.1025633,3,2716,0
44.14423,2,2716,0
44.1858967,2,2717,1
44.2275633,2,2717,0
44.26923,2,2717,0
44.3108967,2,2716,2
44.3525633,2,2715,0
44.39423,2,2714,0
44.4358967,2,2713,1
44.4775633,2,2712,0
44.51923,2,2711,0
44.5608967,2,2710,2
44.6025633,2,2709,9
44.64423,2,2707,0
44.6858967,2,2706,0
44.7275633,2,2705,0
44.76923,2,2704,0
44.8108967,2,2704,0
44.8525633,2,2703,0
44.89423,2,2703,0
44.9358967,2,2703,0
44.9775633,2,2704,0
45.01923,2,2704,0
45.0608967,2,2706,6
45.1025633,2,2707,23
45.14423,2,2709,0
45.1858967,2,2712,1
45.2275633,2,2715,0
45.26923,2,2718,0
45.3108967,2,2722,4
45.3525633,2,2726,20
45.39423,2,2731,20
45.4358967,2,2736,6
45.4775633,2,2742,2
45.51923,2,2748,0
45.5608967,3,2755,2
45.6025633,3,2763,1
45.64423,3,2771,0
45.6858967,3,2779,0
45.7275633,3,2788,0
45.76923,3,2798,0
45.8108967,3,2808,0
45.8525633,3,2819,0
45.89423,3,2831,0
45.9358967,3,2843,0
45.9775633,3,2856,0
46.01923,3,2869,0
46.0608967,3,2883,0
46.1025633,3,2898,0
46.14423,3,2914,0
46.1858967,3,2929,0
46.2275633,3,2945,0
46.26923,3,2962,0
46.3108967,3,2979,0
46.3525633,3,2996,0
46.39423,3,3013,0
46.4358967,3,3030,0
46.4775633,3,3047,4
46.51923,3,3065,2
46.5608967,3,3082,0
46.6025633,3,3099,0
46.64423,3,3116,1
46.6858967,3,3133,0
46.7275633,3,3149,0
46.76923,3,3165,2
46.8108967,2,3181,0
46.8525633,2,3196,0
46.89423,2,3210,1
46.9358967,2,3224,1
46.9775633,2,3237,1
47.01923,2,3250,0
47.0608967,2,3261,3
47.1025633,2,3272,28
47.14423,2,3283,20
47.1858967,2,3292,18
47.2275633,2,3301,35
47.26923,2,3309,19
47.3108967,2,3317,5
47.3525633,2,3324,78
47.39423,2,3331,90
47.4358967,2,3337,1
47.4775633,2,3342,5
47.51923,2,3347,14
47.5608967,2,3351,9
47.6025633,2,3355,0
47.64423,2,3358,0
47.6858967,2,3361,0
47.7275633,2,3364,0
47.76923,2,3366,0
47.8108967,2,3368,0
47.8525633,2,3369,16
47.89423,2,3370,1
47.9358967,2,3371,3
47.9775633,2,3372,0
48.01923,2,3372,0
48.0608967,2,3372,0
48.1025633,2,3372,0
48.14423,2,3372,0
48.1858967,2,3371,0
48.2275633,2,3370,0
48.26923,2,3369,0
48.3108967,2,3368,2
48.3525633,2,3367,0
48.39423,2,3366,1
48.4358967,2,3365,5
48.4775633,2,3363,14
48.51923,2,3362,11
48.5608967,2,3361,12
48.6025633,2,3359,2
48.64423,2,3358,5
48.6858967,2,3357,1
48.7275633,2,3356,0
48.76923,2,3354,0
48.8108967,2,3353,2
48.8525633,2,3353,4
48.89423,2,3352,0
48.9358967,2,3351,0
48.9775633,2,3351,0
49.01923,2,3351,0
49.0608967,2,3351,4
49.1025633,2,3351,1
49.14423,2,3352,1
49.1858967,2,3352,1
49.2275633,2,3353,0
49.26923,2,3354,0
49.3108967,2,3355,2
49.3525633,2,3356,3
49.39423,3,3358,0
49.4358967,3,3359,1
49.4775633,3,3360,0
49.51923,3,3362,0
49.5608967,3,3363,0
49.6025633,3,3364,1
49.64423,3,3366,1
49.6858967,3,3367,0
49.7275633,3,3368,0
49.76923,3,3369,0
49.8108967,3,3371,0
49.8525633,3,3372,0
49.89423,3,3372,0
49.9358967,3,3373,0
49.9775633,3,3374,0
50.01923,3,3374,0
50.0608967,3,3374,2
50.1025633,3,3375,0
50.14423,3,3374,2
50.1858967,3,3374,1
50.2275633,3,3374,2
50.26923,3,3374,2
50.3108967,3,3373,43
50.3525633,3,3372,98
50.39423,3,3372,217
50.4358967,3,3371,111
50.4775633,3,3370,10
50.51923,3,3369,60
50.5608967,3,3368,36
50.6025633,3,3368,5
