time,births,population,reported_cases
44.01923,87,123090,0
44.0608967,86,122865,0
44.1025633,85,122686,1
44.14423,84,122552,4
44.1858967,83,122461,4
44.2275633,82,122411,4
44.26923,82,122400,4
44.3108967,81,122426,5
44.3525633,81,122487,18
44.39423,80,122583,71
44.4358967,80,122710,157
44.4775633,80,122867,150
44.51923,79,123053,75
44.5608967,79,123264,81
44.6025633,79,123501,48
44.64423,79,123760,30
44.6858967,79,124040,11
44.7275633,80,124340,4
44.76923,80,124656,9
44.8108967,80,124988,2
44.8525633,80,125334,3
44.89423,81,125691,5
44.9358967,81,126059,9
44.9775633,81,126435,1
45.01923,82,126817,0
45.0608967,82,127204,13
45.1025633,83,127595,32
45.14423,83,127989,71
45.1858967,84,128384,89
45.2275633,85,128779,144
45.26923,85,129174,144
45.3108967,86,129568,52
45.3525633,86,129958,51
45.39423,87,130344,92
45.4358967,88,130725,73
45.4775633,88,131100,42
45.51923,89,131467,37
45.5608967,89,131826,20
45.6025633,90,132176,14
45.64423,91,132514,5
45.6858967,91,132841,1
45.7275633,92,133155,4
45.76923,92,133455,0
45.8108967,93,133739,0
45.8525633,93,134008,1
45.89423,94,134259,0
45.9358967,94,134491,1
45.9775633,95,134704,2
46.01923,95,134896,0
46.0608967,96,135067,0
46.1025633,96,135219,0
46.14423,96,135352,1
46.1858967,96,135468,1
46.2275633,97,135567,4
46.26923,97,135651,65
46.3108967,97,135721,38
46.3525633,97,135779,17
46.39423,97,135824,15
46.4358967,98,135859,21
46.4775633,98,135884,28
46.51923,98,135901,9
46.5608967,98,135911,4
46.6025633,98,135914,6
46.64423,98,135913,5
46.6858967,97,135908,5
46.7275633,97,135900,6
46.76923,97,135890,0
46.8108967,97,135880,10
46.8525633,97,135871,61
46.89423,97,135863,93
46.9358967,96,135859,164
46.9775633,96,135858,170
47.01923,96,135863,207
47.0608967,96,135873,205
47.1025633,95,135889,119
47.14423,95,135910,106
47.1858967,94,135936,193
47.2275633,94,135967,130
47.26923,94,136002,62
47.3108967,93,136042,36
47.3525633,93,136085,31
47.39423,92,136133,71
47.4358967,92,136184,106
47.4775633,91,136238,65
47.51923,91,136296,27
47.5608967,90,136356,12
47.6025633,90,136419,20
47.64423,89,136485,8
47.6858967,89,136553,8
47.7275633,88,136622,1
47.76923,87,136694,3
47.8108967,87,136767,2
47.8525633,86,136841,2
47.89423,86,136916,0
47.9358967,85,136992,2
47.9775633,85,137069,0
48.01923,84,137145,2
48.0608967,84,137222,2
48.1025633,83,137300,6
48.14423,82,137377,9
48.1858967,82,137454,15
48.2275633,81,137531,19
48.26923,81,137607,56
48.3108967,80,137684,34
48.3525633,80,137760,46
48.39423,79,137835,32
48.4358967,79,137910,23
48.4775633,78,137985,42
48.51923,78,138059,13
48.5608967,78,138132,27
48.6025633,77,138204,19
48.64423,77,138276,29
48.6858967,76,138346,14
48.7275633,76,138416,6
48.76923,76,138484,6
48.8108967,75,138551,2
48.8525633,75,138618,1
48.89423,75,138682,2
48.9358967,75,138745,1
48.9775633,74,138807,1
49.01923,74,138868,2
49.0608967,74,138926,34
49.1025633,74,138983,55
49.14423,74,139038,193
49.1858967,74,139092,227
49.2275633,74,139143,277
49.26923,74,139192,392
49.3108967,74,139239,319
49.3525633,74,139283,114
49.39423,74,139325,65
49.4358967,74,139365,40
49.4775633,74,139402,10
49.51923,74,139436,6
49.5608967,74,139467,6
49.6025633,74,139496,9
49.64423,74,139521,3
49.6858967,74,139543,3
49.7275633,74,139562,1
49.76923,74,139578,2
49.8108967,74,139590,2
49.8525633,74,139599,1
49.89423,73,139604,1
49.9358967,73,139605,1
49.9775633,73,139603,1
50.01923,73,139597,4
50.0608967,73,139586,2
50.1025633,73,139572,2
50.14423,73,139555,3
50.1858967,72,139535,1
50.2275633,72,139512,0
50.26923,72,139486,2
50.3108967,72,139458,1
50.3525633,71,139428,3
50.39423,71,139396,0
50.4358967,71,139363,5
50.4775633,71,139328,3
50.51923,70,139293,6
50.5608967,70,139257,14
50.6025633,70,139220,11
50.64423,69,139183,14
50.6858967,69,139147,6
50.7275633,69,139110,4
50.76923,69,139075,0
50.8108967,68,139040,2
50.8525633,68,139006,1
50.89423,68,138974,10
50.9358967,68,138943,46
50.9775633,68,138915,58
51.01923,67,138888,34
51.0608967,67,138864,66
51.1025633,67,138842,238
51.14423,67,138823,351
51.1858967,67,138805,355
51.2275633,67,138790,306
51.26923,67,138778,248
51.3108967,67,138767,212
51.3525633,67,138759,136
51.39423,67,138753,80
51.4358967,67,138749,23
51.4775633,67,138747,14
51.51923,67,138747,15
51.5608967,67,138750,15
51.6025633,67,138754,14
51.64423,67,138761,15
51.6858967,67,138770,2
51.7275633,67,138780,2
51.76923,67,138793,0
51.8108967,68,138808,0
51.8525633,68,138825,1
51.89423,68,138844,2
51.9358967,68,138864,0
51.9775633,68,138887,0
52.01923,68,138912,0
52.0608967,68,138938,0
52.1025633,68,138966,6
52.14423,69,138996,16
52.1858967,69,139028,8
52.2275633,69,139062,6
52.26923,69,139097,3
52.3108967,69,139133,2
52.3525633,69,139171,10
52.39423,69,139210,2
52.43589670000001,70,139251,2
52.47756329999999,70,139293,6
52.51923000000001,70,139336,8
52.56089670000001,70,139380,10
52.60256329999999,70,139426,15
52.64423000000001,70,139472,19
52.68589670000001,70,139519,13
52.72756329999999,70,139567,5
52.76923000000001,70,139616,17
52.81089670000001,71,139666,4
52.85256329999999,71,139717,48
52.89423000000001,71,139768,41
52.93589670000001,71,139819,61
52.97756329999999,71,139872,176
53.01923000000001,71,139924,334
53.06089670000001,71,139977,348
53.10256329999999,71,140031,531
53.14423000000001,71,140084,309
53.18589670000001,71,140138,283
53.22756329999999,71,140192,195
53.26923000000001,71,140246,114
53.31089670000001,71,140299,42
53.35256329999999,71,140353,16
53.39423000000001,71,140406,6
53.43589670000001,71,140459,7
53.47756329999999,71,140511,2
53.51923000000001,71,140563,2
53.56089670000001,71,140614,6
53.60256329999999,71,140665,7
53.64423000000001,70,140715,2
53.68589670000001,70,140764,0
53.72756329999999,70,140812,0
53.76923000000001,70,140860,0
53.81089670000001,70,140906,0
53.85256329999999,70,140951,0
53.89423000000001,70,140995,1
53.93589670000001,70,141037,0
53.97756329999999,70,141078,0
54.01923000000001,70,141118,4
54.06089670000001,70,141156,0
54.10256329999999,69,141193,0
54.14423000000001,69,141229,0
54.18589670000001,69,141263,3
54.22756329999999,69,141296,4
54.26923000000001,69,141328,2
54.31089670000001,69,141359,0
54.35256329999999,69,141389,1
54.39423000000001,69,141419,1
54.43589670000001,69,141447,17
54.47756329999999,69,141475,0
54.51923000000001,68,141502,2
54.56089670000001,68,141529,4
54.60256329999999,68,141555,3
54.64423000000001,68,141581,1
54.68589670000001,68,141607,0
54.72756329999999,68,141633,0
54.76923000000001,68,141658,0
54.81089670000001,68,141683,2
54.85256329999999,68,141709,0
54.89423000000001,68,141734,0
54.93589670000001,68,141760,0
54.97756329999999,68,141786,0
55.01923000000001,68,141812,2
55.06089670000001,68,141839,3
55.10256329999999,68,141866,14
55.14423000000001,68,141894,26
