time,births,population,reported_cases
44.01923,12,14787,0
44.0608967,12,14761,0
44.1025633,12,14737,0
44.14423,12,14714,1
44.1858967,12,14693,0
44.2275633,11,14673,0
44.26923,11,14655,0
44.3108967,11,14638,0
44.3525633,11,14622,0
44.39423,11,14608,0
44.4358967,11,14595,0
44.4775633,10,14584,0
44.51923,10,14574,0
44.5608967,10,14565,2
44.6025633,10,14557,2
44.64423,10,14551,6
44.6858967,10,14546,4
44.7275633,10,14541,0
44.76923,10,14538,0
44.8108967,10,14536,2
44.8525633,10,14535,0
44.89423,10,14536,0
44.9358967,10,14537,0
44.9775633,10,14539,0
45.01923,10,14541,4
45.0608967,10,14545,2
45.1025633,10,14550,0
45.14423,10,14555,3
45.1858967,10,14561,0
45.2275633,10,14568,10
45.26923,10,14576,45
45.3108967,10,14584,48
45.3525633,11,14593,47
45.39423,11,14603,43
45.4358967,11,14613,18
45.4775633,11,14624,25
45.51923,11,14635,22
45.5608967,11,14647,10
45.6025633,11,14659,13
45.64423,11,14671,2
45.6858967,11,14684,0
45.7275633,12,14698,0
45.76923,12,14711,0
45.8108967,12,14725,2
45.8525633,12,14739,1
45.89423,12,14753,0
45.9358967,12,14768,0
45.9775633,12,14782,0
46.01923,12,14797,0
46.0608967,13,14811,2
46.1025633,13,14826,0
46.14423,13,14841,0
46.1858967,13,14856,0
46.2275633,13,14870,0
46.26923,13,14885,0
46.3108967,13,14899,0
46.3525633,13,14914,3
46.39423,13,14928,0
46.4358967,14,14942,0
46.4775633,14,14956,0
46.51923,14,14970,0
46.5608967,14,14983,2
46.6025633,14,14996,0
46.64423,14,15009,3
46.6858967,14,15021,1
46.7275633,14,15033,0
46.76923,14,15045,0
46.8108967,14,15056,0
46.8525633,14,15066,0
46.89423,14,15077,0
46.9358967,14,15086,0
46.9775633,14,15095,0
47.01923,14,15104,0
47.0608967,14,15112,2
47.1025633,14,15119,0
47.14423,14,15126,0
47.1858967,14,15133,0
47.2275633,14,15139,0
47.26923,14,15144,2
47.3108967,14,15149,1
47.3525633,14,15154,1
47.39423,14,15158,46
47.4358967,13,15162,127
47.4775633,13,15166,149
47.51923,13,15170,38
47.5608967,13,15173,37
47.6025633,13,15176,9
47.64423,13,15179,3
47.6858967,13,15182,2
47.7275633,13,15184,0
47.76923,13,15187,1
47.8108967,13,15189,2
47.8525633,12,15192,2
47.89423,12,15194,0
47.9358967,12,15196,3
47.9775633,12,15199,12
48.01923,12,15201,0
48.0608967,12,15204,10
48.1025633,12,15206,0
48.14423,12,15209,0
48.1858967,12,15212,0
48.2275633,12,15215,0
48.26923,12,15217,0
48.3108967,12,15220,2
48.3525633,12,15223,0
48.39423,12,15226,3
48.4358967,11,15229,1
48.4775633,11,15232,8
48.51923,11,15235,20
48.5608967,11,15239,6
48.6025633,11,15242,5
48.64423,11,15245,0
48.6858967,11,15248,0
48.7275633,11,15251,0
48.76923,11,15254,2
48.8108967,11,15257,0
48.8525633,11,15260,2
48.89423,11,15263,1
48.9358967,11,15266,4
48.9775633,11,15268,6
49.01923,11,15271,25
49.0608967,11,15274,15
49.1025633,11,15277,22
49.14423,11,15279,15
49.1858967,11,15282,7
49.2275633,11,15284,4
49.26923,11,15286,0
49.3108967,11,15287,6
49.3525633,11,15289,12
49.39423,11,15290,12
49.4358967,11,15291,16
49.4775633,11,15292,16
49.51923,11,15292,9
49.5608967,11,15292,8
49.6025633,11,15291,1
49.64423,11,15290,1
49.6858967,11,15289,1
49.7275633,11,15287,0
49.76923,11,15284,0
49.8108967,11,15281,6
49.8525633,11,15278,0
49.89423,11,15273,0
49.9358967,11,15269,0
49.9775633,11,15263,0
50.01923,11,15257,0
50.0608967,11,15250,2
50.1025633,11,15243,1
50.14423,11,15235,0
50.1858967,11,15227,1
50.2275633,11,15218,2
50.26923,10,15209,0
50.3108967,10,15199,1
50.3525633,10,15189,9
50.39423,10,15179,0
50.4358967,10,15169,16
50.4775633,10,15159,0
50.51923,10,15149,0
50.5608967,10,15139,9
