time,births,population,reported_cases
44.01923,3,3818,0
44.0608967,3,3800,0
44.1025633,3,3783,0
44.14423,3,3768,0
44.1858967,3,3755,1
44.2275633,3,3743,0
44.26923,3,3733,0
44.3108967,3,3724,0
44.3525633,3,3717,1
44.39423,3,3711,0
44.4358967,3,3706,1
44.4775633,3,3703,1
44.51923,3,3700,0
44.5608967,3,3699,0
44.6025633,3,3698,0
44.64423,3,3699,0
44.6858967,3,3700,0
44.7275633,3,3703,0
44.76923,3,3706,0
44.8108967,3,3710,0
44.8525633,3,3714,0
44.89423,3,3719,0
44.9358967,3,3725,0
44.9775633,3,3731,0
45.01923,3,3737,0
45.0608967,3,3744,2
45.1025633,4,3751,0
45.14423,4,3758,1
45.1858967,4,3766,0
45.2275633,4,3773,0
45.26923,4,3781,11
45.3108967,4,3789,10
45.3525633,4,3797,34
45.39423,4,3805,42
45.4358967,4,3813,17
45.4775633,4,3821,7
45.51923,4,3829,0
45.5608967,4,3837,0
45.6025633,4,3844,1
45.64423,4,3852,0
45.6858967,4,3859,0
45.7275633,4,3866,0
45.76923,4,3872,0
45.8108967,4,3878,0
45.8525633,4,3884,1
45.89423,4,3889,0
45.9358967,4,3894,0
45.9775633,4,3898,0
46.01923,4,3902,2
46.0608967,4,3905,0
46.1025633,4,3907,0
46.14423,4,3909,3
46.1858967,4,3911,0
46.2275633,4,3912,2
46.26923,4,3912,0
46.3108967,4,3913,7
46.3525633,4,3913,0
46.39423,4,3912,1
46.4358967,4,3912,0
46.4775633,4,3911,0
46.51923,4,3910,0
46.5608967,4,3908,0
46.6025633,4,3907,0
46.64423,4,3905,0
46.6858967,4,3904,0
46.7275633,4,3902,0
46.76923,3,3900,0
46.8108967,3,3899,0
46.8525633,3,3897,0
46.89423,3,3896,0
46.9358967,3,3895,0
46.9775633,3,3894,0
47.01923,3,3893,0
47.0608967,3,3892,0
47.1025633,3,3891,0
47.14423,3,3891,0
47.1858967,3,3891,2
47.2275633,3,3891,2
47.26923,3,3892,0
47.3108967,3,3892,2
47.3525633,3,3893,2
47.39423,3,3894,57
47.4358967,3,3895,27
47.4775633,3,3897,9
47.51923,3,3898,3
47.5608967,3,3900,1
47.6025633,3,3902,1
47.64423,3,3905,0
