time,births,population,reported_cases
44.01923,19,21073,0
44.0608967,19,21041,0
44.1025633,19,21014,0
44.14423,18,20991,0
44.1858967,18,20973,0
44.2275633,18,20960,0
44.26923,18,20951,0
44.3108967,18,20946,0
44.3525633,18,20945,1
44.39423,18,20948,1
44.4358967,18,20954,0
44.4775633,18,20963,0
44.51923,18,20975,0
44.5608967,18,20991,0
44.6025633,18,21008,0
44.64423,17,21029,0
44.6858967,17,21051,0
44.7275633,17,21075,0
44.76923,17,21102,0
44.8108967,17,21129,0
44.8525633,17,21159,0
44.89423,17,21189,0
44.9358967,17,21220,0
44.9775633,17,21252,0
45.01923,17,21285,0
45.0608967,17,21318,3
45.1025633,17,21352,0
45.14423,17,21385,0
45.1858967,17,21419,2
45.2275633,17,21453,27
45.26923,18,21486,63
45.3108967,18,21519,31
45.3525633,18,21553,7
45.39423,18,21585,25
45.4358967,18,21617,1
45.4775633,18,21649,0
45.51923,18,21680,0
45.5608967,18,21710,1
45.6025633,18,21739,0
45.64423,18,21767,0
45.6858967,18,21794,2
45.7275633,18,21819,0
45.76923,18,21844,0
45.8108967,18,21867,0
45.8525633,18,21888,0
45.89423,18,21908,0
45.9358967,18,21926,0
45.9775633,18,21942,0
46.01923,18,21956,0
46.0608967,19,21969,0
46.1025633,19,21979,0
46.14423,19,21988,0
46.1858967,19,21996,0
46.2275633,19,22002,0
46.26923,19,22008,0
46.3108967,19,22012,0
46.3525633,19,22016,0
46.39423,19,22019,0
46.4358967,19,22022,0
46.4775633,19,22025,0
46.51923,19,22027,2
46.5608967,19,22030,0
46.6025633,19,22033,0
46.64423,19,22036,0
46.6858967,19,22041,0
46.7275633,19,22045,0
46.76923,19,22051,0
46.8108967,19,22059,6
46.8525633,19,22067,9
46.89423,19,22077,10
46.9358967,19,22088,5
46.9775633,19,22102,10
47.01923,19,22117,13
47.0608967,19,22135,2
47.1025633,19,22154,0
47.14423,19,22175,1
47.1858967,19,22198,2
47.2275633,19,22222,0
47.26923,19,22247,0
47.3108967,19,22273,0
47.3525633,19,22300,0
47.39423,19,22328,8
47.4358967,19,22356,28
47.4775633,19,22385,38
47.51923,19,22414,36
47.5608967,19,22443,11
47.6025633,19,22472,0
47.64423,19,22500,0
47.6858967,19,22529,0
47.7275633,19,22556,0
47.76923,19,22583,0
47.8108967,19,22609,2
47.8525633,19,22634,4
47.89423,18,22657,7
47.9358967,18,22679,0
47.9775633,18,22700,4
48.01923,18,22718,4
48.0608967,18,22735,1
48.1025633,18,22751,1
48.14423,18,22765,0
48.1858967,18,22777,0
48.2275633,18,22788,0
48.26923,18,22798,0
48.3108967,18,22807,6
48.3525633,18,22816,9
48.39423,18,22823,18
48.4358967,18,22830,17
48.4775633,18,22836,9
48.51923,18,22842,2
48.5608967,18,22848,16
48.6025633,18,22854,12
48.64423,18,22860,9
48.6858967,18,22866,10
48.7275633,18,22872,18
48.76923,18,22879,0
48.8108967,18,22886,0
48.8525633,18,22894,0
48.89423,18,22903,1
48.9358967,18,22913,0
48.9775633,18,22924,2
49.01923,18,22936,4
49.0608967,18,22949,4
49.1025633,18,22964,1
49.14423,18,22979,4
49.1858967,18,22995,8
49.2275633,18,23012,2
49.26923,18,23030,2
49.3108967,18,23048,0
49.3525633,18,23067,18
49.39423,18,23085,36
49.4358967,18,23104,93
49.4775633,18,23123,11
49.51923,18,23141,24
49.5608967,18,23159,4
49.6025633,17,23177,1
49.64423,17,23194,5
49.6858967,17,23211,0
49.7275633,17,23227,0
49.76923,17,23241,17
49.8108967,17,23255,0
49.8525633,17,23267,0
49.89423,17,23279,0
49.9358967,17,23288,0
49.9775633,17,23296,0
50.01923,16,23303,0
50.0608967,16,23307,0
50.1025633,16,23310,0
50.14423,16,23312,0
50.1858967,16,23312,0
50.2275633,16,23310,0
50.26923,16,23308,0
50.3108967,16,23304,0
50.3525633,16,23300,1
50.39423,15,23294,5
50.4358967,15,23287,9
50.4775633,15,23280,6
50.51923,15,23272,0
50.5608967,15,23264,2
50.6025633,15,23255,22
50.64423,15,23246,21
50.6858967,15,23237,1
50.7275633,15,23227,0
50.76923,15,23218,0
50.8108967,15,23209,4
50.8525633,15,23199,3
50.89423,15,23191,1
50.9358967,15,23182,0
50.9775633,15,23174,13
51.01923,15,23167,33
51.0608967,15,23160,41
51.1025633,15,23154,9
51.14423,15,23148,13
51.1858967,15,23143,7
51.2275633,15,23139,2
51.26923,15,23135,0
51.3108967,15,23131,0
51.3525633,15,23129,0
51.39423,15,23126,2
51.4358967,15,23124,7
51.4775633,15,23123,16
51.51923,15,23121,11
51.5608967,15,23121,2
51.6025633,15,23120,0
51.64423,16,23120,0
51.6858967,16,23120,1
51.7275633,16,23121,0
51.76923,16,23122,7
51.8108967,16,23123,0
51.8525633,16,23124,0
51.89423,16,23125,0
51.9358967,16,23127,0
51.9775633,16,23129,0
52.01923,16,23131,0
52.0608967,16,23133,0
52.1025633,16,23135,1
52.14423,16,23138,0
52.1858967,16,23140,0
52.2275633,16,23143,0
52.26923,16,23146,1
52.3108967,16,23149,0
52.3525633,16,23152,7
52.39423,16,23155,0
52.43589670000001,16,23158,0
52.47756329999999,16,23162,2
52.51923000000001,16,23166,10
52.56089670000001,16,23169,0
