time,births,population,reported_cases
44.01923,2,3445,0
44.0608967,2,3422,0
44.1025633,2,3403,0
44.14423,2,3385,1
44.1858967,2,3370,1
44.2275633,2,3358,3
44.26923,2,3348,0
44.3108967,2,3339,0
44.3525633,2,3333,0
44.39423,2,3329,0
44.4358967,2,3327,0
44.4775633,2,3327,0
44.51923,2,3328,0
44.5608967,2,3331,0
44.6025633,2,3335,0
44.64423,2,3341,0
44.6858967,2,3349,1
44.7275633,2,3357,0
44.76923,2,3367,0
44.8108967,2,3378,0
44.8525633,2,3390,0
44.89423,2,3403,0
44.9358967,2,3416,0
44.9775633,2,3431,0
45.01923,2,3446,0
45.0608967,2,3462,0
45.1025633,2,3478,0
45.14423,3,3495,1
45.1858967,3,3512,0
45.2275633,3,3529,0
45.26923,3,3547,2
45.3108967,3,3565,7
45.3525633,3,3583,4
45.39423,3,3602,6
45.4358967,3,3620,2
45.4775633,3,3638,0
45.51923,3,3656,0
45.5608967,3,3674,3
45.6025633,3,3692,0
45.64423,3,3710,0
45.6858967,3,3727,0
45.7275633,3,3744,0
45.76923,3,3761,0
45.8108967,3,3777,0
45.8525633,3,3792,0
45.89423,3,3807,0
45.9358967,3,3821,0
45.9775633,3,3834,0
46.01923,3,3847,0
46.0608967,3,3858,0
46.1025633,3,3869,0
46.14423,3,3879,0
46.1858967,3,3889,0
46.2275633,3,3898,0
46.26923,3,3906,0
46.3108967,3,3913,0
46.3525633,3,3920,0
46.39423,3,3926,0
46.4358967,3,3932,0
46.4775633,3,3937,0
46.51923,3,3942,0
46.5608967,3,3946,0
46.6025633,3,3950,0
46.64423,3,3953,0
46.6858967,3,3956,0
46.7275633,3,3959,0
46.76923,3,3962,0
46.8108967,3,3964,0
46.8525633,3,3966,0
46.89423,3,3968,0
46.9358967,3,3970,0
46.9775633,3,3971,0
47.01923,3,3973,0
47.0608967,3,3974,0
47.1025633,3,3975,0
47.14423,3,3977,0
47.1858967,3,3978,0
47.2275633,3,3979,0
47.26923,3,3981,0
47.3108967,3,3982,0
47.3525633,3,3983,0
47.39423,3,3985,6
47.4358967,3,3986,0
47.4775633,3,3988,0
47.51923,3,3989,0
47.5608967,3,3991,0
47.6025633,3,3993,0
47.64423,3,3995,0
47.6858967,3,3997,0
47.7275633,3,3999,0
47.76923,3,4002,0
47.8108967,3,4004,0
47.8525633,3,4007,0
47.89423,3,4010,0
47.9358967,3,4013,0
47.9775633,3,4017,0
48.01923,3,4021,0
48.0608967,3,4025,0
48.1025633,3,4029,1
48.14423,3,4034,0
48.1858967,3,4038,0
48.2275633,3,4044,0
48.26923,3,4049,0
48.3108967,3,4054,0
48.3525633,3,4060,0
48.39423,3,4066,0
48.4358967,3,4072,0
48.4775633,3,4079,0
48.51923,3,4086,2
48.5608967,3,4093,0
48.6025633,3,4100,0
48.64423,3,4107,0
48.6858967,3,4115,0
48.7275633,3,4122,0
48.76923,3,4130,0
48.8108967,3,4138,0
48.8525633,3,4147,3
48.89423,3,4155,0
48.9358967,3,4164,0
48.9775633,3,4173,2
49.01923,3,4182,2
49.0608967,3,4191,0
49.1025633,3,4201,0
49.14423,3,4210,0
49.1858967,3,4220,0
49.2275633,3,4229,0
49.26923,3,4238,0
49.3108967,3,4247,0
49.3525633,3,4256,0
49.39423,3,4265,1
49.4358967,3,4273,8
49.4775633,3,4281,0
49.51923,3,4289,0
49.5608967,3,4296,0
49.6025633,3,4303,1
49.64423,3,4309,0
49.6858967,3,4314,1
49.7275633,3,4319,0
49.76923,3,4323,0
49.8108967,3,4326,0
49.8525633,3,4328,0
49.89423,3,4330,1
49.9358967,3,4330,0
49.9775633,3,4330,0
50.01923,3,4328,0
50.0608967,3,4326,0
50.1025633,3,4322,0
50.14423,3,4318,0
50.1858967,3,4313,0
50.2275633,3,4307,0
50.26923,3,4301,0
50.3108967,3,4294,0
50.3525633,3,4286,0
50.39423,3,4278,0
50.4358967,3,4270,0
50.4775633,3,4262,0
50.51923,3,4254,0
50.5608967,3,4245,0
50.6025633,3,4237,0
50.64423,3,4228,1
50.6858967,3,4220,0
50.7275633,3,4212,0
50.76923,3,4205,0
50.8108967,3,4198,0
50.8525633,3,4191,0
50.89423,3,4186,0
