time,births,population,reported_cases
44.01923,26,35359,0
44.0608967,25,35197,2
44.1025633,24,35054,0
44.14423,23,34927,0
44.1858967,23,34817,0
44.2275633,22,34723,0
44.26923,21,34644,2
44.3108967,21,34580,0
44.3525633,21,34531,2
44.39423,20,34495,3
44.4358967,20,34471,15
44.4775633,20,34460,13
44.51923,20,34461,28
44.5608967,20,34473,9
44.6025633,20,34495,18
44.64423,20,34527,10
44.6858967,20,34568,2
44.7275633,20,34618,0
44.76923,20,34675,5
44.8108967,20,34740,0
44.8525633,20,34812,0
44.89423,21,34890,0
44.9358967,21,34973,0
44.9775633,21,35061,0
45.01923,22,35153,0
45.0608967,22,35249,4
45.1025633,22,35348,0
45.14423,23,35451,6
45.1858967,23,35555,21
45.2275633,24,35662,8
45.26923,24,35771,5
45.3108967,24,35881,12
45.3525633,25,35993,37
45.39423,25,36104,47
45.4358967,26,36216,93
45.4775633,26,36328,59
45.51923,27,36440,30
45.5608967,27,36550,6
45.6025633,27,36659,12
45.64423,28,36767,6
45.6858967,28,36872,1
45.7275633,29,36975,2
45.76923,29,37075,0
45.8108967,29,37172,0
45.8525633,30,37265,0
45.89423,30,37354,0
45.9358967,30,37439,0
45.9775633,31,37519,0
46.01923,31,37594,0
46.0608967,31,37664,0
46.1025633,31,37728,0
46.14423,31,37788,0
46.1858967,31,37844,1
46.2275633,31,37895,0
46.26923,32,37943,0
46.3108967,32,37988,0
46.3525633,32,38029,2
46.39423,32,38067,1
46.4358967,32,38103,6
46.4775633,32,38136,3
46.51923,32,38168,0
46.5608967,31,38197,3
46.6025633,31,38225,0
46.64423,31,38253,1
46.6858967,31,38279,2
46.7275633,31,38305,0
46.76923,31,38330,2
46.8108967,31,38356,0
46.8525633,31,38381,1
46.89423,31,38408,1
46.9358967,31,38435,2
46.9775633,30,38464,0
47.01923,30,38494,0
47.0608967,30,38526,6
47.1025633,30,38559,43
47.14423,30,38593,55
47.1858967,30,38628,38
47.2275633,30,38664,60
47.26923,30,38700,61
47.3108967,29,38736,13
47.3525633,29,38772,16
47.39423,29,38808,46
47.4358967,29,38843,77
47.4775633,29,38878,23
47.51923,29,38911,11
47.5608967,29,38944,4
47.6025633,29,38974,2
47.64423,28,39004,1
47.6858967,28,39031,0
47.7275633,28,39056,0
47.76923,28,39078,0
47.8108967,28,39098,0
47.8525633,28,39116,0
47.89423,28,39130,0
47.9358967,27,39140,0
47.9775633,27,39148,0
48.01923,27,39151,2
48.0608967,27,39151,2
48.1025633,27,39147,2
48.14423,26,39140,2
48.1858967,26,39130,0
48.2275633,26,39117,4
48.26923,26,39103,16
48.3108967,26,39086,6
48.3525633,25,39067,3
48.39423,25,39047,14
48.4358967,25,39026,11
48.4775633,25,39004,3
48.51923,24,38982,2
48.5608967,24,38959,0
48.6025633,24,38936,0
48.64423,24,38914,2
48.6858967,24,38892,1
48.7275633,24,38872,0
48.76923,23,38852,0
48.8108967,23,38834,0
48.8525633,23,38818,2
48.89423,23,38804,1
48.9358967,23,38792,0
48.9775633,23,38784,0
49.01923,23,38778,2
49.0608967,23,38775,1
49.1025633,23,38775,2
49.14423,23,38777,26
49.1858967,23,38782,43
49.2275633,23,38789,28
49.26923,23,38798,87
49.3108967,23,38808,80
49.3525633,23,38819,100
49.39423,23,38832,217
49.4358967,23,38845,161
49.4775633,23,38859,91
49.51923,23,38873,5
49.5608967,23,38887,18
49.6025633,23,38900,0
49.64423,23,38914,1
49.6858967,23,38926,0
49.7275633,24,38938,0
49.76923,24,38948,0
49.8108967,24,38956,0
49.8525633,24,38963,0
49.89423,24,38968,0
49.9358967,24,38971,0
49.9775633,24,38971,0
50.01923,24,38968,2
50.0608967,24,38963,0
50.1025633,24,38955,0
50.14423,24,38944,0
50.1858967,24,38932,0
50.2275633,23,38917,0
50.26923,23,38901,0
50.3108967,23,38884,0
50.3525633,23,38865,0
50.39423,23,38845,0
50.4358967,23,38824,0
50.4775633,23,38803,0
50.51923,23,38781,0
50.5608967,23,38759,2
50.6025633,22,38738,8
50.64423,22,38716,7
50.6858967,22,38696,2
50.7275633,22,38676,0
50.76923,22,38657,0
50.8108967,22,38639,1
50.8525633,22,38623,12
50.89423,21,38608,5
50.9358967,21,38595,0
50.9775633,21,38585,0
51.01923,21,38577,0
51.0608967,21,38571,3
51.1025633,21,38567,22
51.14423,20,38566,18
51.1858967,20,38566,17
51.2275633,20,38568,31
51.26923,20,38572,64
51.3108967,20,38578,44
51.3525633,20,38585,15
51.39423,20,38592,49
51.4358967,20,38602,57
51.4775633,19,38611,44
51.51923,19,38622,53
51.5608967,19,38633,22
51.6025633,19,38645,17
51.64423,19,38657,10
51.6858967,19,38669,8
51.7275633,19,38681,2
51.76923,19,38693,0
51.8108967,19,38705,0
51.8525633,19,38716,0
51.89423,19,38727,0
51.9358967,19,38737,2
51.9775633,19,38746,0
52.01923,19,38753,0
52.0608967,19,38760,0
52.1025633,19,38766,1
52.14423,19,38771,14
52.1858967,19,38775,11
52.2275633,19,38778,3
52.26923,20,38780,0
52.3108967,20,38781,2
52.3525633,20,38782,0
52.39423,20,38783,2
52.43589670000001,20,38783,11
52.47756329999999,20,38782,2
52.51923000000001,20,38781,1
52.56089670000001,20,38780,4
52.60256329999999,21,38779,2
52.64423000000001,21,38778,3
52.68589670000001,21,38776,3
52.72756329999999,21,38775,1
52.76923000000001,21,38773,3
52.81089670000001,21,38772,80
52.85256329999999,21,38771,119
52.89423000000001,21,38770,196
52.93589670000001,22,38770,201
52.97756329999999,22,38770,77
53.01923000000001,22,38770,30
53.06089670000001,22,38771,16
53.10256329999999,22,38773,6
