time,births,population,reported_cases
44.01923,21,23405,0
44.0608967,21,23379,2
44.1025633,21,23358,2
44.14423,21,23343,0
44.1858967,21,23334,0
44.2275633,21,23330,0
44.26923,21,23332,0
44.3108967,21,23338,2
44.3525633,21,23349,1
44.39423,21,23364,4
44.4358967,21,23384,0
44.4775633,21,23408,4
44.51923,21,23435,9
44.5608967,21,23465,2
44.6025633,21,23499,4
44.64423,21,23536,0
44.6858967,21,23575,0
44.7275633,22,23616,2
44.76923,22,23660,2
44.8108967,22,23706,0
44.8525633,22,23753,1
44.89423,22,23802,2
44.9358967,22,23852,0
44.9775633,22,23902,0
45.01923,22,23954,0
45.0608967,22,24006,2
45.1025633,23,24058,0
45.14423,23,24110,0
45.1858967,23,24162,0
45.2275633,23,24214,0
45.26923,23,24266,0
45.3108967,23,24318,28
45.3525633,24,24369,24
45.39423,24,24419,11
45.4358967,24,24468,13
45.4775633,24,24517,2
45.51923,24,24564,7
45.5608967,24,24611,9
45.6025633,24,24656,0
45.64423,25,24699,0
45.6858967,25,24741,0
45.7275633,25,24781,0
45.76923,25,24819,0
45.8108967,25,24855,16
45.8525633,25,24889,10
45.89423,25,24921,6
45.9358967,25,24950,0
45.9775633,25,24977,31
46.01923,26,25001,95
46.0608967,26,25022,53
46.1025633,26,25041,15
46.14423,26,25057,35
46.1858967,26,25071,31
46.2275633,26,25084,31
46.26923,26,25094,9
46.3108967,26,25103,6
46.3525633,26,25111,4
46.39423,26,25118,3
46.4358967,26,25123,5
46.4775633,26,25128,0
46.51923,26,25132,7
46.5608967,26,25136,0
46.6025633,26,25140,0
46.64423,26,25143,1
46.6858967,26,25147,0
46.7275633,26,25151,0
46.76923,26,25156,0
46.8108967,26,25161,0
46.8525633,26,25167,1
46.89423,26,25175,1
46.9358967,26,25183,0
46.9775633,26,25194,8
47.01923,26,25206,0
47.0608967,26,25219,4
47.1025633,26,25235,1
47.14423,26,25252,7
47.1858967,26,25270,1
47.2275633,26,25289,29
47.26923,26,25310,7
47.3108967,26,25331,4
47.3525633,26,25354,3
47.39423,26,25377,4
47.4358967,25,25400,0
47.4775633,25,25424,4
47.51923,25,25449,0
47.5608967,25,25473,1
47.6025633,25,25498,4
47.64423,25,25522,0
47.6858967,25,25547,1
47.7275633,25,25571,0
47.76923,25,25594,0
47.8108967,25,25617,0
47.8525633,25,25639,0
47.89423,25,25661,0
47.9358967,25,25681,1
47.9775633,25,25700,0
48.01923,25,25718,2
48.0608967,25,25735,8
48.1025633,25,25750,3
48.14423,25,25765,0
48.1858967,25,25778,0
48.2275633,25,25790,28
48.26923,25,25801,62
48.3108967,25,25811,136
48.3525633,25,25821,184
48.39423,25,25829,118
48.4358967,24,25837,77
48.4775633,24,25844,34
48.51923,24,25850,0
48.5608967,24,25856,2
48.6025633,24,25862,1
48.64423,24,25867,1
48.6858967,24,25871,0
48.7275633,24,25876,0
48.76923,24,25880,0
48.8108967,24,25883,0
48.8525633,24,25887,0
48.89423,24,25891,0
48.9358967,24,25894,0
48.9775633,24,25898,3
49.01923,24,25902,11
49.0608967,24,25906,12
49.1025633,24,25910,13
49.14423,24,25914,2
49.1858967,24,25918,2
49.2275633,24,25922,2
49.26923,24,25926,4
49.3108967,24,25931,2
49.3525633,24,25935,6
49.39423,24,25939,1
49.4358967,23,25944,0
49.4775633,23,25948,0
49.51923,23,25952,0
49.5608967,23,25956,2
49.6025633,23,25960,0
49.64423,23,25964,1
49.6858967,23,25968,1
49.7275633,23,25971,0
49.76923,23,25975,2
49.8108967,22,25978,3
49.8525633,22,25981,8
49.89423,22,25984,6
49.9358967,22,25986,3
49.9775633,22,25989,4
50.01923,22,25991,9
50.0608967,22,25993,10
50.1025633,22,25994,5
50.14423,22,25995,7
50.1858967,22,25996,17
50.2275633,22,25997,72
50.26923,21,25997,62
50.3108967,21,25997,132
50.3525633,21,25996,150
50.39423,21,25995,166
50.4358967,21,25993,138
50.4775633,21,25991,16
50.51923,21,25989,18
50.5608967,21,25986,11
50.6025633,21,25982,2
50.64423,21,25978,6
50.6858967,21,25974,6
50.7275633,21,25969,0
50.76923,21,25963,0
50.8108967,21,25957,0
50.8525633,21,25950,0
50.89423,21,25942,0
50.9358967,20,25934,1
50.9775633,20,25925,4
51.01923,20,25916,9
51.0608967,20,25905,0
51.1025633,20,25895,3
51.14423,20,25883,4
51.1858967,20,25872,23
51.2275633,20,25859,8
51.26923,20,25847,11
51.3108967,20,25834,13
51.3525633,20,25822,10
51.39423,20,25809,29
51.4358967,20,25796,38
51.4775633,20,25783,40
51.51923,20,25771,44
51.5608967,20,25758,50
51.6025633,20,25746,54
51.64423,20,25735,25
51.6858967,20,25723,15
51.7275633,20,25713,10
51.76923,20,25702,15
51.8108967,20,25693,18
51.8525633,20,25684,33
51.89423,20,25676,29
51.9358967,20,25669,26
51.9775633,20,25663,25
52.01923,20,25658,28
52.0608967,20,25654,28
52.1025633,20,25651,16
52.14423,20,25648,5
52.1858967,20,25647,3
52.2275633,21,25646,1
52.26923,21,25647,14
52.3108967,21,25647,6
52.3525633,21,25649,4
52.39423,21,25650,10
52.43589670000001,21,25653,2
52.47756329999999,21,25655,3
52.51923000000001,21,25658,6
52.56089670000001,22,25661,5
52.60256329999999,22,25664,0
52.64423000000001,22,25668,1
52.68589670000001,22,25671,4
52.72756329999999,22,25674,1
52.76923000000001,22,25677,0
52.81089670000001,22,25680,0
52.85256329999999,22,25683,2
52.89423000000001,22,25686,1
52.93589670000001,22,25688,0
52.97756329999999,22,25689,0
53.01923000000001,22,25690,4
53.06089670000001,23,25691,5
53.10256329999999,23,25691,5
53.14423000000001,23,25691,15
53.18589670000001,22,25690,33
53.22756329999999,22,25689,100
53.26923000000001,22,25687,294
53.31089670000001,22,25685,123
53.35256329999999,22,25683,42
53.39423000000001,22,25681,43
53.43589670000001,22,25679,18
53.47756329999999,22,25676,0
53.51923000000001,22,25673,2
53.56089670000001,22,25671,1
53.60256329999999,22,25668,0
53.64423000000001,22,25665,0
53.68589670000001,22,25663,0
53.72756329999999,22,25660,0
53.76923000000001,22,25658,0
53.81089670000001,21,25656,0
53.85256329999999,21,25654,1
53.89423000000001,21,25652,0
53.93589670000001,21,25651,0
53.97756329999999,21,25650,0
54.01923000000001,21,25650,0
54.06089670000001,21,25650,0
54.10256329999999,21,25650,1
54.14423000000001,21,25651,0
54.18589670000001,21,25652,0
54.22756329999999,21,25653,0
54.26923000000001,21,25655,0
54.31089670000001,21,25658,1
54.35256329999999,21,25660,0
54.39423000000001,21,25663,0
54.43589670000001,21,25667,0
54.47756329999999,21,25670,2
54.51923000000001,21,25674,4
54.56089670000001,21,25678,0
54.60256329999999,21,25683,1
54.64423000000001,21,25688,6
54.68589670000001,21,25693,0
54.72756329999999,21,25698,0
54.76923000000001,21,25704,0
54.81089670000001,21,25710,0
54.85256329999999,21,25716,0
54.89423000000001,21,25723,1
54.93589670000001,21,25729,1
54.97756329999999,21,25736,0
55.01923000000001,21,25743,2
55.06089670000001,21,25751,3
55.10256329999999,21,25758,15
55.14423000000001,21,25766,15
55.18589670000001,21,25774,32
55.22756329999999,21,25781,88
55.26923000000001,21,25790,97
55.31089670000001,22,25798,76
