time,births,population,reported_cases
44.01923,11,14706,0
44.0608967,11,14659,0
44.1025633,11,14618,0
44.14423,11,14582,0
44.1858967,11,14551,0
44.2275633,11,14525,0
44.26923,11,14504,2
44.3108967,11,14487,0
44.3525633,11,14474,0
44.39423,11,14466,2
44.4358967,11,14461,15
44.4775633,11,14460,3
44.51923,11,14462,0
44.5608967,11,14468,0
44.6025633,11,14477,1
44.64423,11,14488,0
44.6858967,11,14502,0
44.7275633,11,14519,0
44.76923,11,14537,0
44.8108967,11,14558,0
44.8525633,11,14580,0
44.89423,11,14604,0
44.9358967,11,14629,0
44.9775633,11,14655,15
45.01923,11,14683,69
45.0608967,11,14711,53
45.1025633,11,14739,50
45.14423,11,14768,58
45.1858967,11,14798,45
45.2275633,11,14827,7
45.26923,11,14857,10
45.3108967,11,14887,0
45.3525633,11,14917,1
45.39423,11,14946,1
45.4358967,11,14975,0
45.4775633,11,15004,0
45.51923,11,15032,0
45.5608967,11,15059,1
45.6025633,11,15085,0
45.64423,11,15111,1
45.6858967,11,15135,0
45.7275633,11,15158,0
45.76923,11,15180,0
45.8108967,11,15200,0
45.8525633,11,15219,0
45.89423,11,15236,0
45.9358967,11,15251,0
45.9775633,11,15264,0
46.01923,12,15275,0
46.0608967,12,15284,0
46.1025633,12,15291,0
46.14423,12,15296,0
46.1858967,12,15299,0
46.2275633,12,15301,0
46.26923,12,15302,0
46.3108967,12,15301,0
46.3525633,12,15299,0
46.39423,13,15297,0
46.4358967,13,15293,0
46.4775633,13,15289,0
46.51923,13,15284,0
46.5608967,13,15278,0
46.6025633,13,15273,0
46.64423,13,15267,0
46.6858967,13,15261,0
46.7275633,13,15255,0
46.76923,13,15250,0
46.8108967,13,15245,4
46.8525633,13,15240,10
46.89423,13,15236,11
46.9358967,13,15233,3
46.9775633,13,15231,2
47.01923,13,15230,0
47.0608967,13,15230,1
47.1025633,13,15231,19
47.14423,13,15233,45
47.1858967,13,15236,8
47.2275633,12,15239,10
47.26923,12,15244,4
47.3108967,12,15249,4
47.3525633,12,15255,4
47.39423,12,15261,24
47.4358967,12,15268,19
47.4775633,12,15275,7
47.51923,11,15283,1
47.5608967,11,15291,1
47.6025633,11,15299,0
47.64423,11,15307,0
47.6858967,11,15315,0
47.7275633,11,15323,1
47.76923,10,15331,0
47.8108967,10,15339,0
47.8525633,10,15346,2
47.89423,10,15354,0
47.9358967,10,15360,0
47.9775633,10,15367,0
48.01923,10,15373,0
48.0608967,10,15378,0
48.1025633,10,15383,0
48.14423,10,15387,0
48.1858967,10,15391,0
48.2275633,10,15394,0
48.26923,10,15397,0
48.3108967,10,15400,0
48.3525633,10,15402,0
48.39423,10,15404,2
48.4358967,10,15406,1
48.4775633,10,15408,2
48.51923,10,15409,0
48.5608967,10,15411,1
48.6025633,10,15412,3
48.64423,10,15414,3
48.6858967,10,15415,1
48.7275633,10,15417,2
48.76923,10,15418,4
48.8108967,10,15420,1
48.8525633,10,15422,4
48.89423,10,15424,10
48.9358967,10,15426,40
48.9775633,10,15428,49
49.01923,10,15431,188
49.0608967,10,15435,48
49.1025633,10,15438,24
49.14423,10,15442,25
49.1858967,10,15446,5
49.2275633,10,15450,0
49.26923,10,15454,0
49.3108967,10,15458,0
49.3525633,10,15463,0
49.39423,10,15467,0
49.4358967,10,15472,0
49.4775633,10,15476,0
49.51923,10,15480,0
49.5608967,10,15484,0
49.6025633,9,15488,0
49.64423,9,15492,0
49.6858967,9,15495,0
49.7275633,9,15499,0
49.76923,9,15502,0
49.8108967,9,15504,2
49.8525633,9,15506,0
49.89423,9,15508,0
49.9358967,9,15509,0
49.9775633,9,15510,0
50.01923,9,15510,0
50.0608967,9,15510,0
50.1025633,9,15509,0
50.14423,9,15507,0
50.1858967,9,15506,1
50.2275633,9,15504,0
50.26923,9,15501,0
50.3108967,9,15498,0
50.3525633,9,15495,0
50.39423,9,15492,0
50.4358967,9,15489,0
50.4775633,9,15485,0
50.51923,9,15482,0
50.5608967,9,15478,0
50.6025633,9,15475,0
50.64423,9,15471,1
50.6858967,9,15468,0
50.7275633,9,15465,0
50.76923,10,15462,38
50.8108967,10,15459,34
50.8525633,10,15456,9
50.89423,10,15454,3
50.9358967,10,15452,5
50.9775633,10,15451,0
51.01923,10,15450,2
51.0608967,10,15449,8
51.1025633,10,15449,21
51.14423,10,15449,26
51.1858967,10,15450,30
51.2275633,10,15451,81
51.26923,10,15452,71
51.3108967,10,15454,23
51.3525633,10,15456,8
51.39423,10,15459,1
51.4358967,9,15462,4
51.4775633,9,15465,1
51.51923,9,15468,0
51.5608967,9,15472,0
51.6025633,9,15475,0
51.64423,9,15479,0
51.6858967,9,15484,0
51.7275633,9,15488,0
51.76923,9,15493,0
51.8108967,9,15497,0
51.8525633,9,15502,0
51.89423,9,15507,0
51.9358967,9,15512,0
51.9775633,9,15517,0
52.01923,9,15522,0
52.0608967,9,15528,0
52.1025633,9,15533,1
52.14423,9,15538,2
52.1858967,9,15544,0
52.2275633,9,15549,0
52.26923,9,15555,1
52.3108967,9,15560,0
52.3525633,9,15566,1
52.39423,9,15572,0
52.43589670000001,9,15578,10
52.47756329999999,9,15584,8
52.51923000000001,9,15590,29
52.56089670000001,10,15596,11
52.60256329999999,10,15603,0
52.64423000000001,10,15609,2
52.68589670000001,10,15616,0
52.72756329999999,10,15622,0
52.76923000000001,10,15629,0
52.81089670000001,10,15636,2
52.85256329999999,10,15643,0
52.89423000000001,10,15651,2
52.93589670000001,10,15658,2
52.97756329999999,10,15666,7
53.01923000000001,10,15674,6
53.06089670000001,10,15682,11
53.10256329999999,10,15690,15
53.14423000000001,10,15698,18
53.18589670000001,10,15706,11
53.22756329999999,10,15714,56
53.26923000000001,10,15723,50
53.31089670000001,10,15731,2
53.35256329999999,10,15739,11
53.39423000000001,9,15748,3
53.43589670000001,9,15756,2
53.47756329999999,9,15764,1
53.51923000000001,9,15772,0
53.56089670000001,9,15780,0
53.60256329999999,9,15788,0
53.64423000000001,9,15796,0
53.68589670000001,9,15803,0
53.72756329999999,9,15810,0
53.76923000000001,9,15817,0
53.81089670000001,9,15824,0
53.85256329999999,9,15830,0
53.89423000000001,9,15836,0
53.93589670000001,9,15842,0
53.97756329999999,9,15847,0
54.01923000000001,9,15852,0
54.06089670000001,9,15857,0
54.10256329999999,9,15861,0
54.14423000000001,9,15865,0
54.18589670000001,9,15868,0
54.22756329999999,9,15871,0
54.26923000000001,9,15874,0
54.31089670000001,9,15876,0
54.35256329999999,9,15878,0
54.39423000000001,9,15880,0
54.43589670000001,9,15882,0
