time,births,population,reported_cases
44.01923,12,15819,0
44.0608967,11,15775,0
44.1025633,11,15735,0
44.14423,11,15698,0
44.1858967,11,15665,0
44.2275633,11,15634,0
44.26923,11,15607,0
44.3108967,10,15583,0
44.3525633,10,15561,0
44.39423,10,15542,0
44.4358967,10,15526,0
44.4775633,10,15512,0
44.51923,10,15500,0
44.5608967,10,15490,0
44.6025633,10,15482,0
44.64423,10,15476,0
44.6858967,10,15472,0
44.7275633,10,15469,0
44.76923,10,15468,0
44.8108967,10,15468,0
44.8525633,10,15469,0
44.89423,10,15471,0
44.9358967,10,15474,0
44.9775633,10,15478,0
45.01923,10,15482,0
45.0608967,10,15487,0
45.1025633,11,15492,12
45.14423,11,15498,8
45.1858967,11,15504,8
45.2275633,11,15510,11
45.26923,11,15517,18
45.3108967,11,15523,9
45.3525633,11,15530,12
45.39423,11,15536,14
45.4358967,11,15542,12
45.4775633,11,15548,5
45.51923,12,15553,0
45.5608967,12,15559,0
45.6025633,12,15563,0
45.64423,12,15568,0
45.6858967,12,15571,0
45.7275633,12,15574,0
45.76923,12,15576,0
45.8108967,12,15577,0
45.8525633,12,15578,0
45.89423,12,15577,0
45.9358967,12,15575,0
45.9775633,13,15572,0
46.01923,13,15568,0
46.0608967,13,15563,0
46.1025633,13,15556,0
46.14423,13,15549,0
46.1858967,13,15540,0
46.2275633,13,15531,0
46.26923,13,15521,0
46.3108967,13,15511,0
46.3525633,13,15500,0
46.39423,13,15488,0
46.4358967,13,15477,0
46.4775633,13,15465,0
46.51923,13,15453,0
46.5608967,13,15442,0
46.6025633,13,15430,0
46.64423,13,15419,0
46.6858967,13,15408,0
46.7275633,13,15398,0
46.76923,13,15388,0
46.8108967,13,15379,0
46.8525633,13,15371,0
46.89423,13,15364,0
46.9358967,13,15357,0
46.9775633,13,15352,0
47.01923,13,15348,0
47.0608967,12,15346,0
47.1025633,12,15344,0
47.14423,12,15344,3
47.1858967,12,15345,0
47.2275633,12,15347,0
47.26923,12,15350,0
47.3108967,12,15354,0
47.3525633,12,15360,16
47.39423,12,15366,42
47.4358967,12,15373,24
47.4775633,12,15380,27
47.51923,12,15389,12
47.5608967,12,15398,4
47.6025633,12,15408,0
47.64423,12,15419,2
47.6858967,12,15430,0
47.7275633,12,15442,0
47.76923,12,15454,0
47.8108967,11,15467,0
47.8525633,11,15480,0
47.89423,11,15494,0
47.9358967,11,15508,0
47.9775633,11,15522,0
48.01923,11,15537,0
48.0608967,11,15552,2
48.1025633,11,15566,15
48.14423,11,15581,0
48.1858967,11,15596,1
48.2275633,11,15611,0
48.26923,11,15626,0
48.3108967,11,15640,0
48.3525633,12,15654,0
48.39423,12,15668,0
48.4358967,12,15681,0
48.4775633,12,15694,0
48.51923,12,15706,0
48.5608967,12,15718,0
48.6025633,12,15729,0
48.64423,12,15739,0
48.6858967,12,15748,0
48.7275633,12,15756,0
48.76923,12,15763,0
48.8108967,12,15769,0
48.8525633,12,15774,0
48.89423,12,15777,0
48.9358967,12,15779,0
48.9775633,12,15780,0
49.01923,12,15780,0
49.0608967,12,15777,0
49.1025633,12,15774,1
49.14423,12,15770,0
49.1858967,12,15764,0
