time,births,population,reported_cases
44.01923,45,53865,0
44.0608967,44,53758,0
44.1025633,44,53667,0
44.14423,43,53592,0
44.1858967,43,53531,0
44.2275633,42,53485,0
44.26923,42,53452,0
44.3108967,42,53433,0
44.3525633,41,53425,0
44.39423,41,53430,1
44.4358967,41,53446,4
44.4775633,41,53473,2
44.51923,41,53509,0
44.5608967,41,53556,2
44.6025633,41,53611,1
44.64423,41,53674,1
44.6858967,41,53745,2
44.7275633,41,53824,2
44.76923,41,53909,2
44.8108967,41,53999,1
44.8525633,42,54095,0
44.89423,42,54196,4
44.9358967,42,54302,17
44.9775633,42,54410,27
45.01923,43,54522,4
45.0608967,43,54636,17
45.1025633,43,54752,80
45.14423,44,54870,128
45.1858967,44,54990,202
45.2275633,44,55110,223
45.26923,45,55230,118
45.3108967,45,55351,80
45.3525633,46,55472,46
45.39423,46,55591,18
45.4358967,47,55710,8
45.4775633,47,55828,3
45.51923,47,55943,0
45.5608967,48,56056,8
45.6025633,48,56167,7
45.64423,49,56274,2
45.6858967,49,56378,1
45.7275633,49,56478,0
45.76923,50,56574,6
45.8108967,50,56665,0
45.8525633,51,56751,0
45.89423,51,56832,1
45.9358967,51,56907,1
45.9775633,52,56976,0
46.01923,52,57038,0
46.0608967,52,57093,5
46.1025633,52,57142,2
46.14423,53,57185,3
46.1858967,53,57223,0
46.2275633,53,57255,0
46.26923,53,57282,0
46.3108967,53,57304,0
46.3525633,53,57322,0
46.39423,54,57337,2
46.4358967,54,57347,2
46.4775633,54,57354,0
46.51923,54,57358,4
46.5608967,54,57360,2
46.6025633,54,57359,0
46.64423,54,57356,0
46.6858967,54,57352,0
46.7275633,53,57346,0
46.76923,53,57339,0
46.8108967,53,57332,0
46.8525633,53,57324,1
46.89423,53,57317,0
46.9358967,53,57310,1
46.9775633,53,57303,4
47.01923,52,57298,2
47.0608967,52,57294,7
47.1025633,52,57291,4
47.14423,52,57290,1
47.1858967,51,57291,0
47.2275633,51,57294,6
47.26923,51,57299,7
47.3108967,50,57306,8
47.3525633,50,57316,39
47.39423,50,57328,229
47.4358967,49,57343,201
47.4775633,49,57361,96
47.51923,48,57383,103
47.5608967,48,57407,89
47.6025633,48,57435,52
47.64423,47,57467,6
