time,births,population,reported_cases
44.01923,10,13480,0
44.0608967,10,13421,0
44.1025633,10,13370,0
44.14423,10,13329,0
44.1858967,10,13295,0
44.2275633,10,13269,0
44.26923,10,13251,0
44.3108967,10,13240,0
44.3525633,10,13236,0
44.39423,10,13238,0
44.4358967,10,13246,1
44.4775633,10,13260,0
44.51923,10,13280,0
44.5608967,10,13304,0
44.6025633,10,13334,0
44.64423,10,13368,0
44.6858967,10,13406,0
44.7275633,10,13448,0
44.76923,10,13493,0
44.8108967,10,13541,0
44.8525633,10,13592,0
44.89423,11,13646,0
44.9358967,11,13701,0
44.9775633,11,13759,0
45.01923,11,13817,0
45.0608967,11,13877,9
45.1025633,11,13938,18
45.14423,11,13999,19
45.1858967,12,14061,37
45.2275633,12,14124,31
45.26923,12,14186,22
45.3108967,12,14248,41
45.3525633,12,14310,27
45.39423,12,14372,40
45.4358967,12,14433,31
45.4775633,13,14493,20
45.51923,13,14551,0
45.5608967,13,14609,3
45.6025633,13,14665,1
45.64423,13,14719,0
45.6858967,13,14771,1
45.7275633,14,14821,0
45.76923,14,14868,0
45.8108967,14,14913,0
45.8525633,14,14956,1
45.89423,14,14995,0
45.9358967,14,15031,10
45.9775633,14,15064,8
46.01923,14,15093,2
46.0608967,14,15118,2
46.1025633,15,15141,0
46.14423,15,15159,1
46.1858967,15,15175,0
46.2275633,15,15188,3
46.26923,15,15199,2
46.3108967,15,15207,0
46.3525633,15,15213,0
46.39423,15,15217,0
46.4358967,15,15219,0
46.4775633,15,15219,0
46.51923,15,15218,0
46.5608967,15,15216,0
46.6025633,15,15212,1
46.64423,15,15208,1
46.6858967,15,15204,0
46.7275633,15,15199,0
46.76923,15,15194,0
46.8108967,15,15188,0
46.8525633,15,15183,0
46.89423,15,15179,2
46.9358967,15,15175,0
46.9775633,15,15171,0
47.01923,15,15169,0
47.0608967,14,15168,4
47.1025633,14,15168,20
47.14423,14,15169,33
47.1858967,14,15170,39
47.2275633,14,15173,24
47.26923,14,15176,16
47.3108967,14,15180,17
47.3525633,14,15184,20
47.39423,14,15189,0
47.4358967,14,15195,0
47.4775633,14,15201,1
47.51923,14,15207,1
47.5608967,14,15213,5
47.6025633,14,15220,6
47.64423,13,15227,0
47.6858967,13,15234,0
47.7275633,13,15240,1
47.76923,13,15247,0
47.8108967,13,15254,0
47.8525633,13,15260,0
47.89423,13,15266,1
47.9358967,13,15272,0
47.9775633,13,15277,0
48.01923,13,15282,0
48.0608967,13,15287,0
48.1025633,13,15290,0
48.14423,13,15294,0
48.1858967,13,15297,0
48.2275633,13,15300,2
48.26923,13,15303,0
48.3108967,13,15305,0
48.3525633,13,15308,1
48.39423,13,15310,0
48.4358967,13,15312,0
48.4775633,13,15314,0
48.51923,13,15317,0
48.5608967,13,15320,8
48.6025633,13,15322,4
48.64423,13,15325,4
48.6858967,14,15329,5
48.7275633,14,15333,7
48.76923,14,15337,57
48.8108967,14,15341,177
48.8525633,14,15347,85
48.89423,14,15352,34
48.9358967,14,15359,17
48.9775633,13,15366,7
49.01923,13,15374,0
49.0608967,13,15382,2
49.1025633,13,15392,0
49.14423,13,15401,4
49.1858967,13,15411,9
49.2275633,13,15422,7
49.26923,13,15433,0
49.3108967,13,15443,0
49.3525633,13,15454,0
49.39423,13,15465,2
49.4358967,13,15475,5
49.4775633,12,15485,0
49.51923,12,15495,0
49.5608967,12,15504,0
49.6025633,12,15512,0
49.64423,12,15520,1
49.6858967,12,15527,0
49.7275633,12,15533,0
49.76923,12,15538,0
49.8108967,12,15541,0
49.8525633,11,15544,0
49.89423,11,15545,0
49.9358967,11,15544,0
49.9775633,11,15542,0
50.01923,11,15538,0
50.0608967,11,15532,0
50.1025633,11,15525,0
50.14423,11,15517,0
50.1858967,11,15507,0
50.2275633,11,15496,0
50.26923,11,15484,0
50.3108967,11,15472,0
50.3525633,11,15458,5
50.39423,11,15444,28
50.4358967,11,15430,35
50.4775633,11,15415,120
50.51923,11,15401,57
50.5608967,11,15386,30
50.6025633,11,15372,3
50.64423,11,15357,3
50.6858967,11,15344,1
50.7275633,11,15331,1
50.76923,11,15318,0
50.8108967,11,15307,0
50.8525633,11,15296,3
50.89423,11,15287,2
50.9358967,11,15279,2
50.9775633,11,15273,4
51.01923,11,15268,4
51.0608967,11,15265,2
51.1025633,11,15263,0
51.14423,11,15263,5
51.1858967,11,15264,8
51.2275633,11,15266,16
51.26923,11,15270,65
51.3108967,11,15274,35
51.3525633,11,15279,36
51.39423,11,15285,36
51.4358967,11,15292,25
51.4775633,11,15299,14
51.51923,11,15307,8
51.5608967,11,15314,2
51.6025633,11,15323,1
51.64423,11,15331,0
51.6858967,11,15339,1
51.7275633,11,15347,2
51.76923,11,15355,0
51.8108967,11,15363,0
51.8525633,11,15370,0
51.89423,11,15377,0
51.9358967,11,15382,0
51.9775633,11,15388,2
52.01923,11,15392,0
52.0608967,11,15395,9
52.1025633,11,15398,59
52.14423,11,15399,92
52.1858967,11,15400,60
52.2275633,11,15401,41
52.26923,11,15400,7
52.3108967,11,15400,1
52.3525633,11,15398,4
52.39423,11,15396,1
52.43589670000001,11,15394,0
52.47756329999999,11,15392,5
