time,births,population,reported_cases
44.01923,25,32478,0
44.0608967,25,32320,0
44.1025633,24,32189,0
44.14423,24,32086,2
44.1858967,24,32008,0
44.2275633,23,31955,2
44.26923,23,31925,0
44.3108967,23,31918,4
44.3525633,23,31932,0
44.39423,23,31967,2
44.4358967,23,32022,8
44.4775633,23,32095,0
44.51923,23,32185,0
44.5608967,23,32292,0
44.6025633,23,32415,0
44.64423,23,32551,1
44.6858967,23,32702,0
44.7275633,23,32864,0
44.76923,23,33038,0
44.8108967,23,33222,0
44.8525633,23,33416,0
44.89423,24,33617,1
44.9358967,24,33826,1
44.9775633,24,34042,2
45.01923,24,34262,4
45.0608967,25,34487,26
45.1025633,25,34716,33
45.14423,25,34948,31
45.1858967,26,35182,62
45.2275633,26,35418,89
45.26923,26,35655,80
45.3108967,27,35892,28
45.3525633,27,36129,17
45.39423,28,36365,16
45.4358967,28,36600,5
45.4775633,28,36833,4
45.51923,29,37062,0
45.5608967,29,37288,0
45.6025633,30,37510,0
45.64423,30,37728,0
45.6858967,30,37939,0
45.7275633,31,38145,0
45.76923,31,38343,0
45.8108967,32,38534,0
45.8525633,32,38717,0
45.89423,32,38892,0
45.9358967,33,39056,0
45.9775633,33,39211,0
46.01923,33,39355,0
46.0608967,34,39488,0
46.1025633,34,39611,0
46.14423,34,39724,0
46.1858967,35,39827,0
46.2275633,35,39922,0
46.26923,35,40008,0
46.3108967,35,40087,2
46.3525633,36,40158,2
46.39423,36,40223,1
46.4358967,36,40281,4
46.4775633,36,40334,6
46.51923,36,40382,6
46.5608967,36,40424,10
46.6025633,37,40463,29
46.64423,37,40498,23
46.6858967,37,40529,3
46.7275633,37,40559,2
46.76923,37,40585,0
46.8108967,37,40611,0
46.8525633,37,40635,0
46.89423,37,40659,0
46.9358967,37,40683,3
46.9775633,36,40707,0
47.01923,36,40732,4
47.0608967,36,40758,8
47.1025633,36,40785,7
47.14423,36,40814,15
47.1858967,35,40843,26
47.2275633,35,40873,25
47.26923,35,40904,20
47.3108967,35,40936,22
47.3525633,34,40968,13
47.39423,34,41001,23
47.4358967,34,41034,75
47.4775633,33,41068,74
47.51923,33,41102,36
47.5608967,33,41136,12
47.6025633,32,41170,2
47.64423,32,41204,0
47.6858967,32,41237,4
47.7275633,31,41271,0
47.76923,31,41304,0
47.8108967,31,41337,4
47.8525633,31,41370,6
47.89423,31,41402,1
47.9358967,30,41433,2
47.9775633,30,41464,2
48.01923,30,41494,2
