time,births,population,reported_cases
44.01923,38,44453,0
44.0608967,38,44358,0
44.1025633,38,44274,1
44.14423,38,44201,0
44.1858967,38,44137,0
44.2275633,38,44084,0
44.26923,37,44040,0
44.3108967,37,44005,0
44.3525633,37,43978,1
44.39423,37,43960,0
44.4358967,37,43950,0
44.4775633,37,43947,6
44.51923,37,43952,0
44.5608967,37,43963,0
44.6025633,37,43981,0
44.64423,37,44005,0
44.6858967,37,44035,0
44.7275633,37,44070,2
44.76923,37,44111,0
44.8108967,37,44156,1
44.8525633,37,44205,18
44.89423,37,44259,46
44.9358967,38,44316,29
44.9775633,38,44376,10
45.01923,38,44440,43
45.0608967,38,44505,52
45.1025633,38,44574,114
45.14423,38,44644,203
45.1858967,38,44716,200
45.2275633,38,44790,176
45.26923,38,44866,85
45.3108967,38,44943,48
45.3525633,39,45020,14
45.39423,39,45099,11
45.4358967,39,45178,7
45.4775633,39,45258,0
45.51923,39,45337,0
45.5608967,39,45417,4
45.6025633,40,45496,0
45.64423,40,45574,1
45.6858967,40,45652,0
45.7275633,40,45729,0
45.76923,40,45805,0
45.8108967,40,45879,0
45.8525633,41,45951,0
45.89423,41,46021,0
45.9358967,41,46090,0
45.9775633,41,46156,0
46.01923,41,46219,0
46.0608967,41,46280,2
46.1025633,42,46338,0
46.14423,42,46393,0
46.1858967,42,46447,0
46.2275633,42,46499,0
46.26923,42,46548,0
46.3108967,42,46596,0
46.3525633,43,46643,0
46.39423,43,46688,0
46.4358967,43,46732,0
46.4775633,43,46774,0
46.51923,43,46816,0
46.5608967,43,46857,5
46.6025633,43,46897,1
46.64423,44,46937,3
46.6858967,44,46976,1
46.7275633,44,47016,0
46.76923,44,47055,2
46.8108967,44,47095,0
46.8525633,44,47134,0
46.89423,44,47175,0
46.9358967,44,47216,0
46.9775633,44,47257,13
47.01923,44,47300,52
47.0608967,44,47343,82
47.1025633,44,47388,52
47.14423,44,47433,63
47.1858967,44,47478,47
47.2275633,44,47524,3
47.26923,44,47570,57
47.3108967,44,47616,60
47.3525633,44,47662,59
47.39423,44,47707,114
47.4358967,44,47753,17
47.4775633,44,47797,11
47.51923,43,47841,4
47.5608967,43,47885,3
47.6025633,43,47927,0
47.64423,43,47968,0
47.6858967,43,48007,0
47.7275633,43,48046,1
47.76923,42,48082,1
47.8108967,42,48117,2
47.8525633,42,48150,0
47.89423,42,48181,1
47.9358967,42,48210,0
47.9775633,41,48237,0
48.01923,41,48261,2
48.0608967,41,48282,0
48.1025633,40,48301,0
48.14423,40,48319,0
48.1858967,40,48334,0
48.2275633,40,48347,0
48.26923,39,48359,2
48.3108967,39,48369,2
48.3525633,39,48378,0
48.39423,38,48386,1
48.4358967,38,48393,1
48.4775633,38,48399,0
48.51923,38,48405,7
48.5608967,37,48411,9
48.6025633,37,48416,23
48.64423,37,48421,16
48.6858967,37,48426,3
48.7275633,36,48432,0
48.76923,36,48438,7
48.8108967,36,48445,3
48.8525633,36,48453,1
48.89423,35,48462,42
48.9358967,35,48472,43
48.9775633,35,48483,20
49.01923,35,48496,89
49.0608967,35,48511,85
49.1025633,35,48527,96
49.14423,35,48544,91
49.1858967,35,48562,50
49.2275633,35,48582,50
49.26923,35,48602,35
49.3108967,35,48622,28
49.3525633,35,48643,4
49.39423,35,48665,7
49.4358967,35,48686,3
49.4775633,35,48707,0
49.51923,35,48729,0
49.5608967,35,48749,0
49.6025633,35,48769,0
49.64423,35,48789,0
49.6858967,35,48807,0
49.7275633,35,48825,0
49.76923,35,48841,0
49.8108967,35,48855,0
49.8525633,35,48869,0
49.89423,35,48880,0
49.9358967,35,48889,0
49.9775633,35,48897,0
50.01923,35,48902,0
50.0608967,35,48905,0
50.1025633,35,48906,0
50.14423,35,48905,1
50.1858967,35,48902,1
50.2275633,35,48897,2
50.26923,34,48891,0
50.3108967,34,48883,0
50.3525633,34,48875,0
50.39423,34,48865,2
50.4358967,34,48854,0
50.4775633,34,48842,0
50.51923,34,48830,0
50.5608967,34,48817,0
50.6025633,33,48804,1
50.64423,33,48791,3
50.6858967,33,48777,0
50.7275633,33,48764,3
50.76923,33,48751,2
50.8108967,33,48739,1
50.8525633,33,48726,3
50.89423,33,48715,15
50.9358967,33,48704,23
50.9775633,32,48695,11
51.01923,32,48686,61
51.0608967,32,48679,119
51.1025633,32,48673,122
51.14423,32,48668,136
51.1858967,32,48664,227
51.2275633,32,48660,118
51.26923,32,48658,85
51.3108967,32,48657,35
51.3525633,32,48657,7
51.39423,33,48657,35
51.4358967,33,48659,22
51.4775633,33,48661,14
51.51923,33,48663,28
51.5608967,33,48667,2
51.6025633,33,48671,3
51.64423,33,48675,2
51.6858967,33,48680,0
51.7275633,33,48686,2
51.76923,33,48692,0
51.8108967,33,48698,0
51.8525633,33,48705,0
51.89423,34,48711,0
51.9358967,34,48719,0
51.9775633,34,48726,0
52.01923,34,48733,0
52.0608967,34,48741,0
52.1025633,34,48749,3
52.14423,34,48757,6
52.1858967,34,48765,6
52.2275633,34,48773,0
52.26923,34,48782,3
52.3108967,34,48790,17
52.3525633,34,48799,10
52.39423,35,48808,2
52.43589670000001,35,48818,14
52.47756329999999,35,48827,3
52.51923000000001,35,48837,2
52.56089670000001,35,48847,0
52.60256329999999,35,48857,0
52.64423000000001,35,48868,4
52.68589670000001,35,48879,1
52.72756329999999,35,48890,1
52.76923000000001,35,48901,0
52.81089670000001,35,48913,0
52.85256329999999,35,48925,0
52.89423000000001,35,48937,0
52.93589670000001,35,48950,2
52.97756329999999,35,48963,2
53.01923000000001,35,48976,2
53.06089670000001,35,48990,11
53.10256329999999,35,49004,28
53.14423000000001,35,49018,74
53.18589670000001,35,49033,49
53.22756329999999,34,49048,68
53.26923000000001,34,49063,146
53.31089670000001,34,49078,148
53.35256329999999,34,49094,75
53.39423000000001,34,49110,72
53.43589670000001,34,49126,73
53.47756329999999,34,49142,62
53.51923000000001,34,49158,26
53.56089670000001,34,49175,47
53.60256329999999,34,49191,10
53.64423000000001,34,49208,1
53.68589670000001,34,49224,0
53.72756329999999,33,49241,0
53.76923000000001,33,49258,2
53.81089670000001,33,49275,0
53.85256329999999,33,49291,0
53.89423000000001,33,49308,0
53.93589670000001,33,49325,0
53.97756329999999,33,49341,0
54.01923000000001,33,49358,0
54.06089670000001,32,49374,0
54.10256329999999,32,49390,0
54.14423000000001,32,49406,0
54.18589670000001,32,49423,0
54.22756329999999,32,49439,0
54.26923000000001,32,49455,0
54.31089670000001,32,49471,0
54.35256329999999,32,49487,1
54.39423000000001,31,49503,0
54.43589670000001,31,49519,0
54.47756329999999,31,49534,0
54.51923000000001,31,49550,0
54.56089670000001,31,49567,0
54.60256329999999,31,49583,0
54.64423000000001,31,49599,1
54.68589670000001,31,49615,0
