time,births,population,reported_cases
44.01923,12,13120,0
44.0608967,12,13079,0
44.1025633,11,13039,0
44.14423,11,13001,0
44.1858967,11,12965,0
44.2275633,11,12931,4
44.26923,10,12898,2
44.3108967,10,12868,0
44.3525633,10,12839,2
44.39423,10,12812,0
44.4358967,10,12787,1
44.4775633,10,12764,4
44.51923,10,12743,0
44.5608967,10,12724,0
44.6025633,10,12707,1
44.64423,10,12691,2
44.6858967,10,12678,0
44.7275633,10,12667,0
44.76923,10,12657,0
44.8108967,10,12649,0
44.8525633,10,12644,0
44.89423,10,12640,0
44.9358967,10,12639,0
44.9775633,10,12639,0
45.01923,10,12641,0
45.0608967,10,12646,0
45.1025633,10,12652,1
45.14423,11,12660,1
45.1858967,11,12670,9
45.2275633,11,12682,14
45.26923,11,12696,32
45.3108967,11,12711,51
45.3525633,11,12728,64
45.39423,11,12747,35
45.4358967,11,12767,26
45.4775633,12,12788,7
45.51923,12,12812,8
45.5608967,12,12836,2
45.6025633,12,12862,3
45.64423,12,12889,1
45.6858967,12,12918,0
45.7275633,12,12948,0
45.76923,13,12979,0
45.8108967,13,13011,0
45.8525633,13,13044,0
45.89423,13,13079,0
45.9358967,13,13114,0
45.9775633,13,13150,0
46.01923,13,13187,0
46.0608967,13,13225,0
46.1025633,13,13264,0
46.14423,13,13303,0
46.1858967,13,13343,0
46.2275633,13,13383,0
46.26923,13,13423,2
46.3108967,13,13463,0
46.3525633,13,13502,0
46.39423,13,13542,0
46.4358967,13,13581,0
46.4775633,13,13620,0
46.51923,13,13658,0
46.5608967,13,13695,0
46.6025633,13,13731,0
46.64423,13,13766,0
46.6858967,13,13800,0
46.7275633,13,13832,0
46.76923,13,13863,0
46.8108967,13,13892,0
46.8525633,13,13920,0
46.89423,13,13945,0
46.9358967,13,13968,0
46.9775633,13,13990,0
47.01923,13,14008,0
47.0608967,13,14025,0
47.1025633,13,14039,1
47.14423,13,14052,0
47.1858967,12,14062,0
47.2275633,12,14071,0
47.26923,12,14079,0
47.3108967,12,14086,3
47.3525633,12,14091,22
47.39423,12,14096,54
47.4358967,12,14100,78
47.4775633,12,14103,63
47.51923,12,14107,50
47.5608967,12,14110,29
47.6025633,12,14114,4
47.64423,12,14117,0
47.6858967,12,14122,0
47.7275633,12,14127,0
47.76923,12,14133,0
47.8108967,12,14140,0
47.8525633,12,14148,0
47.89423,12,14157,1
47.9358967,12,14169,0
47.9775633,12,14182,0
48.01923,12,14197,0
48.0608967,12,14215,1
48.1025633,12,14234,3
48.14423,12,14255,9
48.1858967,12,14277,1
48.2275633,12,14301,21
48.26923,12,14326,0
48.3108967,12,14352,21
48.3525633,12,14379,0
48.39423,12,14406,2
48.4358967,12,14435,3
48.4775633,12,14463,0
48.51923,12,14492,2
48.5608967,12,14520,0
48.6025633,12,14549,0
48.64423,12,14577,0
48.6858967,12,14605,0
48.7275633,12,14632,0
48.76923,12,14658,0
48.8108967,12,14683,0
48.8525633,12,14707,0
48.89423,12,14730,1
48.9358967,12,14751,0
48.9775633,12,14770,0
49.01923,12,14788,0
49.0608967,12,14803,0
49.1025633,11,14817,0
49.14423,11,14829,0
49.1858967,11,14839,0
49.2275633,11,14848,0
49.26923,11,14855,0
49.3108967,11,14860,0
49.3525633,11,14863,0
49.39423,11,14865,0
49.4358967,11,14866,0
49.4775633,11,14865,0
49.51923,11,14863,0
49.5608967,11,14860,0
49.6025633,11,14855,0
49.64423,11,14850,0
49.6858967,11,14843,0
49.7275633,10,14835,0
49.76923,10,14826,0
49.8108967,10,14816,0
49.8525633,10,14805,0
49.89423,10,14793,0
49.9358967,10,14781,0
49.9775633,10,14767,0
50.01923,10,14753,0
50.0608967,10,14739,2
50.1025633,10,14724,0
50.14423,10,14708,1
50.1858967,10,14692,1
50.2275633,10,14675,1
50.26923,10,14659,2
50.3108967,9,14641,0
50.3525633,9,14624,2
50.39423,9,14607,53
50.4358967,9,14589,101
50.4775633,9,14572,74
50.51923,9,14554,19
50.5608967,9,14537,7
50.6025633,9,14520,0
50.64423,9,14503,0
50.6858967,9,14487,0
50.7275633,9,14471,0
50.76923,9,14455,0
50.8108967,9,14440,0
50.8525633,9,14426,0
50.89423,9,14412,0
50.9358967,9,14399,0
50.9775633,9,14386,0
51.01923,9,14375,0
51.0608967,9,14364,0
51.1025633,9,14354,0
51.14423,9,14345,0
51.1858967,9,14337,0
51.2275633,9,14330,0
51.26923,9,14323,2
51.3108967,9,14317,0
51.3525633,9,14311,1
51.39423,9,14306,0
51.4358967,9,14302,0
51.4775633,9,14299,7
51.51923,9,14296,4
51.5608967,9,14293,0
51.6025633,9,14291,0
51.64423,9,14289,1
51.6858967,9,14288,0
51.7275633,9,14287,0
51.76923,9,14287,0
51.8108967,9,14287,0
51.8525633,9,14287,0
51.89423,10,14288,0
51.9358967,10,14288,0
51.9775633,10,14289,0
52.01923,10,14291,0
52.0608967,10,14292,0
52.1025633,10,14294,0
52.14423,10,14295,0
52.1858967,10,14297,0
52.2275633,10,14299,0
52.26923,10,14302,0
52.3108967,10,14304,1
52.3525633,10,14307,0
52.39423,10,14310,2
52.43589670000001,10,14313,0
52.47756329999999,10,14316,0
52.51923000000001,10,14319,0
52.56089670000001,10,14323,2
52.60256329999999,10,14326,0
52.64423000000001,10,14330,0
52.68589670000001,10,14334,0
52.72756329999999,10,14338,0
52.76923000000001,10,14343,2
52.81089670000001,10,14347,0
52.85256329999999,10,14352,0
52.89423000000001,10,14357,2
52.93589670000001,10,14362,116
52.97756329999999,10,14367,123
53.01923000000001,10,14373,74
53.06089670000001,10,14378,18
53.10256329999999,10,14384,4
53.14423000000001,10,14389,15
53.18589670000001,10,14395,4
53.22756329999999,10,14401,8
53.26923000000001,10,14407,11
53.31089670000001,10,14413,16
53.35256329999999,10,14419,3
53.39423000000001,10,14426,1
53.43589670000001,10,14432,0
53.47756329999999,10,14438,0
53.51923000000001,10,14443,0
53.56089670000001,10,14449,1
53.60256329999999,10,14455,0
53.64423000000001,10,14461,0
53.68589670000001,10,14466,0
53.72756329999999,10,14471,0
53.76923000000001,10,14476,0
53.81089670000001,10,14481,0
53.85256329999999,10,14486,0
53.89423000000001,10,14490,0
53.93589670000001,10,14494,0
53.97756329999999,10,14498,0
54.01923000000001,10,14502,0
54.06089670000001,10,14505,0
54.10256329999999,9,14508,0
54.14423000000001,9,14510,1
54.18589670000001,9,14513,0
54.22756329999999,9,14515,0
54.26923000000001,9,14517,0
54.31089670000001,9,14518,0
54.35256329999999,9,14520,0
54.39423000000001,9,14521,0
54.43589670000001,9,14522,0
54.47756329999999,9,14523,0
54.51923000000001,9,14524,0
54.56089670000001,9,14525,0
54.60256329999999,9,14525,0
54.64423000000001,9,14526,0
54.68589670000001,9,14526,0
54.72756329999999,9,14527,0
54.76923000000001,9,14527,0
54.81089670000001,9,14528,0
54.85256329999999,9,14528,0
54.89423000000001,9,14529,0
54.93589670000001,9,14529,5
54.97756329999999,9,14530,21
55.01923000000001,9,14530,4
55.06089670000001,9,14531,7
55.10256329999999,9,14532,0
55.14423000000001,9,14533,2
55.18589670000001,9,14534,2
55.22756329999999,9,14535,6
55.26923000000001,9,14536,2
55.31089670000001,9,14537,4
55.35256329999999,9,14538,8
55.39423000000001,9,14539,48
55.43589670000001,9,14540,95
55.47756329999999,9,14541,44
55.51923000000001,10,14542,82
55.56089670000001,10,14543,36
55.60256329999999,10,14544,13
55.64423000000001,10,14545,5
55.68589670000001,10,14546,4
55.72756329999999,10,14547,4
55.76923000000001,10,14548,8
55.81089670000001,10,14548,0
55.85256329999999,10,14549,0
55.89423000000001,10,14549,0
55.93589670000001,10,14550,0
55.97756329999999,10,14550,0
56.01923000000001,10,14550,0
56.06089670000001,10,14550,0
56.10256329999999,10,14550,0
56.14423000000001,10,14550,0
56.18589670000001,10,14549,0
56.22756329999999,10,14549,0
56.26923000000001,10,14548,0
56.31089670000001,10,14548,0
56.35256329999999,10,14547,0
56.39423000000001,10,14546,0
56.43589670000001,10,14545,0
56.47756329999999,10,14544,0
56.51923000000001,10,14543,0
56.56089670000001,10,14542,0
56.60256329999999,10,14541,3
56.64423000000001,10,14540,3
56.68589670000001,10,14539,2
56.72756329999999,10,14538,0
56.76923000000001,10,14537,0
56.81089670000001,10,14535,0
56.85256329999999,10,14534,0
56.89423000000001,10,14533,0
56.93589670000001,10,14532,0
56.97756329999999,10,14531,0
57.01923000000001,10,14529,0
57.06089670000001,10,14528,0
57.10256329999999,10,14527,1
57.14423000000001,10,14526,3
57.18589670000001,10,14525,1
57.22756329999999,10,14524,4
57.26923000000001,10,14523,15
57.31089670000001,10,14522,29
57.35256329999999,10,14522,41
57.39423000000001,10,14521,47
57.43589670000001,10,14520,36
57.47756329999999,10,14520,63
57.51923000000001,10,14519,2
57.56089670000001,10,14519,1
57.60256329999999,10,14518,2
57.64423000000001,10,14518,6
57.68589670000001,10,14518,1
57.72756329999999,10,14518,0
57.76923000000001,10,14518,0
57.81089670000001,10,14518,0
57.85256329999999,10,14518,0
57.89423000000001,10,14518,0
57.93589670000001,10,14519,0
57.97756329999999,10,14520,0
58.01923000000001,10,14520,0
58.06089670000001,10,14521,0
58.10256329999999,10,14522,0
58.14423000000001,10,14523,0
58.18589670000001,10,14525,0
58.22756329999999,9,14526,0
58.26923000000001,9,14528,0
58.31089670000001,9,14529,0
58.35256329999999,9,14531,0
58.39423000000001,9,14533,0
58.43589670000001,9,14535,0
58.47756329999999,9,14537,5
58.51923000000001,9,14539,11
58.56089670000001,9,14541,10
58.60256329999999,9,14544,10
58.64423000000001,9,14546,11
58.68589670000001,9,14549,1
58.72756329999999,9,14551,0
58.76923000000001,9,14554,0
58.81089670000001,9,14557,0
58.85256329999999,9,14559,0
58.89423000000001,9,14562,0
58.93589670000001,9,14565,0
58.97756329999999,9,14568,0
59.01923000000001,9,14571,0
59.06089670000001,9,14575,1
59.10256329999999,9,14578,4
59.14423000000001,9,14581,2
59.18589670000001,10,14584,0
59.22756329999999,10,14588,0
59.26923000000001,10,14591,0
59.31089670000001,10,14595,0
59.35256329999999,10,14599,0
59.39423000000001,10,14603,0
59.43589670000001,10,14606,0
59.47756329999999,10,14610,0
59.51923000000001,10,14614,0
59.56089670000001,11,14619,0
59.60256329999999,11,14623,1
59.64423000000001,11,14627,0
59.68589670000001,11,14632,0
59.72756329999999,11,14636,0
59.76923000000001,11,14641,0
59.81089670000001,11,14646,0
59.85256329999999,11,14651,0
59.89423000000001,11,14656,0
59.93589670000001,11,14662,0
59.97756329999999,11,14667,0
60.01923000000001,11,14673,0
60.06089670000001,11,14678,0
60.10256329999999,11,14684,0
60.14423000000001,11,14690,0
60.18589670000001,11,14696,0
60.22756329999999,11,14702,0
60.26923000000001,11,14709,0
60.31089670000001,11,14715,0
60.35256329999999,11,14721,0
60.39423000000001,11,14728,0
60.43589670000001,11,14734,0
60.47756329999999,11,14741,0
60.51923000000001,10,14747,0
60.56089670000001,10,14754,0
60.60256329999999,10,14760,0
60.64423000000001,10,14767,0
60.68589670000001,10,14773,0
60.72756329999999,10,14780,2
60.76923000000001,10,14786,0
60.81089670000001,10,14793,0
60.85256329999999,10,14799,0
60.89423000000001,10,14805,0
60.93589670000001,10,14811,0
60.97756329999999,9,14817,0
61.01923000000001,9,14823,4
61.06089670000001,9,14828,4
61.10256329999999,9,14834,34
61.14423000000001,9,14839,167
61.18589670000001,9,14845,148
61.22756329999999,9,14850,75
61.26923000000001,9,14855,13
61.31089670000001,9,14860,15
61.35256329999999,9,14865,5
61.39423000000001,9,14870,2
61.43589670000001,10,14875,1
61.47756329999999,10,14880,0
61.51923000000001,10,14885,15
61.56089670000001,10,14889,0
61.60256329999999,10,14894,0
61.64423000000001,10,14899,0
61.68589670000001,10,14904,0
61.72756329999999,10,14908,0
61.76923000000001,10,14913,0
61.81089670000001,10,14918,0
61.85256329999999,10,14923,0
61.89423000000001,10,14928,0
61.93589670000001,10,14932,0
61.97756329999999,10,14937,0
62.01923000000001,10,14942,0
62.06089670000001,10,14947,0
62.10256329999999,10,14952,0
62.14423000000001,11,14958,0
62.18589670000001,11,14963,0
62.22756329999999,11,14968,0
62.26923000000001,11,14973,0
62.31089670000001,11,14979,0
62.35256329999999,11,14984,0
62.39423000000001,11,14989,0
62.43589670000001,11,14995,0
62.47756329999999,11,15000,0
62.51923000000001,11,15006,0
62.56089670000001,11,15011,0
62.60256329999999,11,15017,0
62.64423000000001,11,15022,0
62.68589670000001,11,15028,0
62.72756329999999,11,15034,0
62.76923000000001,11,15039,0
62.81089670000001,11,15045,0
62.85256329999999,11,15050,0
62.89423000000001,11,15056,0
62.93589670000001,11,15061,0
62.97756329999999,11,15067,0
63.01923000000001,11,15073,0
63.06089670000001,11,15078,0
63.10256329999999,11,15084,0
63.14423000000001,11,15089,0
63.18589670000001,11,15094,0
63.22756329999999,11,15100,0
63.26923000000001,11,15105,0
63.31089670000001,11,15110,0
63.35256329999999,11,15116,1
63.39423000000001,11,15121,36
63.43589670000001,11,15126,40
63.47756329999999,11,15130,62
63.51923000000001,11,15135,120
63.56089670000001,11,15140,36
63.60256329999999,11,15144,15
63.64423000000001,11,15149,9
63.68589670000001,11,15153,11
63.72756329999999,11,15157,2
63.76923000000001,11,15161,2
63.81089670000001,11,15165,16
63.85256329999999,12,15169,1
63.89423000000001,12,15172,2
63.93589670000001,12,15175,0
63.97756329999999,12,15178,0
