time,births,population,reported_cases
44.01923,12,14341,8
44.0608967,12,14325,2
44.1025633,12,14313,2
44.14423,12,14305,3
44.1858967,12,14301,6
44.2275633,12,14299,21
44.26923,12,14301,10
44.3108967,12,14307,8
44.3525633,12,14315,8
44.39423,12,14326,6
44.4358967,12,14339,1
44.4775633,12,14355,2
44.51923,12,14374,0
44.5608967,12,14394,0
44.6025633,12,14417,1
44.64423,12,14441,0
44.6858967,12,14467,0
44.7275633,12,14495,0
44.76923,12,14523,0
44.8108967,12,14553,0
44.8525633,12,14584,0
44.89423,12,14616,0
44.9358967,12,14649,0
44.9775633,13,14682,0
45.01923,13,14715,0
45.0608967,13,14749,0
45.1025633,13,14783,0
45.14423,13,14817,0
45.1858967,13,14851,0
45.2275633,13,14885,0
45.26923,13,14919,0
45.3108967,13,14953,0
45.3525633,13,14986,0
45.39423,13,15020,1
45.4358967,13,15052,1
45.4775633,13,15085,19
45.51923,13,15116,6
45.5608967,13,15148,40
45.6025633,13,15178,41
45.64423,13,15208,4
45.6858967,13,15237,0
45.7275633,14,15265,0
45.76923,14,15292,0
45.8108967,14,15317,0
45.8525633,14,15342,0
45.89423,14,15366,0
45.9358967,14,15388,0
45.9775633,14,15409,0
46.01923,14,15429,0
46.0608967,14,15447,0
46.1025633,14,15464,0
46.14423,14,15480,0
46.1858967,14,15495,0
46.2275633,14,15509,0
46.26923,14,15522,0
46.3108967,14,15534,0
46.3525633,14,15547,0
46.39423,14,15558,0
46.4358967,14,15570,0
46.4775633,14,15581,2
46.51923,14,15593,2
46.5608967,14,15604,4
46.6025633,14,15616,0
46.64423,14,15629,10
46.6858967,14,15642,3
46.7275633,14,15655,3
46.76923,14,15670,6
46.8108967,14,15685,0
46.8525633,14,15701,6
46.89423,14,15719,0
46.9358967,14,15738,0
46.9775633,14,15758,4
47.01923,14,15780,35
47.0608967,14,15804,14
47.1025633,14,15829,10
47.14423,14,15855,3
47.1858967,13,15882,0
47.2275633,13,15910,0
47.26923,13,15939,0
47.3108967,13,15968,0
47.3525633,13,15997,0
47.39423,13,16027,0
47.4358967,13,16056,0
47.4775633,13,16085,0
47.51923,13,16114,4
47.5608967,13,16142,4
47.6025633,13,16169,0
47.64423,13,16195,0
47.6858967,13,16220,0
47.7275633,13,16244,0
47.76923,12,16265,0
47.8108967,12,16286,0
47.8525633,12,16304,0
47.89423,12,16320,0
47.9358967,12,16334,0
47.9775633,12,16345,0
48.01923,12,16354,0
48.0608967,12,16360,0
48.1025633,12,16363,0
48.14423,12,16365,0
48.1858967,12,16364,5
48.2275633,12,16362,9
48.26923,12,16359,15
48.3108967,12,16354,4
48.3525633,12,16349,1
48.39423,12,16343,1
48.4358967,12,16337,0
48.4775633,12,16330,0
48.51923,12,16325,0
48.5608967,12,16319,2
48.6025633,12,16314,0
48.64423,12,16311,2
48.6858967,12,16309,0
48.7275633,12,16308,0
48.76923,12,16309,0
48.8108967,12,16312,0
48.8525633,12,16318,0
48.89423,12,16326,0
48.9358967,12,16337,1
48.9775633,12,16351,2
49.01923,12,16369,0
49.0608967,12,16390,0
49.1025633,12,16414,1
49.14423,12,16441,2
49.1858967,12,16470,15
49.2275633,12,16502,23
49.26923,12,16536,12
49.3108967,12,16571,21
49.3525633,12,16608,3
49.39423,12,16645,0
49.4358967,12,16684,1
49.4775633,12,16723,7
49.51923,12,16762,6
49.5608967,11,16801,30
49.6025633,11,16840,32
49.64423,11,16878,34
49.6858967,11,16915,0
49.7275633,11,16950,3
49.76923,11,16984,0
49.8108967,11,17016,1
49.8525633,11,17046,1
49.89423,11,17074,1
49.9358967,11,17098,0
49.9775633,10,17120,0
50.01923,10,17138,0
50.0608967,10,17153,0
50.1025633,10,17164,0
50.14423,10,17173,0
50.1858967,10,17178,0
50.2275633,10,17181,0
50.26923,10,17181,0
50.3108967,10,17179,0
50.3525633,10,17175,0
50.39423,10,17169,0
50.4358967,10,17161,0
50.4775633,10,17152,0
50.51923,10,17141,0
50.5608967,10,17129,2
50.6025633,10,17116,0
50.64423,10,17103,2
50.6858967,10,17088,2
50.7275633,10,17074,0
50.76923,10,17059,0
50.8108967,10,17044,0
50.8525633,10,17029,0
50.89423,10,17014,0
50.9358967,10,17000,1
50.9775633,10,16987,0
51.01923,10,16974,0
51.0608967,10,16963,0
51.1025633,10,16952,6
51.14423,10,16943,4
51.1858967,10,16934,3
51.2275633,10,16926,0
51.26923,10,16919,0
51.3108967,10,16912,3
51.3525633,10,16906,2
51.39423,10,16901,1
51.4358967,11,16896,0
51.4775633,11,16892,17
51.51923,11,16889,17
51.5608967,11,16886,2
51.6025633,11,16883,3
51.64423,11,16881,0
51.6858967,11,16879,0
51.7275633,11,16877,0
51.76923,11,16876,0
51.8108967,11,16874,0
51.8525633,11,16873,0
51.89423,11,16872,0
51.9358967,11,16871,0
51.9775633,11,16870,0
52.01923,11,16870,0
52.0608967,11,16869,2
52.1025633,11,16868,0
52.14423,11,16867,0
52.1858967,11,16866,0
52.2275633,11,16865,0
52.26923,11,16864,0
52.3108967,11,16863,0
52.3525633,11,16861,0
52.39423,11,16860,0
52.43589670000001,11,16859,0
52.47756329999999,11,16858,0
52.51923000000001,11,16857,0
52.56089670000001,11,16855,0
52.60256329999999,10,16854,0
52.64423000000001,10,16853,0
52.68589670000001,10,16851,0
52.72756329999999,10,16850,0
52.76923000000001,10,16848,0
52.81089670000001,10,16847,4
52.85256329999999,10,16845,2
52.89423000000001,10,16844,1
52.93589670000001,10,16842,9
52.97756329999999,10,16841,23
53.01923000000001,10,16839,120
53.06089670000001,10,16838,200
53.10256329999999,10,16836,275
53.14423000000001,10,16834,160
53.18589670000001,10,16833,48
53.22756329999999,10,16831,26
53.26923000000001,10,16830,8
53.31089670000001,10,16828,2
53.35256329999999,10,16827,0
53.39423000000001,10,16825,0
53.43589670000001,10,16824,0
53.47756329999999,10,16823,0
53.51923000000001,10,16822,0
53.56089670000001,10,16821,0
53.60256329999999,10,16820,0
53.64423000000001,10,16819,0
53.68589670000001,10,16819,0
53.72756329999999,10,16818,0
53.76923000000001,10,16818,0
53.81089670000001,10,16818,0
53.85256329999999,10,16818,0
53.89423000000001,10,16818,0
53.93589670000001,10,16819,0
53.97756329999999,10,16820,0
54.01923000000001,10,16820,0
54.06089670000001,10,16822,0
54.10256329999999,10,16823,0
54.14423000000001,10,16825,0
54.18589670000001,10,16826,0
54.22756329999999,10,16828,0
54.26923000000001,10,16830,0
54.31089670000001,10,16832,0
54.35256329999999,10,16834,0
54.39423000000001,10,16837,0
54.43589670000001,10,16839,0
54.47756329999999,10,16841,0
54.51923000000001,10,16843,0
54.56089670000001,10,16845,0
54.60256329999999,10,16847,0
54.64423000000001,10,16849,0
54.68589670000001,10,16851,0
54.72756329999999,10,16853,0
54.76923000000001,10,16855,0
54.81089670000001,10,16856,0
54.85256329999999,10,16857,0
54.89423000000001,10,16858,0
54.93589670000001,10,16859,0
54.97756329999999,10,16860,0
55.01923000000001,10,16860,0
55.06089670000001,10,16860,0
55.10256329999999,10,16860,0
55.14423000000001,10,16859,1
55.18589670000001,10,16859,12
55.22756329999999,10,16858,8
55.26923000000001,10,16857,0
55.31089670000001,10,16855,0
55.35256329999999,10,16854,1
55.39423000000001,10,16853,4
55.43589670000001,10,16851,10
55.47756329999999,10,16850,4
55.51923000000001,10,16848,2
55.56089670000001,10,16847,1
55.60256329999999,10,16846,0
55.64423000000001,10,16844,0
55.68589670000001,10,16843,0
55.72756329999999,10,16842,0
55.76923000000001,10,16841,0
55.81089670000001,10,16840,0
55.85256329999999,10,16840,0
55.89423000000001,10,16840,0
55.93589670000001,10,16839,0
55.97756329999999,10,16840,0
56.01923000000001,10,16840,2
56.06089670000001,10,16841,2
56.10256329999999,10,16842,0
56.14423000000001,10,16844,2
56.18589670000001,10,16846,0
56.22756329999999,10,16848,0
56.26923000000001,10,16850,0
56.31089670000001,10,16852,0
56.35256329999999,10,16855,0
56.39423000000001,10,16858,0
56.43589670000001,10,16861,0
56.47756329999999,10,16864,5
56.51923000000001,10,16867,0
56.56089670000001,10,16871,0
56.60256329999999,10,16874,0
56.64423000000001,10,16878,0
56.68589670000001,10,16881,3
56.72756329999999,10,16885,5
56.76923000000001,10,16889,0
56.81089670000001,10,16893,4
56.85256329999999,10,16897,0
56.89423000000001,10,16900,49
56.93589670000001,10,16904,97
56.97756329999999,10,16908,28
57.01923000000001,10,16912,93
57.06089670000001,10,16915,21
57.10256329999999,11,16919,10
57.14423000000001,11,16922,15
57.18589670000001,11,16926,3
57.22756329999999,11,16929,2
57.26923000000001,11,16932,0
57.31089670000001,11,16935,0
57.35256329999999,11,16938,0
57.39423000000001,11,16940,2
57.43589670000001,11,16943,24
57.47756329999999,11,16945,40
57.51923000000001,11,16947,39
57.56089670000001,11,16949,51
57.60256329999999,11,16950,26
57.64423000000001,11,16952,11
57.68589670000001,11,16953,4
57.72756329999999,11,16953,0
57.76923000000001,11,16954,0
57.81089670000001,11,16954,0
57.85256329999999,11,16954,0
57.89423000000001,11,16953,0
57.93589670000001,11,16952,0
57.97756329999999,11,16951,0
58.01923000000001,11,16949,0
58.06089670000001,11,16947,2
58.10256329999999,11,16945,0
58.14423000000001,11,16942,0
58.18589670000001,11,16939,0
58.22756329999999,10,16936,0
58.26923000000001,10,16933,0
58.31089670000001,10,16930,0
58.35256329999999,10,16926,0
58.39423000000001,10,16923,0
58.43589670000001,10,16919,0
58.47756329999999,10,16916,0
58.51923000000001,10,16912,0
58.56089670000001,10,16909,0
58.60256329999999,10,16906,0
58.64423000000001,10,16903,0
58.68589670000001,10,16900,1
