time,births,population,reported_cases
44.01923,23,27773,0
44.0608967,22,27639,0
44.1025633,21,27519,0
44.14423,21,27413,0
44.1858967,20,27320,0
44.2275633,20,27241,0
44.26923,19,27174,0
44.3108967,19,27118,0
44.3525633,19,27075,0
44.39423,18,27042,0
44.4358967,18,27021,0
44.4775633,18,27009,2
44.51923,18,27007,0
44.5608967,18,27015,0
44.6025633,17,27031,0
44.64423,17,27056,2
44.6858967,17,27088,4
44.7275633,17,27128,0
44.76923,17,27175,2
44.8108967,17,27228,0
44.8525633,17,27288,4
44.89423,17,27353,5
44.9358967,17,27423,16
44.9775633,18,27498,11
45.01923,18,27577,11
45.0608967,18,27660,23
45.1025633,18,27746,13
45.14423,18,27836,29
45.1858967,18,27928,74
45.2275633,19,28023,76
45.26923,19,28120,70
45.3108967,19,28218,30
45.3525633,19,28319,5
45.39423,19,28420,5
45.4358967,20,28522,0
45.4775633,20,28624,0
45.51923,20,28727,0
45.5608967,20,28830,0
45.6025633,21,28931,0
45.64423,21,29032,0
45.6858967,21,29132,0
45.7275633,21,29230,0
45.76923,21,29327,0
45.8108967,22,29421,0
45.8525633,22,29512,0
45.89423,22,29601,0
45.9358967,22,29686,0
45.9775633,23,29768,0
46.01923,23,29845,0
46.0608967,23,29919,0
46.1025633,23,29989,0
46.14423,23,30055,0
46.1858967,23,30117,1
46.2275633,23,30176,0
46.26923,24,30232,0
46.3108967,24,30283,0
46.3525633,24,30332,0
46.39423,24,30378,0
46.4358967,24,30420,0
46.4775633,24,30460,0
46.51923,24,30497,0
46.5608967,24,30531,0
46.6025633,24,30563,0
46.64423,24,30592,0
46.6858967,24,30619,0
46.7275633,24,30644,0
46.76923,24,30667,0
46.8108967,24,30687,0
46.8525633,24,30706,0
46.89423,24,30724,0
46.9358967,24,30739,2
46.9775633,24,30753,4
47.01923,24,30766,4
47.0608967,24,30777,4
47.1025633,24,30787,1
47.14423,24,30796,3
47.1858967,24,30804,30
47.2275633,24,30810,76
47.26923,24,30816,13
47.3108967,24,30821,26
47.3525633,24,30824,25
47.39423,24,30827,53
47.4358967,24,30830,71
47.4775633,24,30831,32
47.51923,24,30832,32
47.5608967,23,30832,65
47.6025633,23,30831,24
47.64423,23,30830,0
47.6858967,23,30829,1
47.7275633,23,30827,0
47.76923,23,30825,0
47.8108967,23,30823,2
47.8525633,23,30820,0
47.89423,23,30817,1
47.9358967,23,30815,0
47.9775633,23,30812,0
48.01923,23,30809,4
48.0608967,23,30806,2
48.1025633,23,30803,0
48.14423,23,30800,3
48.1858967,23,30797,4
48.2275633,23,30795,2
48.26923,23,30792,0
48.3108967,23,30789,0
48.3525633,23,30787,1
48.39423,23,30785,6
48.4358967,23,30782,16
48.4775633,23,30780,4
48.51923,23,30778,6
48.5608967,23,30776,2
48.6025633,23,30774,3
48.64423,23,30772,6
48.6858967,23,30770,0
48.7275633,23,30768,0
48.76923,23,30767,0
48.8108967,23,30765,10
48.8525633,23,30764,11
48.89423,23,30763,7
48.9358967,23,30761,9
48.9775633,23,30760,4
49.01923,22,30760,4
49.0608967,22,30759,28
49.1025633,22,30758,89
49.14423,22,30758,66
49.1858967,22,30757,63
49.2275633,22,30757,106
49.26923,22,30756,70
49.3108967,22,30755,28
49.3525633,22,30755,6
49.39423,22,30754,3
49.4358967,22,30753,1
49.4775633,21,30752,0
49.51923,21,30750,0
49.5608967,21,30749,0
49.6025633,21,30747,0
49.64423,21,30745,0
49.6858967,21,30742,0
49.7275633,21,30739,0
49.76923,21,30736,0
49.8108967,21,30733,0
49.8525633,20,30728,0
49.89423,20,30724,1
49.9358967,20,30719,0
49.9775633,20,30713,0
50.01923,20,30707,0
50.0608967,20,30700,0
50.1025633,20,30693,0
50.14423,20,30685,1
50.1858967,20,30677,0
50.2275633,20,30669,1
50.26923,20,30660,2
50.3108967,20,30651,0
50.3525633,20,30642,0
50.39423,20,30632,0
50.4358967,20,30622,1
50.4775633,20,30613,6
50.51923,20,30603,4
50.5608967,20,30593,9
50.6025633,20,30583,33
50.64423,20,30573,18
50.6858967,20,30564,5
50.7275633,20,30554,2
50.76923,20,30545,2
50.8108967,20,30536,1
50.8525633,20,30527,2
50.89423,20,30519,4
50.9358967,20,30511,24
50.9775633,20,30504,30
51.01923,20,30497,32
51.0608967,20,30490,67
51.1025633,20,30484,91
51.14423,20,30479,135
51.1858967,20,30474,64
51.2275633,19,30469,98
51.26923,19,30465,25
51.3108967,19,30461,19
51.3525633,19,30457,16
51.39423,19,30454,27
51.4358967,19,30451,21
51.4775633,19,30448,22
51.51923,19,30445,17
51.5608967,19,30443,14
51.6025633,19,30440,4
51.64423,19,30438,0
51.6858967,18,30436,0
51.7275633,18,30434,0
51.76923,18,30432,0
51.8108967,18,30430,2
51.8525633,18,30428,0
51.89423,18,30426,0
51.9358967,18,30424,0
51.9775633,18,30421,0
52.01923,18,30419,0
52.0608967,18,30416,2
52.1025633,18,30414,0
52.14423,18,30411,0
52.1858967,18,30408,4
52.2275633,18,30405,2
52.26923,18,30403,0
52.3108967,18,30400,0
52.3525633,18,30397,5
52.39423,18,30394,3
52.43589670000001,18,30391,0
52.47756329999999,18,30389,6
52.51923000000001,18,30386,7
52.56089670000001,18,30384,6
52.60256329999999,18,30381,12
52.64423000000001,18,30379,4
52.68589670000001,18,30377,14
52.72756329999999,18,30375,26
52.76923000000001,18,30374,117
52.81089670000001,18,30372,139
52.85256329999999,18,30371,36
52.89423000000001,18,30371,21
52.93589670000001,18,30370,25
52.97756329999999,18,30370,25
53.01923000000001,18,30370,23
53.06089670000001,18,30371,24
53.10256329999999,18,30371,21
53.14423000000001,18,30373,1
53.18589670000001,18,30374,5
53.22756329999999,18,30375,22
53.26923000000001,18,30377,34
53.31089670000001,18,30379,12
53.35256329999999,19,30381,8
53.39423000000001,19,30383,6
53.43589670000001,19,30385,3
53.47756329999999,18,30387,0
53.51923000000001,18,30389,2
53.56089670000001,18,30391,4
53.60256329999999,18,30393,8
53.64423000000001,18,30395,3
53.68589670000001,18,30396,0
53.72756329999999,18,30398,2
53.76923000000001,18,30399,2
53.81089670000001,18,30400,0
53.85256329999999,18,30401,0
53.89423000000001,18,30401,0
53.93589670000001,18,30401,0
53.97756329999999,18,30400,0
54.01923000000001,18,30400,0
54.06089670000001,18,30398,0
54.10256329999999,18,30397,0
54.14423000000001,18,30395,0
54.18589670000001,18,30392,1
54.22756329999999,18,30390,2
54.26923000000001,18,30387,19
54.31089670000001,18,30385,2
54.35256329999999,18,30382,1
54.39423000000001,18,30379,0
54.43589670000001,18,30376,0
54.47756329999999,18,30373,0
54.51923000000001,18,30370,0
54.56089670000001,18,30367,2
54.60256329999999,18,30365,0
54.64423000000001,18,30363,0
54.68589670000001,18,30361,1
54.72756329999999,18,30359,0
54.76923000000001,18,30358,0
54.81089670000001,18,30357,2
54.85256329999999,18,30357,1
54.89423000000001,18,30357,2
54.93589670000001,18,30358,8
54.97756329999999,18,30359,17
55.01923000000001,18,30361,17
55.06089670000001,18,30364,75
55.10256329999999,18,30367,125
55.14423000000001,18,30371,135
55.18589670000001,18,30375,129
55.22756329999999,18,30380,82
55.26923000000001,18,30385,45
55.31089670000001,19,30391,33
55.35256329999999,19,30396,11
55.39423000000001,19,30402,3
55.43589670000001,19,30409,11
55.47756329999999,19,30415,4
55.51923000000001,19,30422,2
55.56089670000001,19,30429,0
55.60256329999999,19,30435,1
55.64423000000001,19,30442,1
55.68589670000001,19,30448,1
55.72756329999999,19,30455,0
55.76923000000001,19,30461,0
55.81089670000001,19,30467,0
55.85256329999999,20,30473,0
55.89423000000001,20,30478,1
55.93589670000001,20,30483,1
55.97756329999999,20,30488,0
56.01923000000001,20,30492,2
56.06089670000001,20,30495,0
56.10256329999999,20,30499,0
56.14423000000001,20,30501,0
56.18589670000001,20,30503,0
56.22756329999999,20,30505,0
56.26923000000001,20,30507,0
56.31089670000001,20,30508,0
56.35256329999999,20,30509,0
56.39423000000001,20,30509,0
56.43589670000001,20,30510,0
56.47756329999999,20,30510,0
56.51923000000001,20,30509,0
56.56089670000001,20,30509,0
56.60256329999999,20,30508,0
56.64423000000001,20,30508,0
56.68589670000001,20,30507,0
56.72756329999999,20,30506,0
56.76923000000001,20,30505,0
56.81089670000001,20,30504,0
56.85256329999999,20,30503,0
56.89423000000001,20,30502,0
56.93589670000001,20,30501,1
56.97756329999999,20,30500,2
57.01923000000001,20,30500,0
57.06089670000001,20,30499,2
57.10256329999999,20,30498,3
57.14423000000001,20,30498,1
57.18589670000001,20,30497,38
57.22756329999999,20,30497,69
57.26923000000001,20,30497,57
57.31089670000001,20,30497,93
57.35256329999999,20,30496,93
57.39423000000001,20,30496,95
57.43589670000001,20,30496,90
57.47756329999999,20,30496,80
57.51923000000001,19,30495,28
57.56089670000001,19,30495,8
57.60256329999999,19,30495,18
57.64423000000001,19,30495,20
57.68589670000001,19,30495,7
57.72756329999999,19,30494,4
57.76923000000001,19,30494,0
57.81089670000001,19,30493,0
57.85256329999999,19,30493,0
57.89423000000001,19,30492,0
57.93589670000001,19,30491,0
57.97756329999999,19,30491,0
58.01923000000001,19,30490,2
58.06089670000001,19,30488,0
58.10256329999999,19,30487,0
58.14423000000001,20,30486,0
58.18589670000001,20,30485,0
58.22756329999999,20,30483,0
58.26923000000001,20,30482,0
58.31089670000001,20,30480,0
58.35256329999999,20,30479,0
58.39423000000001,20,30477,0
58.43589670000001,20,30476,0
58.47756329999999,20,30474,0
58.51923000000001,20,30472,0
58.56089670000001,20,30471,0
58.60256329999999,20,30469,0
58.64423000000001,21,30468,4
58.68589670000001,21,30467,5
58.72756329999999,21,30465,6
58.76923000000001,21,30464,0
58.81089670000001,21,30463,0
58.85256329999999,21,30462,2
58.89423000000001,21,30461,17
58.93589670000001,21,30461,5
58.97756329999999,21,30460,1
59.01923000000001,21,30460,13
59.06089670000001,21,30460,13
59.10256329999999,21,30460,40
59.14423000000001,21,30460,37
59.18589670000001,21,30461,19
59.22756329999999,21,30461,17
59.26923000000001,21,30463,8
59.31089670000001,21,30464,7
59.35256329999999,21,30466,10
59.39423000000001,21,30469,29
59.43589670000001,21,30472,35
59.47756329999999,21,30475,73
59.51923000000001,21,30479,57
59.56089670000001,21,30483,32
59.60256329999999,20,30488,9
59.64423000000001,20,30494,1
59.68589670000001,20,30500,0
59.72756329999999,20,30507,0
59.76923000000001,20,30514,0
59.81089670000001,20,30523,0
59.85256329999999,20,30532,1
59.89423000000001,20,30541,1
59.93589670000001,20,30552,0
59.97756329999999,20,30563,2
60.01923000000001,20,30576,2
