time,births,population,reported_cases
44.01923,9,10702,0
44.0608967,9,10687,0
44.1025633,9,10674,0
44.14423,8,10664,0
44.1858967,8,10656,0
44.2275633,8,10650,0
44.26923,8,10646,0
44.3108967,8,10645,0
44.3525633,8,10645,2
44.39423,8,10648,22
44.4358967,7,10652,20
44.4775633,7,10658,24
44.51923,7,10666,61
44.5608967,7,10675,26
44.6025633,7,10686,3
44.64423,7,10698,5
44.6858967,7,10712,0
44.7275633,7,10727,0
44.76923,7,10743,0
44.8108967,7,10760,0
44.8525633,8,10779,0
44.89423,8,10798,3
44.9358967,8,10818,1
44.9775633,8,10839,0
45.01923,8,10860,0
45.0608967,8,10882,0
45.1025633,8,10905,1
45.14423,8,10928,0
45.1858967,8,10951,0
45.2275633,8,10975,0
45.26923,9,11000,0
45.3108967,9,11024,0
45.3525633,9,11049,0
45.39423,9,11074,0
45.4358967,9,11099,0
45.4775633,9,11124,0
45.51923,9,11149,0
45.5608967,10,11174,0
45.6025633,10,11199,0
45.64423,10,11224,0
45.6858967,10,11248,0
45.7275633,10,11273,0
45.76923,10,11297,0
45.8108967,10,11320,0
45.8525633,10,11343,0
45.89423,11,11366,0
45.9358967,11,11387,0
45.9775633,11,11409,0
46.01923,11,11429,0
46.0608967,11,11449,0
46.1025633,11,11469,0
46.14423,11,11487,0
46.1858967,11,11505,1
46.2275633,11,11523,0
46.26923,11,11540,0
46.3108967,11,11556,0
46.3525633,11,11572,0
46.39423,11,11587,1
46.4358967,11,11602,0
46.4775633,11,11617,0
46.51923,11,11631,2
46.5608967,11,11645,10
46.6025633,11,11659,0
46.64423,11,11672,9
46.6858967,11,11685,3
46.7275633,11,11698,12
46.76923,11,11711,4
46.8108967,11,11724,10
46.8525633,11,11736,3
46.89423,11,11749,5
46.9358967,11,11761,24
46.9775633,11,11773,5
47.01923,11,11786,0
47.0608967,11,11798,6
47.1025633,11,11810,0
47.14423,11,11823,0
47.1858967,11,11835,0
47.2275633,11,11848,0
47.26923,11,11860,0
47.3108967,11,11872,0
47.3525633,11,11884,0
47.39423,11,11897,0
47.4358967,11,11909,0
47.4775633,10,11921,0
47.51923,10,11933,0
47.5608967,10,11944,0
47.6025633,10,11956,0
47.64423,10,11968,0
47.6858967,10,11979,0
47.7275633,10,11990,0
47.76923,10,12002,0
47.8108967,10,12013,0
47.8525633,10,12023,0
47.89423,10,12034,0
47.9358967,10,12044,0
47.9775633,10,12055,12
48.01923,10,12065,31
48.0608967,10,12074,0
48.1025633,10,12084,11
48.14423,10,12093,0
48.1858967,10,12102,1
48.2275633,10,12111,0
48.26923,10,12120,0
48.3108967,10,12129,0
48.3525633,10,12137,3
48.39423,11,12146,0
48.4358967,11,12154,3
48.4775633,11,12162,0
48.51923,11,12169,0
48.5608967,11,12177,0
48.6025633,11,12184,0
48.64423,11,12192,0
48.6858967,11,12199,0
48.7275633,11,12206,0
48.76923,11,12213,0
48.8108967,11,12220,0
48.8525633,11,12227,0
48.89423,11,12233,0
48.9358967,11,12240,0
48.9775633,11,12247,0
49.01923,11,12253,0
49.0608967,11,12259,0
49.1025633,11,12266,0
49.14423,11,12272,0
49.1858967,11,12278,0
49.2275633,11,12284,0
49.26923,11,12290,4
49.3108967,11,12295,6
49.3525633,11,12301,7
49.39423,11,12306,7
49.4358967,11,12312,2
49.4775633,11,12317,1
49.51923,11,12322,0
49.5608967,11,12327,0
49.6025633,11,12332,1
49.64423,11,12337,0
49.6858967,11,12341,0
49.7275633,11,12346,0
49.76923,11,12350,0
49.8108967,11,12354,0
49.8525633,11,12358,0
49.89423,11,12361,0
49.9358967,11,12365,0
49.9775633,11,12368,0
50.01923,11,12371,0
50.0608967,11,12374,0
50.1025633,11,12377,0
50.14423,11,12380,0
50.1858967,11,12382,0
50.2275633,11,12385,0
50.26923,11,12388,0
50.3108967,11,12390,2
50.3525633,11,12393,1
50.39423,11,12395,0
50.4358967,11,12398,0
50.4775633,11,12401,0
50.51923,11,12404,0
50.5608967,11,12407,0
50.6025633,11,12410,4
50.64423,10,12414,0
50.6858967,10,12418,0
50.7275633,10,12422,0
50.76923,10,12427,0
50.8108967,10,12432,0
50.8525633,10,12437,0
50.89423,10,12443,0
50.9358967,10,12449,0
50.9775633,10,12456,0
51.01923,10,12463,0
51.0608967,10,12471,0
51.1025633,10,12480,0
51.14423,10,12488,0
51.1858967,10,12497,0
51.2275633,10,12507,0
51.26923,10,12516,0
51.3108967,10,12526,2
51.3525633,10,12535,0
51.39423,10,12545,2
51.4358967,10,12555,27
51.4775633,10,12564,35
51.51923,10,12574,0
51.5608967,10,12583,0
51.6025633,10,12592,0
51.64423,10,12600,13
51.6858967,10,12609,0
51.7275633,10,12616,1
51.76923,10,12623,0
51.8108967,10,12630,0
51.8525633,10,12636,0
51.89423,10,12641,0
51.9358967,10,12645,0
51.9775633,10,12649,0
52.01923,10,12651,0
52.0608967,10,12653,2
52.1025633,11,12653,0
52.14423,11,12653,0
52.1858967,11,12653,0
52.2275633,11,12651,0
52.26923,11,12649,0
52.3108967,11,12646,0
52.3525633,11,12643,0
52.39423,11,12640,1
52.43589670000001,11,12636,72
52.47756329999999,11,12631,29
52.51923000000001,11,12626,29
52.56089670000001,12,12621,67
52.60256329999999,12,12616,12
52.64423000000001,12,12611,4
52.68589670000001,12,12606,2
52.72756329999999,12,12601,0
52.76923000000001,12,12595,0
52.81089670000001,12,12590,0
52.85256329999999,12,12585,2
52.89423000000001,12,12581,26
52.93589670000001,12,12576,9
52.97756329999999,12,12572,0
53.01923000000001,12,12568,0
53.06089670000001,12,12565,0
53.10256329999999,12,12562,0
53.14423000000001,12,12560,1
53.18589670000001,12,12558,0
53.22756329999999,12,12556,0
53.26923000000001,12,12554,0
53.31089670000001,12,12553,0
53.35256329999999,12,12553,0
53.39423000000001,12,12552,0
53.43589670000001,12,12552,0
53.47756329999999,12,12552,0
53.51923000000001,12,12553,0
53.56089670000001,12,12553,0
53.60256329999999,12,12554,0
53.64423000000001,12,12555,0
53.68589670000001,12,12556,0
53.72756329999999,12,12558,0
53.76923000000001,12,12559,0
53.81089670000001,11,12561,0
53.85256329999999,11,12563,0
53.89423000000001,11,12565,0
53.93589670000001,11,12567,6
53.97756329999999,11,12569,0
54.01923000000001,11,12571,0
54.06089670000001,11,12573,0
54.10256329999999,11,12576,0
54.14423000000001,11,12578,0
54.18589670000001,11,12580,0
54.22756329999999,11,12583,0
54.26923000000001,11,12585,0
54.31089670000001,11,12588,0
54.35256329999999,11,12590,0
54.39423000000001,11,12593,0
54.43589670000001,11,12596,0
54.47756329999999,11,12598,0
54.51923000000001,11,12601,0
54.56089670000001,11,12603,0
54.60256329999999,11,12606,0
54.64423000000001,11,12609,0
54.68589670000001,11,12611,0
54.72756329999999,11,12614,0
54.76923000000001,11,12616,0
54.81089670000001,11,12619,0
