time,births,population,reported_cases
44.01923,13,17629,0
44.0608967,13,17586,0
44.1025633,13,17548,0
44.14423,13,17513,1
44.1858967,13,17482,4
44.2275633,13,17455,5
44.26923,13,17432,0
44.3108967,13,17412,0
44.3525633,13,17395,1
44.39423,13,17382,0
44.4358967,13,17371,1
44.4775633,13,17364,3
44.51923,13,17360,0
44.5608967,12,17358,0
44.6025633,12,17359,1
44.64423,12,17363,0
44.6858967,12,17368,0
44.7275633,12,17377,0
44.76923,12,17387,24
44.8108967,12,17400,7
44.8525633,12,17414,8
44.89423,12,17431,25
44.9358967,12,17449,14
44.9775633,12,17469,17
45.01923,12,17490,24
45.0608967,12,17513,8
45.1025633,12,17537,6
45.14423,12,17562,4
45.1858967,12,17588,1
45.2275633,12,17616,7
45.26923,12,17644,7
45.3108967,12,17674,2
45.3525633,12,17704,1
45.39423,12,17735,1
45.4358967,12,17767,0
45.4775633,13,17799,2
45.51923,13,17832,2
45.5608967,13,17865,0
45.6025633,13,17899,3
45.64423,13,17932,0
45.6858967,13,17966,1
45.7275633,13,18001,0
45.76923,13,18035,0
45.8108967,14,18069,0
45.8525633,14,18103,1
45.89423,14,18136,0
45.9358967,14,18170,0
45.9775633,14,18202,0
46.01923,14,18235,0
46.0608967,15,18267,0
46.1025633,15,18298,0
46.14423,15,18329,0
46.1858967,15,18360,0
46.2275633,16,18390,0
46.26923,16,18420,0
46.3108967,16,18449,0
46.3525633,16,18478,0
46.39423,16,18507,0
46.4358967,17,18535,29
46.4775633,17,18563,2
46.51923,17,18591,0
46.5608967,17,18618,10
46.6025633,18,18646,12
46.64423,18,18673,10
46.6858967,18,18700,1
46.7275633,18,18727,1
46.76923,18,18753,2
46.8108967,18,18780,0
46.8525633,19,18806,1
46.89423,19,18833,0
46.9358967,19,18859,0
46.9775633,19,18886,4
47.01923,19,18912,0
47.0608967,19,18939,0
47.1025633,19,18965,10
47.14423,19,18991,19
47.1858967,19,19018,16
47.2275633,19,19044,58
47.26923,19,19070,31
47.3108967,19,19096,14
47.3525633,19,19121,15
47.39423,19,19147,14
47.4358967,19,19172,7
47.4775633,19,19197,3
47.51923,19,19221,3
47.5608967,18,19245,2
47.6025633,18,19269,0
47.64423,18,19293,0
47.6858967,18,19315,4
47.7275633,18,19338,0
47.76923,18,19360,0
47.8108967,18,19381,2
47.8525633,18,19402,0
47.89423,17,19422,0
47.9358967,17,19441,0
47.9775633,17,19460,0
48.01923,17,19478,0
48.0608967,17,19496,17
48.1025633,17,19512,13
48.14423,17,19528,8
48.1858967,16,19544,1
48.2275633,16,19558,11
48.26923,16,19572,17
