time,births,population,reported_cases
44.01923,31,30509,0
44.0608967,31,30449,0
44.1025633,30,30400,1
44.14423,30,30360,3
44.1858967,30,30329,12
44.2275633,30,30308,4
44.26923,29,30295,0
44.3108967,29,30290,16
44.3525633,29,30293,31
44.39423,29,30304,69
44.4358967,29,30322,160
44.4775633,29,30347,169
44.51923,29,30378,109
44.5608967,28,30415,58
44.6025633,28,30457,18
44.64423,28,30505,2
44.6858967,28,30558,4
44.7275633,28,30616,6
44.76923,28,30678,0
44.8108967,28,30743,0
44.8525633,28,30813,0
44.89423,28,30885,5
44.9358967,28,30960,6
44.9775633,28,31037,0
45.01923,29,31117,2
45.0608967,29,31198,5
45.1025633,29,31281,0
45.14423,29,31365,1
45.1858967,29,31450,12
45.2275633,29,31536,14
45.26923,29,31623,15
45.3108967,30,31710,8
45.3525633,30,31797,8
45.39423,30,31884,8
45.4358967,30,31972,7
45.4775633,30,32058,4
45.51923,31,32144,0
45.5608967,31,32229,2
45.6025633,31,32314,1
45.64423,31,32396,0
45.6858967,32,32478,0
45.7275633,32,32557,0
45.76923,32,32635,0
45.8108967,32,32710,0
45.8525633,33,32784,0
45.89423,33,32854,0
45.9358967,33,32922,0
45.9775633,33,32986,0
46.01923,34,33048,0
46.0608967,34,33106,2
46.1025633,34,33161,0
46.14423,35,33214,2
46.1858967,35,33263,0
46.2275633,35,33311,4
46.26923,35,33356,4
46.3108967,36,33399,6
46.3525633,36,33440,4
46.39423,36,33479,7
46.4358967,36,33517,1
46.4775633,36,33554,2
46.51923,37,33590,2
46.5608967,37,33626,0
46.6025633,37,33660,0
46.64423,37,33694,0
46.6858967,37,33728,0
46.7275633,37,33762,0
46.76923,37,33797,0
46.8108967,37,33831,2
46.8525633,37,33867,6
46.89423,37,33903,42
46.9358967,37,33940,235
46.9775633,37,33979,252
47.01923,37,34019,174
47.0608967,37,34060,86
47.1025633,37,34103,13
47.14423,37,34147,8
47.1858967,37,34192,11
47.2275633,37,34238,6
47.26923,36,34284,0
47.3108967,36,34331,0
47.3525633,36,34378,2
47.39423,36,34425,2
47.4358967,35,34473,0
47.4775633,35,34520,2
47.51923,35,34566,6
47.5608967,35,34612,12
47.6025633,34,34658,9
47.64423,34,34702,3
47.6858967,34,34745,2
47.7275633,34,34788,5
47.76923,33,34828,1
47.8108967,33,34867,0
47.8525633,33,34905,0
47.89423,33,34940,2
47.9358967,33,34973,0
47.9775633,32,35004,0
48.01923,32,35033,9
48.0608967,32,35059,36
48.1025633,32,35083,57
48.14423,32,35104,143
48.1858967,32,35124,163
48.2275633,32,35141,90
48.26923,32,35157,46
48.3108967,32,35171,42
48.3525633,31,35184,26
48.39423,31,35195,15
48.4358967,31,35206,7
48.4775633,31,35215,4
48.51923,31,35223,11
48.5608967,31,35231,5
48.6025633,31,35237,8
48.64423,31,35244,5
48.6858967,31,35250,1
48.7275633,31,35256,0
48.76923,31,35262,4
48.8108967,31,35268,6
48.8525633,31,35274,5
48.89423,31,35281,0
48.9358967,31,35288,3
48.9775633,31,35295,4
49.01923,31,35304,4
49.0608967,31,35314,8
49.1025633,31,35324,5
49.14423,31,35334,4
49.1858967,31,35344,18
49.2275633,31,35355,30
49.26923,31,35365,39
49.3108967,30,35375,56
49.3525633,30,35384,20
49.39423,30,35392,31
49.4358967,30,35399,29
49.4775633,30,35405,45
49.51923,30,35410,20
49.5608967,30,35412,7
49.6025633,30,35413,3
49.64423,29,35411,1
49.6858967,29,35407,0
49.7275633,29,35401,0
49.76923,29,35392,0
49.8108967,29,35379,2
49.8525633,29,35364,0
49.89423,29,35345,2
49.9358967,29,35322,1
49.9775633,29,35296,1
50.01923,29,35265,0
50.0608967,29,35231,0
50.1025633,29,35193,1
50.14423,29,35151,5
50.1858967,29,35107,3
50.2275633,29,35060,0
50.26923,29,35010,4
50.3108967,29,34959,18
50.3525633,29,34905,20
50.39423,29,34851,47
50.4358967,29,34795,49
50.4775633,29,34739,45
50.51923,29,34682,48
50.5608967,29,34625,50
50.6025633,29,34569,100
50.64423,29,34513,74
50.6858967,29,34458,53
50.7275633,30,34405,20
50.76923,30,34353,42
50.8108967,30,34303,35
50.8525633,30,34255,26
50.89423,30,34210,21
50.9358967,30,34168,11
50.9775633,30,34129,5
51.01923,29,34094,2
51.0608967,29,34063,0
51.1025633,29,34035,0
51.14423,29,34011,2
51.1858967,29,33990,7
51.2275633,29,33971,4
51.26923,29,33956,13
51.3108967,29,33944,5
51.3525633,29,33935,40
51.39423,29,33928,97
51.4358967,28,33923,74
51.4775633,28,33920,85
51.51923,28,33920,59
51.5608967,28,33921,34
51.6025633,28,33924,23
51.64423,28,33929,12
51.6858967,28,33935,5
51.7275633,27,33942,5
51.76923,27,33950,0
51.8108967,27,33960,0
51.8525633,27,33970,0
51.89423,27,33981,0
51.9358967,27,33992,0
51.9775633,27,34004,0
52.01923,27,34015,2
52.0608967,27,34027,4
52.1025633,27,34039,1
52.14423,27,34051,2
52.1858967,27,34063,2
52.2275633,27,34075,0
52.26923,27,34087,3
52.3108967,27,34099,8
52.3525633,27,34111,2
52.39423,27,34123,3
52.43589670000001,27,34134,5
52.47756329999999,27,34146,31
52.51923000000001,27,34157,28
52.56089670000001,27,34168,9
52.60256329999999,27,34179,3
52.64423000000001,27,34190,16
52.68589670000001,27,34201,6
52.72756329999999,27,34211,5
52.76923000000001,27,34221,3
52.81089670000001,27,34231,2
52.85256329999999,27,34240,7
52.89423000000001,27,34249,32
52.93589670000001,27,34258,43
52.97756329999999,28,34266,60
53.01923000000001,28,34274,162
53.06089670000001,28,34281,136
53.10256329999999,28,34288,126
53.14423000000001,28,34295,125
53.18589670000001,28,34301,51
53.22756329999999,28,34307,17
53.26923000000001,28,34312,9
53.31089670000001,28,34317,13
53.35256329999999,28,34322,7
53.39423000000001,28,34327,5
53.43589670000001,28,34331,10
53.47756329999999,28,34335,0
53.51923000000001,28,34339,0
53.56089670000001,28,34343,0
53.60256329999999,28,34346,0
53.64423000000001,28,34349,0
53.68589670000001,28,34352,0
53.72756329999999,28,34355,4
53.76923000000001,28,34357,35
53.81089670000001,28,34360,29
53.85256329999999,28,34362,15
53.89423000000001,28,34365,13
53.93589670000001,28,34367,8
53.97756329999999,28,34369,8
54.01923000000001,28,34371,0
54.06089670000001,27,34373,0
54.10256329999999,27,34375,0
54.14423000000001,27,34377,0
54.18589670000001,27,34379,1
54.22756329999999,27,34381,0
54.26923000000001,27,34382,0
54.31089670000001,27,34384,0
54.35256329999999,27,34386,1
54.39423000000001,27,34388,0
54.43589670000001,27,34390,0
54.47756329999999,27,34392,0
54.51923000000001,26,34394,20
54.56089670000001,26,34396,14
54.60256329999999,26,34397,7
54.64423000000001,26,34400,4
54.68589670000001,26,34402,3
54.72756329999999,26,34404,2
54.76923000000001,26,34406,4
54.81089670000001,26,34408,2
54.85256329999999,26,34411,1
54.89423000000001,26,34413,1
54.93589670000001,26,34416,3
54.97756329999999,26,34419,0
55.01923000000001,26,34421,4
55.06089670000001,26,34424,4
55.10256329999999,26,34427,1
55.14423000000001,26,34430,1
55.18589670000001,26,34433,4
55.22756329999999,26,34437,46
55.26923000000001,26,34440,59
55.31089670000001,26,34443,109
55.35256329999999,26,34446,123
55.39423000000001,26,34449,170
55.43589670000001,26,34452,132
55.47756329999999,26,34454,107
55.51923000000001,26,34457,61
55.56089670000001,27,34459,36
55.60256329999999,27,34462,5
55.64423000000001,27,34464,1
55.68589670000001,27,34466,0
55.72756329999999,27,34467,0
55.76923000000001,27,34469,0
55.81089670000001,27,34470,0
55.85256329999999,27,34470,0
55.89423000000001,27,34471,2
55.93589670000001,27,34471,0
55.97756329999999,27,34470,2
56.01923000000001,27,34470,2
56.06089670000001,27,34468,0
56.10256329999999,27,34467,1
56.14423000000001,27,34465,0
56.18589670000001,27,34463,0
56.22756329999999,27,34461,0
56.26923000000001,27,34458,0
56.31089670000001,28,34456,0
56.35256329999999,28,34453,1
56.39423000000001,27,34451,0
56.43589670000001,27,34448,3
56.47756329999999,27,34445,0
56.51923000000001,27,34443,0
56.56089670000001,27,34441,3
56.60256329999999,27,34439,18
56.64423000000001,27,34437,9
56.68589670000001,27,34436,4
56.72756329999999,27,34435,0
56.76923000000001,27,34434,4
56.81089670000001,27,34434,5
56.85256329999999,27,34434,6
56.89423000000001,27,34435,4
56.93589670000001,27,34436,4
56.97756329999999,27,34439,0
57.01923000000001,27,34441,0
57.06089670000001,27,34445,4
57.10256329999999,27,34449,5
57.14423000000001,27,34454,51
57.18589670000001,27,34459,88
57.22756329999999,27,34465,117
57.26923000000001,27,34471,149
57.31089670000001,26,34478,63
57.35256329999999,26,34485,118
57.39423000000001,26,34493,74
57.43589670000001,26,34501,90
57.47756329999999,26,34509,54
57.51923000000001,26,34518,2
57.56089670000001,26,34526,19
