time,births,population,reported_cases
44.01923,65,78364,2
44.0608967,64,78157,2
44.1025633,64,77978,1
44.14423,63,77828,2
44.1858967,62,77703,1
44.2275633,62,77605,0
44.26923,61,77531,4
44.3108967,60,77480,5
44.3525633,60,77451,0
44.39423,60,77444,2
44.4358967,59,77456,0
44.4775633,59,77487,0
44.51923,59,77536,2
44.5608967,58,77602,4
44.6025633,58,77683,0
44.64423,58,77778,0
44.6858967,58,77887,12
44.7275633,58,78008,24
44.76923,58,78140,9
44.8108967,58,78282,16
44.8525633,59,78432,8
44.89423,59,78591,14
44.9358967,59,78756,10
44.9775633,59,78926,8
45.01923,60,79101,15
45.0608967,60,79280,44
45.1025633,60,79461,67
45.14423,61,79644,129
45.1858967,61,79829,132
45.2275633,62,80015,149
45.26923,62,80201,183
45.3108967,63,80387,93
45.3525633,63,80571,47
45.39423,64,80755,48
45.4358967,64,80935,16
45.4775633,65,81113,13
45.51923,66,81287,4
45.5608967,66,81457,7
45.6025633,67,81623,9
45.64423,68,81782,2
45.6858967,68,81936,1
45.7275633,69,82083,0
45.76923,70,82222,0
45.8108967,70,82353,3
45.8525633,71,82476,4
45.89423,72,82589,2
45.9358967,72,82692,0
45.9775633,73,82785,0
46.01923,74,82866,2
46.0608967,74,82936,4
46.1025633,75,82996,1
46.14423,76,83046,3
46.1858967,76,83086,1
46.2275633,77,83119,0
46.26923,77,83144,0
46.3108967,78,83162,4
46.3525633,79,83174,0
46.39423,79,83181,0
46.4358967,80,83184,1
46.4775633,80,83182,4
46.51923,80,83178,7
46.5608967,81,83171,5
46.6025633,81,83162,1
46.64423,81,83153,4
46.6858967,82,83144,4
46.7275633,82,83136,0
46.76923,82,83129,0
46.8108967,82,83124,1
46.8525633,82,83122,17
46.89423,82,83124,38
46.9358967,82,83130,25
46.9775633,82,83141,27
47.01923,82,83159,76
47.0608967,82,83182,70
47.1025633,81,83211,101
47.14423,81,83246,111
47.1858967,81,83285,46
47.2275633,80,83329,23
47.26923,80,83376,12
47.3108967,79,83427,21
47.3525633,79,83481,9
47.39423,78,83538,23
47.4358967,78,83597,15
47.4775633,77,83658,11
47.51923,76,83720,5
47.5608967,76,83783,8
47.6025633,75,83847,2
47.64423,75,83910,4
47.6858967,74,83973,1
47.7275633,73,84035,4
47.76923,73,84096,2
47.8108967,72,84155,2
47.8525633,71,84212,1
47.89423,71,84267,0
47.9358967,70,84318,1
47.9775633,70,84366,2
48.01923,69,84410,0
48.0608967,69,84450,0
48.1025633,68,84486,1
48.14423,68,84518,0
48.1858967,67,84547,0
48.2275633,67,84573,8
48.26923,67,84597,7
48.3108967,66,84617,11
48.3525633,66,84635,10
48.39423,66,84651,11
48.4358967,65,84664,8
48.4775633,65,84676,7
48.51923,65,84687,2
48.5608967,65,84696,7
48.6025633,64,84704,3
48.64423,64,84711,17
48.6858967,64,84718,60
48.7275633,64,84724,74
48.76923,64,84730,133
48.8108967,64,84736,181
48.8525633,63,84742,182
48.89423,63,84749,221
48.9358967,63,84756,279
48.9775633,63,84765,201
49.01923,63,84775,118
49.0608967,63,84786,52
49.1025633,63,84798,39
49.14423,63,84810,20
49.1858967,63,84824,39
49.2275633,62,84838,37
49.26923,62,84852,22
49.3108967,62,84866,17
49.3525633,62,84881,4
49.39423,62,84895,1
49.4358967,62,84908,1
49.4775633,62,84921,2
49.51923,62,84933,0
49.5608967,62,84944,0
49.6025633,62,84954,0
49.64423,62,84962,3
49.6858967,61,84969,1
49.7275633,61,84974,0
49.76923,61,84977,0
49.8108967,61,84978,0
49.8525633,61,84977,4
49.89423,61,84973,0
49.9358967,61,84966,0
49.9775633,61,84956,0
50.01923,61,84944,0
50.0608967,60,84928,2
50.1025633,60,84909,1
50.14423,60,84888,1
50.1858967,60,84864,0
50.2275633,60,84838,0
50.26923,60,84809,0
50.3108967,60,84779,1
50.3525633,60,84747,5
50.39423,59,84713,3
50.4358967,59,84678,5
50.4775633,59,84642,5
50.51923,59,84605,2
50.5608967,59,84567,7
50.6025633,59,84529,10
50.64423,59,84490,4
50.6858967,59,84451,6
50.7275633,59,84412,5
50.76923,58,84373,11
50.8108967,58,84335,16
50.8525633,58,84297,13
50.89423,58,84259,36
50.9358967,58,84223,179
50.9775633,58,84188,211
51.01923,58,84155,299
51.0608967,58,84122,277
51.1025633,58,84092,211
51.14423,58,84062,144
51.1858967,58,84034,104
51.2275633,58,84007,77
51.26923,58,83981,17
51.3108967,58,83956,12
51.3525633,58,83932,25
51.39423,58,83909,11
