time,births,population,reported_cases
44.01923,5,6349,0
44.0608967,5,6346,0
44.1025633,5,6342,0
44.14423,5,6338,0
44.1858967,5,6332,0
44.2275633,5,6326,0
44.26923,5,6319,0
44.3108967,5,6312,0
44.3525633,5,6304,0
44.39423,5,6295,0
44.4358967,5,6286,0
44.4775633,5,6277,0
44.51923,5,6267,0
44.5608967,5,6257,0
44.6025633,5,6247,0
44.64423,5,6236,0
44.6858967,5,6225,0
44.7275633,5,6215,0
44.76923,5,6204,0
44.8108967,5,6193,0
44.8525633,5,6182,0
44.89423,5,6171,0
44.9358967,5,6161,0
44.9775633,5,6150,0
45.01923,4,6140,4
45.0608967,4,6131,0
45.1025633,4,6121,0
45.14423,4,6112,0
45.1858967,4,6104,0
45.2275633,4,6095,0
45.26923,4,6088,2
45.3108967,4,6080,12
45.3525633,4,6074,4
45.39423,4,6067,14
45.4358967,4,6062,3
45.4775633,4,6056,4
45.51923,4,6052,0
45.5608967,4,6048,0
45.6025633,4,6045,0
45.64423,4,6042,1
45.6858967,4,6040,0
45.7275633,4,6039,0
45.76923,4,6039,0
45.8108967,4,6039,2
45.8525633,4,6040,0
45.89423,4,6042,0
45.9358967,4,6045,0
45.9775633,4,6049,0
46.01923,4,6053,0
46.0608967,4,6059,0
46.1025633,4,6065,0
46.14423,4,6072,0
46.1858967,4,6080,0
46.2275633,4,6089,0
46.26923,4,6098,0
46.3108967,4,6108,0
46.3525633,4,6118,0
46.39423,5,6129,0
46.4358967,5,6140,0
46.4775633,5,6151,0
46.51923,5,6163,0
46.5608967,5,6175,0
46.6025633,5,6187,0
46.64423,5,6199,4
46.6858967,5,6211,3
46.7275633,5,6223,0
46.76923,5,6235,0
46.8108967,5,6247,0
46.8525633,5,6259,0
46.89423,5,6271,0
46.9358967,5,6282,0
46.9775633,5,6293,0
47.01923,5,6304,0
47.0608967,5,6314,3
47.1025633,5,6324,1
47.14423,5,6333,20
47.1858967,5,6342,13
47.2275633,5,6351,5
47.26923,5,6359,2
47.3108967,4,6366,4
47.3525633,4,6374,12
47.39423,4,6381,15
47.4358967,4,6388,4
47.4775633,4,6394,1
47.51923,4,6400,0
47.5608967,4,6406,1
47.6025633,4,6412,0
47.64423,4,6417,0
47.6858967,4,6422,3
47.7275633,4,6427,0
47.76923,4,6432,0
47.8108967,4,6436,0
47.8525633,4,6440,2
47.89423,4,6444,0
47.9358967,4,6448,0
47.9775633,4,6451,0
48.01923,4,6455,0
48.0608967,4,6458,0
48.1025633,4,6461,0
48.14423,4,6464,0
48.1858967,4,6466,0
48.2275633,4,6469,2
48.26923,4,6471,0
48.3108967,4,6473,0
48.3525633,4,6476,0
48.39423,4,6478,0
48.4358967,4,6479,0
48.4775633,4,6481,0
48.51923,4,6483,0
48.5608967,4,6484,3
48.6025633,4,6486,0
48.64423,4,6487,1
48.6858967,4,6488,0
48.7275633,4,6489,0
48.76923,4,6490,0
48.8108967,4,6491,0
48.8525633,4,6492,0
48.89423,4,6493,0
48.9358967,4,6493,0
48.9775633,4,6494,0
49.01923,4,6494,0
49.0608967,4,6495,0
49.1025633,4,6495,0
49.14423,4,6495,0
49.1858967,4,6496,0
49.2275633,4,6496,1
49.26923,4,6496,4
49.3108967,4,6496,19
49.3525633,4,6497,0
49.39423,4,6497,0
49.4358967,4,6497,1
