time,births,population,reported_cases
44.01923,3,3796,0
44.0608967,3,3781,0
44.1025633,3,3768,0
44.14423,3,3757,0
44.1858967,2,3748,0
44.2275633,2,3740,0
44.26923,2,3734,0
44.3108967,2,3730,0
44.3525633,2,3727,0
44.39423,2,3726,0
44.4358967,2,3726,0
44.4775633,2,3728,0
44.51923,2,3731,0
44.5608967,2,3735,0
44.6025633,2,3740,0
44.64423,2,3746,0
44.6858967,2,3754,0
44.7275633,2,3762,0
44.76923,2,3771,0
44.8108967,2,3781,0
44.8525633,2,3791,0
44.89423,2,3802,0
44.9358967,2,3814,0
44.9775633,2,3826,0
45.01923,3,3839,0
45.0608967,3,3852,0
45.1025633,3,3865,0
45.14423,3,3879,3
45.1858967,3,3892,1
45.2275633,3,3906,0
45.26923,3,3920,0
45.3108967,3,3934,0
45.3525633,3,3949,0
45.39423,3,3963,0
45.4358967,3,3977,0
45.4775633,3,3991,0
45.51923,3,4005,0
45.5608967,3,4019,0
45.6025633,4,4033,0
45.64423,4,4046,0
45.6858967,4,4060,0
45.7275633,4,4073,0
45.76923,4,4085,0
45.8108967,4,4097,0
45.8525633,4,4109,0
45.89423,4,4120,0
45.9358967,4,4131,0
45.9775633,4,4141,0
46.01923,4,4150,0
46.0608967,4,4159,0
46.1025633,4,4167,0
46.14423,4,4175,0
46.1858967,4,4183,0
46.2275633,4,4189,0
46.26923,4,4196,0
46.3108967,4,4202,0
46.3525633,4,4208,0
46.39423,4,4213,0
46.4358967,4,4218,0
46.4775633,4,4223,0
46.51923,4,4228,0
46.5608967,4,4233,0
46.6025633,4,4237,0
46.64423,4,4242,0
46.6858967,4,4247,0
46.7275633,4,4251,0
46.76923,4,4256,0
46.8108967,4,4261,0
46.8525633,4,4266,0
46.89423,4,4271,0
46.9358967,4,4277,0
46.9775633,4,4283,0
47.01923,4,4289,0
47.0608967,4,4295,0
47.1025633,4,4302,5
47.14423,4,4309,7
47.1858967,4,4316,1
47.2275633,4,4324,4
47.26923,4,4331,0
47.3108967,4,4339,0
47.3525633,4,4347,0
47.39423,4,4354,2
47.4358967,4,4362,0
47.4775633,4,4370,0
47.51923,3,4377,0
47.5608967,3,4384,0
47.6025633,3,4391,0
47.64423,3,4398,0
47.6858967,3,4405,0
47.7275633,3,4411,0
47.76923,3,4417,0
47.8108967,3,4422,0
47.8525633,3,4427,0
47.89423,3,4431,0
47.9358967,3,4435,0
47.9775633,3,4439,0
48.01923,3,4441,0
48.0608967,3,4443,0
48.1025633,3,4445,1
48.14423,3,4445,0
48.1858967,3,4446,2
48.2275633,3,4446,2
48.26923,3,4445,2
48.3108967,3,4444,0
48.3525633,4,4443,9
48.39423,4,4441,18
48.4358967,4,4440,3
48.4775633,4,4438,9
48.51923,4,4436,0
48.5608967,4,4434,0
48.6025633,4,4431,0
48.64423,4,4429,0
48.6858967,4,4427,0
48.7275633,4,4425,0
48.76923,4,4423,0
48.8108967,4,4421,0
48.8525633,4,4419,0
48.89423,4,4418,0
48.9358967,4,4417,1
48.9775633,4,4416,0
49.01923,4,4416,0
49.0608967,4,4416,0
49.1025633,4,4416,0
49.14423,4,4417,0
49.1858967,4,4418,0
49.2275633,4,4420,4
49.26923,4,4422,19
49.3108967,4,4424,0
49.3525633,4,4426,3
49.39423,4,4429,0
49.4358967,3,4432,0
49.4775633,3,4435,2
49.51923,3,4438,0
49.5608967,3,4441,0
49.6025633,3,4444,0
49.64423,3,4448,0
49.6858967,3,4452,0
49.7275633,3,4455,0
49.76923,3,4459,0
49.8108967,3,4463,0
49.8525633,3,4467,0
49.89423,3,4471,0
49.9358967,3,4474,0
49.9775633,3,4478,0
50.01923,3,4482,0
50.0608967,3,4485,0
50.1025633,3,4489,0
50.14423,3,4492,0
50.1858967,3,4495,0
50.2275633,3,4498,0
50.26923,3,4502,0
50.3108967,3,4504,0
50.3525633,3,4507,0
50.39423,3,4510,0
50.4358967,3,4513,0
50.4775633,3,4515,0
50.51923,3,4518,0
50.5608967,3,4520,0
50.6025633,3,4522,1
50.64423,3,4524,0
50.6858967,3,4526,0
50.7275633,3,4528,0
50.76923,4,4529,0
50.8108967,4,4531,14
50.8525633,4,4532,0
50.89423,4,4534,0
50.9358967,4,4535,1
50.9775633,4,4536,0
51.01923,4,4536,0
51.0608967,4,4537,0
51.1025633,4,4538,0
51.14423,4,4538,1
51.1858967,4,4538,0
51.2275633,4,4539,0
51.26923,4,4539,0
51.3108967,4,4540,0
51.3525633,4,4541,0
51.39423,4,4542,0
51.4358967,4,4542,1
51.4775633,4,4544,9
51.51923,4,4545,4
51.5608967,4,4547,0
51.6025633,4,4549,0
51.64423,4,4551,0
51.6858967,4,4554,0
51.7275633,4,4557,0
51.76923,4,4561,0
51.8108967,4,4565,0
51.8525633,4,4570,0
51.89423,4,4575,0
51.9358967,4,4581,0
51.9775633,4,4587,0
52.01923,4,4594,0
52.0608967,4,4602,0
52.1025633,4,4610,0
52.14423,4,4619,0
52.1858967,4,4629,0
52.2275633,4,4639,0
52.26923,4,4649,0
52.3108967,4,4660,0
52.3525633,4,4671,0
52.39423,4,4682,0
52.43589670000001,4,4694,0
52.47756329999999,4,4706,0
52.51923000000001,4,4718,0
52.56089670000001,4,4730,0
52.60256329999999,4,4742,0
52.64423000000001,4,4754,0
52.68589670000001,4,4766,0
52.72756329999999,4,4778,0
52.76923000000001,4,4790,0
52.81089670000001,4,4802,4
52.85256329999999,4,4814,4
52.89423000000001,4,4825,0
52.93589670000001,4,4836,1
52.97756329999999,4,4846,21
53.01923000000001,4,4857,11
53.06089670000001,4,4866,0
53.10256329999999,4,4876,0
53.14423000000001,4,4885,0
53.18589670000001,4,4894,0
53.22756329999999,4,4902,0
53.26923000000001,4,4910,0
53.31089670000001,4,4917,0
53.35256329999999,4,4924,0
53.39423000000001,4,4931,0
53.43589670000001,4,4938,0
53.47756329999999,4,4944,0
53.51923000000001,4,4950,0
53.56089670000001,4,4955,0
53.60256329999999,4,4961,0
53.64423000000001,4,4966,0
53.68589670000001,4,4971,0
53.72756329999999,4,4975,0
53.76923000000001,4,4980,0
53.81089670000001,4,4984,0
53.85256329999999,4,4988,0
53.89423000000001,4,4991,0
53.93589670000001,4,4995,0
53.97756329999999,4,4998,0
54.01923000000001,4,5001,0
54.06089670000001,4,5004,0
54.10256329999999,4,5007,0
54.14423000000001,4,5010,0
54.18589670000001,4,5013,0
54.22756329999999,4,5015,0
54.26923000000001,4,5018,0
54.31089670000001,4,5021,0
54.35256329999999,4,5023,0
54.39423000000001,4,5026,0
54.43589670000001,4,5028,0
54.47756329999999,4,5031,0
54.51923000000001,4,5034,0
54.56089670000001,4,5037,0
54.60256329999999,4,5040,0
54.64423000000001,4,5043,0
54.68589670000001,4,5046,0
54.72756329999999,4,5050,0
54.76923000000001,4,5054,0
54.81089670000001,4,5058,0
54.85256329999999,4,5062,0
54.89423000000001,4,5067,0
54.93589670000001,4,5072,0
54.97756329999999,4,5077,0
55.01923000000001,4,5083,0
55.06089670000001,4,5089,0
55.10256329999999,4,5095,0
55.14423000000001,4,5102,0
55.18589670000001,4,5109,0
55.22756329999999,4,5116,0
55.26923000000001,4,5124,0
55.31089670000001,4,5131,0
55.35256329999999,4,5139,10
55.39423000000001,4,5148,41
55.43589670000001,4,5156,12
55.47756329999999,4,5165,3
55.51923000000001,4,5173,2
55.56089670000001,4,5182,0
55.60256329999999,4,5191,0
55.64423000000001,4,5201,0
55.68589670000001,4,5210,0
55.72756329999999,4,5219,0
55.76923000000001,4,5228,0
55.81089670000001,4,5238,0
55.85256329999999,4,5247,0
55.89423000000001,4,5256,0
55.93589670000001,4,5266,0
55.97756329999999,4,5275,0
56.01923000000001,4,5284,0
56.06089670000001,4,5293,0
56.10256329999999,4,5302,0
56.14423000000001,4,5311,0
56.18589670000001,4,5320,0
56.22756329999999,4,5329,0
56.26923000000001,4,5338,0
56.31089670000001,4,5346,0
56.35256329999999,4,5355,0
56.39423000000001,5,5363,1
56.43589670000001,5,5371,0
56.47756329999999,5,5379,0
56.51923000000001,5,5387,0
56.56089670000001,5,5395,0
56.60256329999999,5,5403,1
56.64423000000001,5,5411,0
56.68589670000001,5,5418,3
56.72756329999999,5,5426,0
56.76923000000001,5,5433,0
56.81089670000001,5,5440,0
56.85256329999999,5,5447,0
56.89423000000001,5,5454,0
56.93589670000001,5,5460,0
56.97756329999999,5,5467,0
57.01923000000001,5,5473,0
