time,births,population,reported_cases
44.01923,2,2285,2
44.0608967,2,2280,0
44.1025633,2,2276,0
44.14423,2,2272,0
44.1858967,2,2269,0
44.2275633,2,2266,0
44.26923,2,2264,0
44.3108967,2,2262,0
44.3525633,2,2261,1
44.39423,1,2260,0
44.4358967,1,2259,0
44.4775633,1,2259,0
44.51923,1,2259,0
44.5608967,1,2260,0
44.6025633,1,2261,0
44.64423,1,2262,0
44.6858967,1,2264,0
44.7275633,1,2265,0
44.76923,1,2267,0
44.8108967,1,2270,0
44.8525633,1,2272,0
44.89423,1,2275,0
44.9358967,1,2278,0
44.9775633,1,2281,0
45.01923,1,2285,0
45.0608967,2,2288,0
45.1025633,2,2292,0
45.14423,2,2296,0
45.1858967,2,2300,0
45.2275633,2,2304,0
45.26923,2,2308,0
45.3108967,2,2312,0
45.3525633,2,2317,0
45.39423,2,2321,0
45.4358967,2,2326,0
45.4775633,2,2330,0
45.51923,2,2335,0
45.5608967,2,2340,0
45.6025633,2,2344,0
45.64423,2,2349,0
45.6858967,2,2354,0
45.7275633,2,2358,0
45.76923,2,2363,0
45.8108967,2,2367,0
45.8525633,2,2372,0
45.89423,2,2376,0
45.9358967,2,2381,0
45.9775633,2,2385,0
46.01923,2,2389,0
46.0608967,2,2393,0
46.1025633,2,2397,0
46.14423,2,2401,0
46.1858967,2,2404,0
46.2275633,2,2408,0
46.26923,2,2411,0
46.3108967,2,2415,0
46.3525633,2,2418,0
46.39423,2,2421,0
46.4358967,2,2424,5
46.4775633,2,2427,1
46.51923,2,2429,0
46.5608967,2,2432,0
46.6025633,2,2434,0
46.64423,2,2437,0
46.6858967,2,2439,0
46.7275633,2,2441,0
46.76923,2,2443,0
46.8108967,2,2445,0
46.8525633,2,2447,0
46.89423,2,2448,0
46.9358967,2,2450,0
46.9775633,2,2451,0
47.01923,2,2453,0
47.0608967,2,2454,0
47.1025633,2,2455,0
47.14423,2,2456,0
47.1858967,2,2456,0
47.2275633,2,2457,0
47.26923,2,2458,0
