time,births,population,reported_cases
44.01923,35,39996,0
44.0608967,34,39884,0
44.1025633,33,39779,0
44.14423,33,39682,0
44.1858967,32,39590,0
44.2275633,32,39506,0
44.26923,31,39427,0
44.3108967,31,39355,0
44.3525633,31,39289,0
44.39423,30,39228,0
44.4358967,30,39172,0
44.4775633,30,39122,0
44.51923,29,39077,0
44.5608967,29,39037,0
44.6025633,29,39001,0
44.64423,29,38969,1
44.6858967,28,38942,0
44.7275633,28,38919,0
44.76923,28,38899,0
44.8108967,28,38884,0
44.8525633,28,38871,0
44.89423,28,38861,1
44.9358967,28,38855,1
44.9775633,28,38851,4
45.01923,28,38850,2
45.0608967,28,38851,0
45.1025633,28,38854,0
45.14423,28,38859,0
45.1858967,28,38866,1
45.2275633,28,38875,4
45.26923,28,38886,4
45.3108967,28,38898,2
45.3525633,29,38912,17
45.39423,29,38927,19
45.4358967,29,38944,26
45.4775633,29,38961,22
45.51923,29,38980,7
45.5608967,30,38999,8
45.6025633,30,39019,8
45.64423,30,39039,1
45.6858967,30,39060,0
45.7275633,31,39081,0
45.76923,31,39103,0
45.8108967,31,39124,0
45.8525633,31,39146,0
45.89423,32,39167,0
45.9358967,32,39188,0
45.9775633,32,39209,0
46.01923,32,39229,0
46.0608967,33,39249,0
46.1025633,33,39268,0
46.14423,33,39287,0
46.1858967,34,39305,0
46.2275633,34,39323,0
46.26923,34,39341,0
46.3108967,34,39359,0
46.3525633,35,39378,0
46.39423,35,39396,0
46.4358967,35,39415,0
46.4775633,35,39434,0
46.51923,36,39453,0
46.5608967,36,39473,0
46.6025633,36,39494,0
46.64423,36,39515,0
46.6858967,36,39537,0
46.7275633,36,39560,0
46.76923,36,39584,0
46.8108967,37,39609,0
46.8525633,37,39636,1
46.89423,37,39663,0
46.9358967,37,39692,0
46.9775633,37,39723,0
47.01923,37,39755,26
47.0608967,36,39789,1
47.1025633,36,39823,1
47.14423,36,39860,13
47.1858967,36,39897,30
47.2275633,36,39935,12
47.26923,36,39973,8
47.3108967,36,40013,11
47.3525633,35,40052,1
47.39423,35,40092,14
47.4358967,35,40131,10
47.4775633,35,40171,2
47.51923,34,40210,0
47.5608967,34,40249,0
47.6025633,34,40286,0
47.64423,34,40323,0
47.6858967,33,40359,0
47.7275633,33,40394,0
47.76923,33,40428,0
47.8108967,33,40460,0
47.8525633,32,40490,2
47.89423,32,40518,0
47.9358967,32,40544,0
47.9775633,32,40568,0
48.01923,32,40590,0
48.0608967,32,40609,6
48.1025633,32,40626,5
48.14423,32,40640,2
48.1858967,32,40653,6
48.2275633,32,40664,2
48.26923,32,40673,4
48.3108967,32,40681,8
48.3525633,32,40687,6
48.39423,32,40692,2
48.4358967,32,40696,0
48.4775633,32,40699,0
48.51923,32,40702,0
48.5608967,32,40703,1
48.6025633,32,40705,7
48.64423,32,40705,0
48.6858967,32,40706,2
48.7275633,32,40707,0
48.76923,32,40707,0
48.8108967,32,40708,0
48.8525633,32,40710,0
48.89423,32,40712,1
48.9358967,32,40714,1
48.9775633,32,40718,0
49.01923,32,40722,0
49.0608967,31,40728,3
49.1025633,31,40734,2
49.14423,31,40742,6
49.1858967,31,40750,9
49.2275633,31,40759,23
49.26923,31,40769,13
49.3108967,30,40780,64
49.3525633,30,40792,59
49.39423,30,40804,130
49.4358967,30,40816,172
49.4775633,30,40829,104
49.51923,29,40842,42
49.5608967,29,40856,22
49.6025633,29,40870,1
49.64423,29,40885,6
49.6858967,29,40899,0
49.7275633,28,40914,0
49.76923,28,40929,0
49.8108967,28,40944,0
49.8525633,28,40959,0
49.89423,28,40973,0
49.9358967,28,40988,0
49.9775633,27,41002,0
50.01923,27,41016,0
50.0608967,27,41030,0
50.1025633,27,41044,0
50.14423,27,41057,0
50.1858967,27,41070,0
50.2275633,27,41083,0
50.26923,27,41096,0
50.3108967,27,41108,0
50.3525633,27,41121,2
50.39423,27,41133,2
50.4358967,27,41145,1
50.4775633,27,41157,0
50.51923,27,41168,7
50.5608967,27,41180,0
50.6025633,28,41192,0
50.64423,28,41203,0
50.6858967,28,41214,4
50.7275633,28,41226,0
50.76923,28,41237,0
50.8108967,28,41248,0
50.8525633,28,41260,0
50.89423,28,41271,0
50.9358967,28,41282,0
50.9775633,29,41294,0
51.01923,29,41305,0
51.0608967,29,41317,2
51.1025633,29,41328,0
51.14423,29,41340,2
51.1858967,29,41352,4
51.2275633,29,41363,7
51.26923,29,41375,13
51.3108967,29,41387,8
51.3525633,29,41399,48
51.39423,29,41411,79
51.4358967,29,41423,96
51.4775633,29,41435,62
51.51923,29,41447,90
51.5608967,30,41459,43
51.6025633,30,41472,34
51.64423,30,41484,6
51.6858967,30,41496,0
51.7275633,30,41508,4
51.76923,30,41521,0
51.8108967,30,41533,1
51.8525633,30,41546,4
51.89423,30,41558,2
51.9358967,30,41571,1
51.9775633,30,41583,0
52.01923,30,41596,0
