time,births,population,reported_cases
44.01923,51,82729,2
44.0608967,50,82464,2
44.1025633,49,82222,3
44.14423,49,82005,3
44.1858967,48,81809,1
44.2275633,47,81636,2
44.26923,46,81483,11
44.3108967,46,81351,10
44.3525633,45,81237,6
44.39423,45,81143,8
44.4358967,44,81066,6
44.4775633,44,81006,2
44.51923,44,80962,11
44.5608967,44,80933,9
44.6025633,43,80919,1
44.64423,43,80919,16
44.6858967,43,80932,8
44.7275633,43,80957,26
44.76923,43,80993,37
44.8108967,43,81039,104
44.8525633,44,81095,131
44.89423,44,81160,84
44.9358967,44,81233,114
44.9775633,44,81314,73
45.01923,44,81401,0
45.0608967,45,81494,80
45.1025633,45,81592,124
45.14423,45,81694,86
45.1858967,46,81802,80
45.2275633,46,81912,70
45.26923,47,82026,52
45.3108967,47,82143,19
45.3525633,47,82262,2
45.39423,48,82383,2
45.4358967,48,82505,1
45.4775633,49,82627,5
45.51923,49,82750,9
45.5608967,50,82873,2
45.6025633,50,82994,0
45.64423,51,83114,1
45.6858967,51,83232,0
45.7275633,52,83348,0
45.76923,52,83461,0
45.8108967,53,83571,2
45.8525633,53,83676,1
45.89423,53,83777,0
45.9358967,54,83873,0
45.9775633,54,83964,0
46.01923,55,84048,0
46.0608967,55,84127,4
46.1025633,55,84199,9
46.14423,56,84267,3
46.1858967,56,84329,0
46.2275633,56,84386,2
46.26923,56,84439,0
46.3108967,57,84488,0
46.3525633,57,84534,2
46.39423,57,84576,11
46.4358967,57,84614,27
46.4775633,58,84651,46
46.51923,58,84685,24
46.5608967,58,84716,10
46.6025633,58,84747,28
46.64423,58,84776,22
46.6858967,58,84804,14
46.7275633,58,84831,12
46.76923,58,84858,0
46.8108967,58,84886,2
46.8525633,58,84913,3
46.89423,58,84942,3
46.9358967,58,84971,8
46.9775633,58,85003,26
47.01923,58,85035,50
47.0608967,58,85070,97
47.1025633,58,85107,221
47.14423,58,85144,241
47.1858967,57,85183,122
47.2275633,57,85223,140
47.26923,57,85263,37
47.3108967,57,85304,14
47.3525633,57,85345,1
47.39423,56,85385,16
47.4358967,56,85426,9
47.4775633,56,85465,1
47.51923,56,85504,10
47.5608967,55,85541,10
47.6025633,55,85577,9
47.64423,55,85612,6
47.6858967,54,85644,1
47.7275633,54,85674,0
47.76923,54,85702,3
47.8108967,53,85727,9
47.8525633,53,85749,2
47.89423,53,85768,4
47.9358967,52,85784,3
47.9775633,52,85795,1
48.01923,52,85803,2
48.0608967,51,85807,12
48.1025633,51,85807,14
48.14423,50,85804,23
48.1858967,50,85798,34
48.2275633,50,85789,23
48.26923,49,85778,15
48.3108967,49,85765,8
48.3525633,48,85750,2
48.39423,48,85733,0
48.4358967,48,85716,6
48.4775633,47,85698,6
48.51923,47,85679,48
48.5608967,46,85661,68
48.6025633,46,85642,75
48.64423,46,85624,30
48.6858967,45,85607,19
48.7275633,45,85592,2
48.76923,45,85577,17
48.8108967,44,85565,63
48.8525633,44,85555,49
48.89423,44,85547,85
48.9358967,43,85542,120
48.9775633,43,85540,57
49.01923,43,85541,243
49.0608967,43,85546,82
49.1025633,42,85554,146
49.14423,42,85564,162
49.1858967,42,85576,105
49.2275633,42,85589,71
49.26923,42,85604,65
49.3108967,41,85619,29
49.3525633,41,85634,12
49.39423,41,85648,5
49.4358967,41,85662,6
49.4775633,41,85674,16
49.51923,41,85684,2
49.5608967,41,85692,2
49.6025633,41,85696,1
49.64423,40,85697,4
49.6858967,40,85695,2
49.7275633,40,85688,0
49.76923,40,85676,0
49.8108967,40,85659,0
49.8525633,40,85636,0
49.89423,40,85606,1
49.9358967,40,85570,1
49.9775633,40,85527,0
50.01923,40,85475,0
50.0608967,40,85416,0
50.1025633,40,85350,2
50.14423,40,85278,1
50.1858967,39,85199,2
50.2275633,39,85116,0
50.26923,39,85027,4
50.3108967,39,84935,7
50.3525633,39,84839,15
50.39423,39,84741,99
50.4358967,39,84641,128
50.4775633,39,84539,110
50.51923,39,84436,72
50.5608967,39,84334,75
50.6025633,39,84231,27
50.64423,39,84130,27
50.6858967,39,84031,10
50.7275633,39,83933,1
50.76923,39,83839,0
50.8108967,39,83749,2
50.8525633,39,83662,0
50.89423,39,83581,1
50.9358967,39,83505,1
50.9775633,39,83435,7
51.01923,39,83372,11
51.0608967,39,83316,10
51.1025633,39,83266,15
51.14423,39,83222,16
51.1858967,39,83184,9
51.2275633,40,83151,13
51.26923,40,83123,11
51.3108967,40,83100,5
51.3525633,40,83080,27
51.39423,40,83065,49
51.4358967,40,83052,25
51.4775633,40,83042,20
51.51923,40,83034,39
51.5608967,41,83029,49
51.6025633,41,83024,18
51.64423,41,83021,14
51.6858967,41,83019,28
51.7275633,41,83017,4
51.76923,41,83014,48
51.8108967,41,83012,79
51.8525633,42,83008,128
51.89423,42,83002,205
51.9358967,42,82995,190
51.9775633,42,82986,191
52.01923,42,82974,148
52.0608967,42,82959,44
52.1025633,42,82942,40
52.14423,42,82923,20
52.1858967,42,82901,13
52.2275633,42,82878,5
52.26923,42,82853,3
52.3108967,42,82827,3
52.3525633,43,82799,5
52.39423,43,82771,6
52.43589670000001,43,82742,4
52.47756329999999,43,82712,4
52.51923000000001,43,82682,6
52.56089670000001,43,82653,7
52.60256329999999,43,82623,9
52.64423000000001,43,82594,3
52.68589670000001,43,82566,2
52.72756329999999,43,82539,0
52.76923000000001,42,82513,6
52.81089670000001,42,82488,2
52.85256329999999,42,82465,3
52.89423000000001,42,82444,3
52.93589670000001,42,82425,5
52.97756329999999,42,82408,4
53.01923000000001,42,82394,4
53.06089670000001,42,82382,5
53.10256329999999,42,82373,14
53.14423000000001,42,82366,10
53.18589670000001,42,82362,10
53.22756329999999,41,82359,3
53.26923000000001,41,82358,9
53.31089670000001,41,82358,4
53.35256329999999,41,82360,3
53.39423000000001,41,82363,3
53.43589670000001,41,82367,9
53.47756329999999,41,82372,4
53.51923000000001,41,82378,4
53.56089670000001,40,82385,5
53.60256329999999,40,82391,16
53.64423000000001,40,82398,21
53.68589670000001,40,82405,17
53.72756329999999,40,82412,35
53.76923000000001,40,82418,150
53.81089670000001,40,82424,292
53.85256329999999,40,82429,185
53.89423000000001,40,82434,136
53.93589670000001,40,82437,190
53.97756329999999,39,82439,115
54.01923000000001,39,82440,187
54.06089670000001,39,82440,90
54.10256329999999,39,82438,77
54.14423000000001,39,82435,58
54.18589670000001,39,82430,30
54.22756329999999,39,82425,16
54.26923000000001,39,82419,9
54.31089670000001,39,82411,7
54.35256329999999,40,82403,1
54.39423000000001,40,82395,0
54.43589670000001,40,82385,1
54.47756329999999,40,82375,0
54.51923000000001,40,82365,2
54.56089670000001,40,82354,0
54.60256329999999,40,82343,0
54.64423000000001,40,82332,1
54.68589670000001,40,82320,1
54.72756329999999,40,82309,2
54.76923000000001,40,82298,2
54.81089670000001,40,82286,0
54.85256329999999,40,82275,1
54.89423000000001,40,82265,1
54.93589670000001,40,82255,1
54.97756329999999,41,82245,1
55.01923000000001,41,82236,4
55.06089670000001,41,82227,5
55.10256329999999,41,82219,26
55.14423000000001,41,82212,28
55.18589670000001,41,82205,19
55.22756329999999,41,82199,7
55.26923000000001,41,82193,4
55.31089670000001,41,82187,3
55.35256329999999,41,82181,1
55.39423000000001,41,82176,7
55.43589670000001,41,82171,4
55.47756329999999,41,82166,2
55.51923000000001,41,82161,15
55.56089670000001,41,82157,16
55.60256329999999,41,82152,25
55.64423000000001,41,82147,14
55.68589670000001,41,82143,16
55.72756329999999,41,82138,11
55.76923000000001,41,82133,7
55.81089670000001,41,82128,4
55.85256329999999,41,82122,0
55.89423000000001,41,82116,1
55.93589670000001,41,82110,0
55.97756329999999,41,82104,0
56.01923000000001,41,82097,0
56.06089670000001,41,82089,9
56.10256329999999,41,82082,17
56.14423000000001,41,82073,16
56.18589670000001,41,82065,7
56.22756329999999,42,82056,4
56.26923000000001,42,82047,20
56.31089670000001,42,82038,29
56.35256329999999,42,82029,88
56.39423000000001,42,82020,93
56.43589670000001,42,82010,96
56.47756329999999,42,82001,135
56.51923000000001,42,81992,104
56.56089670000001,42,81982,66
56.60256329999999,42,81973,42
56.64423000000001,42,81964,18
56.68589670000001,43,81955,4
56.72756329999999,43,81947,0
56.76923000000001,43,81939,0
56.81089670000001,43,81931,2
56.85256329999999,43,81923,4
56.89423000000001,43,81916,7
56.93589670000001,43,81909,8
56.97756329999999,43,81903,3
57.01923000000001,43,81897,0
57.06089670000001,43,81892,2
57.10256329999999,43,81888,9
57.14423000000001,43,81883,11
57.18589670000001,43,81880,7
57.22756329999999,43,81876,2
57.26923000000001,43,81872,9
57.31089670000001,43,81869,26
57.35256329999999,43,81866,22
