time,births,population,reported_cases
44.01923,11,11595,0
44.0608967,11,11564,0
44.1025633,11,11537,0
44.14423,10,11513,2
44.1858967,10,11491,0
44.2275633,10,11473,0
44.26923,10,11457,2
44.3108967,10,11444,0
44.3525633,10,11433,0
44.39423,10,11424,0
44.4358967,10,11418,0
44.4775633,10,11414,0
44.51923,9,11412,0
44.5608967,9,11412,0
44.6025633,9,11413,0
44.64423,9,11417,0
44.6858967,9,11422,0
44.7275633,9,11428,0
44.76923,9,11436,0
44.8108967,9,11445,0
44.8525633,9,11456,0
44.89423,9,11467,0
44.9358967,9,11479,0
44.9775633,9,11493,0
45.01923,9,11507,0
45.0608967,9,11521,0
45.1025633,9,11536,0
45.14423,9,11552,0
45.1858967,10,11568,4
45.2275633,10,11585,8
45.26923,10,11601,67
45.3108967,10,11619,125
45.3525633,10,11636,41
45.39423,10,11653,7
45.4358967,10,11671,7
45.4775633,10,11689,7
45.51923,10,11707,2
45.5608967,10,11724,2
45.6025633,10,11742,22
45.64423,10,11759,6
45.6858967,10,11776,1
45.7275633,10,11793,0
45.76923,10,11809,0
45.8108967,11,11825,0
45.8525633,11,11840,0
45.89423,11,11855,1
45.9358967,11,11869,0
45.9775633,11,11883,0
46.01923,11,11896,0
46.0608967,11,11908,0
46.1025633,11,11919,0
46.14423,11,11930,0
46.1858967,11,11941,0
46.2275633,11,11951,0
46.26923,11,11960,0
46.3108967,11,11969,0
46.3525633,12,11979,0
46.39423,12,11988,0
46.4358967,12,11996,0
46.4775633,12,12005,0
46.51923,12,12014,0
46.5608967,12,12024,0
46.6025633,12,12033,0
46.64423,12,12043,0
46.6858967,12,12053,0
46.7275633,12,12064,0
46.76923,12,12075,0
46.8108967,12,12087,0
46.8525633,12,12099,0
46.89423,12,12112,0
46.9358967,12,12126,0
46.9775633,12,12141,0
47.01923,12,12158,0
47.0608967,12,12175,2
47.1025633,12,12193,1
47.14423,12,12211,1
47.1858967,12,12231,0
47.2275633,12,12251,0
47.26923,12,12272,1
47.3108967,12,12294,2
47.3525633,12,12315,2
47.39423,12,12338,2
47.4358967,12,12360,2
47.4775633,12,12383,5
47.51923,12,12406,39
47.5608967,12,12430,58
47.6025633,12,12453,27
47.64423,11,12476,17
47.6858967,11,12499,11
47.7275633,11,12522,27
47.76923,11,12544,15
47.8108967,11,12566,49
47.8525633,11,12588,32
47.89423,11,12609,19
47.9358967,11,12630,6
47.9775633,11,12650,2
48.01923,11,12669,2
48.0608967,11,12687,5
48.1025633,11,12705,1
48.14423,11,12722,1
48.1858967,11,12738,2
48.2275633,11,12754,2
48.26923,11,12769,0
48.3108967,11,12783,2
48.3525633,11,12797,0
48.39423,11,12810,0
48.4358967,11,12822,0
48.4775633,11,12834,0
48.51923,11,12846,0
48.5608967,11,12857,0
48.6025633,11,12868,0
48.64423,11,12878,1
48.6858967,11,12887,1
48.7275633,11,12897,0
48.76923,11,12906,0
48.8108967,11,12914,2
48.8525633,11,12923,4
48.89423,11,12931,2
48.9358967,11,12939,1
48.9775633,11,12946,4
49.01923,11,12953,4
49.0608967,11,12960,1
49.1025633,11,12967,5
49.14423,11,12974,16
49.1858967,11,12980,22
49.2275633,11,12987,28
49.26923,11,12993,8
49.3108967,11,12999,0
49.3525633,11,13004,1
49.39423,11,13010,4
49.4358967,11,13015,11
49.4775633,11,13020,5
49.51923,11,13025,0
49.5608967,11,13030,2
49.6025633,10,13035,1
49.64423,10,13039,7
49.6858967,10,13043,3
49.7275633,10,13047,0
49.76923,10,13051,2
49.8108967,10,13055,0
49.8525633,10,13059,0
49.89423,10,13062,0
49.9358967,10,13065,0
49.9775633,10,13068,0
50.01923,10,13071,0
50.0608967,10,13074,0
50.1025633,10,13077,0
50.14423,10,13079,0
50.1858967,10,13082,0
50.2275633,11,13084,0
50.26923,11,13087,0
50.3108967,11,13089,0
50.3525633,11,13091,0
50.39423,11,13094,0
50.4358967,11,13096,0
50.4775633,11,13098,0
50.51923,11,13101,6
50.5608967,11,13103,8
50.6025633,11,13106,24
50.64423,11,13109,3
50.6858967,11,13112,0
50.7275633,11,13115,0
50.76923,11,13118,0
50.8108967,11,13121,0
50.8525633,11,13125,0
50.89423,11,13129,3
50.9358967,11,13133,0
50.9775633,11,13137,1
51.01923,11,13142,0
51.0608967,11,13147,0
51.1025633,11,13153,1
51.14423,11,13159,1
51.1858967,11,13165,18
51.2275633,11,13172,50
51.26923,11,13179,198
51.3108967,11,13187,58
51.3525633,11,13196,14
51.39423,11,13206,12
51.4358967,11,13216,1
51.4775633,11,13227,1
51.51923,11,13239,0
51.5608967,11,13252,0
51.6025633,11,13266,0
51.64423,12,13281,0
51.6858967,12,13297,0
51.7275633,12,13315,0
51.76923,12,13333,0
51.8108967,12,13353,0
51.8525633,12,13374,0
51.89423,12,13397,0
51.9358967,12,13420,0
51.9775633,12,13446,0
52.01923,12,13473,0
52.0608967,12,13501,0
52.1025633,12,13531,0
52.14423,12,13562,6
52.1858967,12,13594,0
52.2275633,12,13628,0
52.26923,12,13663,0
52.3108967,12,13699,0
52.3525633,12,13736,1
52.39423,12,13775,22
52.43589670000001,12,13814,42
52.47756329999999,12,13854,10
52.51923000000001,12,13895,11
52.56089670000001,13,13937,8
52.60256329999999,13,13979,3
52.64423000000001,13,14023,4
52.68589670000001,13,14066,1
52.72756329999999,13,14111,8
52.76923000000001,13,14156,0
52.81089670000001,13,14201,0
52.85256329999999,13,14246,4
52.89423000000001,13,14292,3
52.93589670000001,13,14339,0
52.97756329999999,13,14385,0
53.01923000000001,13,14431,10
53.06089670000001,13,14478,22
53.10256329999999,13,14525,28
53.14423000000001,13,14572,30
53.18589670000001,13,14619,28
53.22756329999999,13,14666,16
53.26923000000001,13,14714,14
53.31089670000001,13,14762,1
53.35256329999999,13,14810,5
53.39423000000001,13,14859,7
53.43589670000001,13,14908,2
53.47756329999999,13,14958,8
53.51923000000001,13,15008,0
53.56089670000001,13,15058,7
53.60256329999999,13,15109,3
53.64423000000001,14,15161,0
53.68589670000001,14,15213,0
53.72756329999999,14,15266,0
53.76923000000001,14,15320,0
53.81089670000001,14,15374,0
53.85256329999999,14,15429,0
53.89423000000001,14,15485,0
53.93589670000001,14,15541,0
53.97756329999999,14,15599,0
54.01923000000001,14,15657,0
54.06089670000001,14,15716,0
54.10256329999999,14,15776,0
54.14423000000001,14,15837,0
54.18589670000001,14,15898,0
54.22756329999999,15,15960,0
54.26923000000001,15,16022,0
54.31089670000001,15,16084,0
54.35256329999999,15,16147,0
54.39423000000001,15,16210,0
54.43589670000001,15,16273,0
54.47756329999999,15,16337,0
54.51923000000001,16,16400,0
54.56089670000001,16,16463,0
54.60256329999999,16,16526,0
54.64423000000001,16,16588,0
54.68589670000001,16,16651,0
54.72756329999999,16,16712,0
54.76923000000001,16,16774,0
54.81089670000001,17,16834,0
54.85256329999999,17,16894,0
54.89423000000001,17,16954,0
54.93589670000001,17,17012,0
54.97756329999999,17,17069,0
55.01923000000001,17,17126,0
55.06089670000001,17,17181,0
55.10256329999999,17,17236,0
55.14423000000001,17,17290,1
55.18589670000001,17,17342,1
55.22756329999999,18,17394,3
55.26923000000001,18,17445,4
55.31089670000001,18,17495,14
55.35256329999999,18,17545,7
55.39423000000001,18,17594,27
55.43589670000001,18,17642,93
55.47756329999999,18,17690,178
55.51923000000001,18,17737,208
55.56089670000001,18,17784,66
55.60256329999999,18,17830,22
55.64423000000001,18,17876,12
55.68589670000001,18,17922,2
55.72756329999999,18,17967,0
55.76923000000001,18,18013,4
55.81089670000001,18,18057,7
55.85256329999999,18,18102,14
55.89423000000001,19,18147,5
55.93589670000001,19,18191,1
55.97756329999999,19,18236,12
56.01923000000001,19,18281,10
56.06089670000001,19,18325,0
56.10256329999999,19,18370,0
56.14423000000001,19,18414,0
56.18589670000001,19,18459,0
56.22756329999999,19,18503,0
56.26923000000001,19,18547,0
56.31089670000001,19,18590,0
56.35256329999999,19,18634,1
56.39423000000001,19,18677,0
56.43589670000001,19,18719,1
56.47756329999999,19,18761,2
56.51923000000001,19,18802,2
56.56089670000001,19,18843,2
56.60256329999999,20,18883,3
56.64423000000001,20,18922,9
56.68589670000001,20,18961,2
56.72756329999999,20,18998,2
56.76923000000001,20,19035,14
56.81089670000001,20,19071,35
56.85256329999999,20,19106,82
56.89423000000001,20,19140,20
56.93589670000001,20,19172,11
56.97756329999999,20,19204,15
57.01923000000001,20,19234,6
57.06089670000001,20,19263,3
57.10256329999999,20,19291,4
57.14423000000001,20,19317,9
57.18589670000001,20,19343,11
57.22756329999999,20,19368,12
57.26923000000001,20,19392,29
57.31089670000001,20,19415,56
57.35256329999999,20,19437,50
57.39423000000001,20,19459,18
57.43589670000001,20,19480,7
57.47756329999999,20,19500,0
57.51923000000001,21,19520,0
57.56089670000001,21,19540,0
57.60256329999999,21,19559,3
57.64423000000001,21,19578,0
57.68589670000001,21,19597,0
57.72756329999999,21,19616,0
57.76923000000001,21,19635,2
57.81089670000001,21,19653,0
57.85256329999999,21,19672,0
57.89423000000001,21,19691,0
57.93589670000001,21,19710,1
57.97756329999999,21,19729,0
58.01923000000001,21,19749,0
58.06089670000001,21,19769,0
58.10256329999999,21,19790,2
58.14423000000001,21,19811,1
58.18589670000001,21,19832,0
58.22756329999999,21,19854,0
58.26923000000001,21,19876,0
58.31089670000001,21,19899,7
58.35256329999999,21,19922,9
58.39423000000001,21,19945,14
58.43589670000001,21,19969,16
58.47756329999999,21,19994,13
58.51923000000001,21,20019,17
58.56089670000001,21,20044,19
58.60256329999999,21,20070,15
58.64423000000001,21,20096,8
58.68589670000001,21,20123,7
58.72756329999999,21,20150,3
58.76923000000001,21,20178,1
58.81089670000001,21,20206,0
58.85256329999999,21,20234,3
58.89423000000001,21,20264,26
58.93589670000001,21,20293,71
58.97756329999999,20,20324,65
59.01923000000001,20,20354,106
59.06089670000001,20,20385,30
59.10256329999999,20,20417,21
59.14423000000001,20,20449,25
59.18589670000001,20,20482,6
59.22756329999999,20,20515,1
59.26923000000001,20,20548,2
59.31089670000001,20,20581,0
59.35256329999999,20,20615,2
59.39423000000001,20,20648,2
59.43589670000001,20,20682,2
59.47756329999999,20,20716,0
59.51923000000001,20,20750,0
