time,births,population,reported_cases
44.01923,89,108047,41
44.0608967,88,107763,48
44.1025633,87,107515,83
44.14423,86,107302,72
44.1858967,85,107122,77
44.2275633,84,106974,102
44.26923,84,106857,149
44.3108967,83,106770,64
44.3525633,83,106711,35
44.39423,82,106679,27
44.4358967,82,106673,34
44.4775633,82,106691,31
44.51923,82,106733,26
44.5608967,82,106797,21
44.6025633,82,106881,15
44.64423,82,106985,9
44.6858967,82,107107,14
44.7275633,82,107245,6
44.76923,82,107400,6
44.8108967,83,107568,23
44.8525633,83,107750,46
44.89423,84,107944,37
44.9358967,84,108148,70
44.9775633,85,108362,103
45.01923,85,108583,60
45.0608967,86,108812,283
45.1025633,87,109046,197
45.14423,87,109286,133
45.1858967,88,109531,125
45.2275633,89,109779,129
45.26923,90,110030,56
45.3108967,90,110284,51
45.3525633,91,110538,24
45.39423,92,110794,57
45.4358967,93,111049,21
45.4775633,94,111303,49
45.51923,95,111555,28
45.5608967,96,111805,10
45.6025633,97,112051,12
45.64423,98,112292,6
45.6858967,98,112529,6
45.7275633,99,112760,0
45.76923,100,112984,0
45.8108967,101,113201,1
45.8525633,102,113410,1
45.89423,103,113610,3
45.9358967,104,113799,4
45.9775633,105,113978,0
46.01923,105,114146,2
46.0608967,106,114302,0
46.1025633,107,114447,2
46.14423,107,114582,0
46.1858967,108,114707,0
46.2275633,109,114823,0
46.26923,109,114931,2
46.3108967,110,115031,8
46.3525633,110,115124,11
46.39423,111,115211,5
46.4358967,111,115291,10
46.4775633,112,115367,9
46.51923,112,115438,9
46.5608967,112,115505,5
46.6025633,113,115569,6
46.64423,113,115630,0
46.6858967,113,115690,1
46.7275633,113,115748,2
46.76923,113,115805,2
46.8108967,113,115863,1
46.8525633,113,115921,5
46.89423,113,115980,10
46.9358967,113,116041,77
46.9775633,113,116104,150
47.01923,112,116171,420
47.0608967,112,116241,545
47.1025633,112,116315,520
47.14423,111,116391,154
47.1858967,111,116470,58
47.2275633,110,116551,25
47.26923,109,116634,7
47.3108967,109,116718,6
47.3525633,108,116805,5
47.39423,108,116892,3
47.4358967,107,116981,8
47.4775633,106,117070,3
47.51923,105,117159,3
47.5608967,105,117249,6
47.6025633,104,117338,4
47.64423,103,117427,2
47.6858967,103,117515,12
47.7275633,102,117603,10
47.76923,101,117689,15
47.8108967,100,117773,13
47.8525633,100,117856,9
47.89423,99,117937,6
47.9358967,99,118015,1
47.9775633,98,118090,2
48.01923,98,118163,4
48.0608967,97,118233,14
48.1025633,97,118300,3
48.14423,96,118365,0
48.1858967,96,118427,4
48.2275633,96,118487,2
48.26923,96,118546,4
48.3108967,95,118602,4
48.3525633,95,118658,6
48.39423,95,118712,3
48.4358967,95,118765,9
48.4775633,95,118817,7
48.51923,95,118869,2
48.5608967,95,118921,3
48.6025633,95,118972,1
48.64423,95,119024,5
48.6858967,95,119076,9
48.7275633,95,119128,36
48.76923,95,119181,116
48.8108967,95,119235,123
48.8525633,95,119291,189
48.89423,95,119348,375
48.9358967,95,119406,430
48.9775633,95,119467,329
49.01923,95,119529,259
49.0608967,95,119593,187
49.1025633,95,119659,72
49.14423,95,119726,42
49.1858967,95,119792,38
49.2275633,95,119859,17
49.26923,95,119924,13
49.3108967,95,119988,4
49.3525633,95,120050,6
49.39423,95,120109,0
49.4358967,95,120164,4
49.4775633,95,120216,7
49.51923,94,120264,6
49.5608967,94,120306,4
49.6025633,94,120343,5
49.64423,94,120373,3
49.6858967,94,120397,4
49.7275633,94,120414,2
49.76923,94,120422,0
49.8108967,93,120422,0
49.8525633,93,120413,1
49.89423,93,120395,0
49.9358967,93,120366,0
49.9775633,93,120326,0
50.01923,92,120275,2
50.0608967,92,120213,0
50.1025633,92,120140,0
50.14423,91,120059,1
50.1858967,91,119969,1
50.2275633,91,119872,7
50.26923,91,119770,0
50.3108967,90,119662,0
50.3525633,90,119550,0
50.39423,90,119436,0
50.4358967,89,119320,0
50.4775633,89,119202,0
50.51923,89,119086,17
50.5608967,88,118970,23
50.6025633,88,118857,24
50.64423,88,118748,15
50.6858967,87,118642,9
50.7275633,87,118543,19
50.76923,87,118450,28
50.8108967,87,118364,93
50.8525633,86,118287,103
50.89423,86,118220,139
50.9358967,86,118163,149
50.9775633,86,118119,112
51.01923,86,118087,172
51.0608967,86,118068,80
51.1025633,85,118061,86
51.14423,85,118066,117
51.1858967,85,118080,126
51.2275633,85,118105,163
51.26923,85,118138,181
51.3108967,85,118178,87
51.3525633,85,118226,65
51.39423,85,118280,58
51.4358967,85,118339,18
51.4775633,85,118402,13
51.51923,86,118468,19
51.5608967,86,118537,0
51.6025633,86,118608,0
51.64423,86,118680,2
51.6858967,86,118751,3
51.7275633,86,118822,0
51.76923,86,118891,0
51.8108967,86,118957,0
51.8525633,86,119020,0
51.89423,86,119078,0
51.9358967,86,119131,0
51.9775633,86,119178,0
52.01923,86,119217,0
52.0608967,86,119250,3
52.1025633,86,119276,1
52.14423,86,119295,5
52.1858967,86,119308,2
52.2275633,86,119315,11
52.26923,86,119317,34
52.3108967,86,119314,26
52.3525633,86,119306,43
52.39423,86,119295,66
52.43589670000001,86,119279,165
52.47756329999999,86,119260,186
52.51923000000001,86,119239,321
52.56089670000001,86,119214,243
52.60256329999999,86,119188,125
52.64423000000001,86,119159,67
52.68589670000001,86,119129,54
52.72756329999999,85,119099,48
52.76923000000001,85,119067,76
52.81089670000001,85,119036,79
52.85256329999999,85,119004,44
52.89423000000001,85,118973,49
52.93589670000001,85,118943,30
52.97756329999999,85,118915,16
53.01923000000001,84,118888,28
53.06089670000001,84,118863,27
53.10256329999999,84,118840,47
53.14423000000001,84,118818,40
53.18589670000001,84,118797,24
53.22756329999999,84,118778,17
53.26923000000001,83,118760,11
53.31089670000001,83,118742,16
53.35256329999999,83,118725,10
53.39423000000001,83,118708,17
53.43589670000001,83,118692,8
53.47756329999999,83,118676,2
53.51923000000001,82,118659,2
53.56089670000001,82,118643,2
53.60256329999999,82,118625,12
53.64423000000001,82,118607,6
53.68589670000001,82,118589,1
53.72756329999999,82,118569,6
53.76923000000001,82,118548,2
53.81089670000001,81,118525,0
53.85256329999999,81,118501,3
53.89423000000001,81,118475,0
53.93589670000001,81,118447,0
53.97756329999999,81,118417,0
54.01923000000001,81,118385,0
54.06089670000001,81,118350,0
54.10256329999999,81,118313,0
54.14423000000001,80,118275,0
54.18589670000001,80,118234,1
54.22756329999999,80,118192,1
54.26923000000001,80,118149,0
54.31089670000001,80,118105,0
54.35256329999999,80,118059,1
54.39423000000001,80,118014,4
54.43589670000001,80,117967,11
54.47756329999999,80,117921,15
54.51923000000001,80,117874,28
54.56089670000001,80,117828,26
54.60256329999999,80,117781,31
54.64423000000001,80,117736,27
54.68589670000001,80,117691,58
54.72756329999999,80,117647,102
54.76923000000001,80,117605,207
54.81089670000001,80,117564,233
54.85256329999999,80,117524,229
54.89423000000001,80,117486,222
