time,births,population,reported_cases
44.01923,4,5048,0
44.0608967,4,5045,0
44.1025633,4,5042,0
44.14423,4,5038,0
44.1858967,4,5034,0
44.2275633,4,5029,0
44.26923,3,5024,0
44.3108967,3,5018,0
44.3525633,3,5011,0
44.39423,3,5005,0
44.4358967,3,4998,0
44.4775633,3,4991,0
44.51923,3,4984,2
44.5608967,3,4976,12
44.6025633,3,4969,16
44.64423,3,4961,12
44.6858967,3,4954,1
44.7275633,3,4946,0
44.76923,3,4939,0
44.8108967,3,4931,0
44.8525633,3,4924,0
44.89423,3,4917,0
44.9358967,3,4911,0
44.9775633,3,4904,0
45.01923,3,4898,0
45.0608967,3,4893,0
45.1025633,3,4888,0
45.14423,3,4883,0
45.1858967,3,4879,0
45.2275633,3,4875,0
45.26923,3,4872,0
45.3108967,3,4869,0
45.3525633,3,4867,0
45.39423,3,4865,0
45.4358967,4,4864,0
45.4775633,4,4864,0
45.51923,4,4864,2
45.5608967,4,4865,7
45.6025633,4,4866,13
45.64423,4,4868,5
45.6858967,4,4871,2
45.7275633,4,4875,0
45.76923,4,4879,0
45.8108967,4,4884,0
45.8525633,4,4890,1
45.89423,4,4896,5
45.9358967,4,4904,2
45.9775633,4,4912,0
46.01923,4,4921,0
46.0608967,4,4931,0
46.1025633,5,4942,0
46.14423,5,4954,0
46.1858967,5,4966,0
46.2275633,5,4978,0
46.26923,5,4992,0
46.3108967,5,5006,0
46.3525633,5,5020,0
46.39423,5,5034,1
46.4358967,5,5049,0
46.4775633,5,5064,0
46.51923,5,5079,0
46.5608967,5,5095,0
46.6025633,5,5110,0
46.64423,5,5125,0
46.6858967,5,5141,0
46.7275633,5,5156,0
46.76923,5,5171,0
46.8108967,5,5185,0
46.8525633,5,5200,0
46.89423,5,5214,0
46.9358967,5,5227,0
46.9775633,5,5240,0
47.01923,5,5253,0
47.0608967,5,5265,2
47.1025633,5,5276,1
47.14423,4,5287,0
47.1858967,4,5297,0
47.2275633,4,5307,0
47.26923,4,5316,0
47.3108967,4,5325,0
47.3525633,4,5333,0
47.39423,4,5341,0
47.4358967,4,5348,0
47.4775633,4,5356,0
47.51923,4,5362,0
47.5608967,4,5369,2
47.6025633,4,5375,2
47.64423,4,5381,0
47.6858967,4,5386,0
47.7275633,4,5391,1
47.76923,4,5396,0
47.8108967,4,5401,0
47.8525633,4,5406,0
47.89423,4,5410,0
47.9358967,4,5415,0
47.9775633,4,5419,0
48.01923,4,5423,0
48.0608967,4,5427,0
48.1025633,4,5431,0
48.14423,4,5435,1
48.1858967,4,5438,0
48.2275633,4,5442,2
48.26923,4,5446,22
48.3108967,4,5450,76
48.3525633,4,5454,24
48.39423,4,5458,11
48.4358967,4,5462,3
48.4775633,4,5466,1
48.51923,4,5471,0
48.5608967,4,5476,0
48.6025633,4,5480,0
48.64423,4,5485,0
48.6858967,4,5491,0
48.7275633,4,5497,0
48.76923,5,5502,0
48.8108967,5,5509,0
48.8525633,5,5515,0
48.89423,5,5522,0
48.9358967,5,5530,0
48.9775633,5,5538,0
49.01923,5,5546,0
49.0608967,5,5555,0
49.1025633,5,5564,0
49.14423,5,5573,0
49.1858967,5,5582,0
49.2275633,5,5592,0
49.26923,5,5601,0
49.3108967,5,5611,0
49.3525633,5,5620,0
49.39423,4,5629,0
49.4358967,4,5638,0
49.4775633,4,5647,0
49.51923,4,5655,0
49.5608967,4,5662,0
49.6025633,4,5669,0
49.64423,4,5675,0
49.6858967,4,5680,0
49.7275633,4,5685,0
49.76923,4,5688,0
49.8108967,4,5691,0
49.8525633,4,5692,0
49.89423,4,5692,0
49.9358967,4,5691,0
49.9775633,4,5689,0
50.01923,4,5685,0
50.0608967,4,5680,0
50.1025633,4,5673,0
50.14423,4,5665,0
50.1858967,4,5656,0
50.2275633,4,5646,0
50.26923,4,5635,0
50.3108967,4,5623,0
50.3525633,4,5610,0
50.39423,4,5597,0
50.4358967,4,5583,0
50.4775633,4,5569,0
50.51923,4,5554,0
50.5608967,4,5539,0
50.6025633,4,5524,0
50.64423,4,5508,1
50.6858967,4,5493,0
50.7275633,4,5477,0
50.76923,4,5462,0
50.8108967,4,5447,0
50.8525633,4,5433,0
50.89423,4,5419,0
50.9358967,4,5405,0
50.9775633,4,5393,0
51.01923,4,5381,0
51.0608967,4,5369,0
51.1025633,4,5359,1
51.14423,4,5349,0
51.1858967,4,5340,2
51.2275633,4,5331,0
51.26923,4,5324,5
51.3108967,4,5317,31
51.3525633,4,5310,97
51.39423,4,5305,36
51.4358967,4,5299,18
51.4775633,4,5295,3
51.51923,4,5291,0
51.5608967,4,5287,0
51.6025633,4,5284,1
51.64423,4,5281,0
51.6858967,4,5279,0
51.7275633,4,5278,0
51.76923,4,5276,0
51.8108967,4,5276,0
51.8525633,4,5275,0
51.89423,4,5275,0
51.9358967,4,5275,0
51.9775633,4,5276,0
52.01923,4,5276,0
52.0608967,4,5277,0
52.1025633,4,5279,0
52.14423,4,5280,0
52.1858967,4,5282,0
52.2275633,4,5284,0
52.26923,4,5286,0
52.3108967,4,5288,1
52.3525633,4,5291,0
52.39423,4,5293,0
52.43589670000001,4,5296,0
52.47756329999999,4,5299,0
52.51923000000001,4,5301,0
52.56089670000001,5,5304,0
52.60256329999999,5,5307,0
52.64423000000001,5,5310,0
52.68589670000001,5,5313,0
52.72756329999999,5,5316,0
52.76923000000001,5,5319,0
52.81089670000001,5,5322,0
52.85256329999999,5,5325,0
52.89423000000001,5,5327,2
52.93589670000001,5,5330,0
52.97756329999999,5,5333,0
53.01923000000001,5,5335,0
53.06089670000001,5,5337,0
53.10256329999999,4,5340,0
53.14423000000001,4,5342,1
53.18589670000001,4,5343,0
53.22756329999999,4,5345,0
53.26923000000001,4,5347,0
53.31089670000001,4,5348,0
53.35256329999999,4,5350,2
53.39423000000001,4,5351,0
53.43589670000001,4,5352,2
53.47756329999999,4,5353,0
53.51923000000001,4,5354,0
53.56089670000001,4,5355,0
53.60256329999999,4,5356,1
53.64423000000001,4,5357,1
53.68589670000001,4,5358,0
53.72756329999999,4,5358,0
53.76923000000001,4,5359,0
53.81089670000001,4,5359,0
53.85256329999999,4,5359,0
53.89423000000001,4,5360,0
53.93589670000001,4,5360,0
53.97756329999999,4,5360,0
54.01923000000001,4,5360,0
54.06089670000001,4,5360,0
54.10256329999999,3,5360,0
54.14423000000001,3,5360,0
54.18589670000001,3,5360,0
54.22756329999999,3,5360,0
54.26923000000001,3,5360,0
54.31089670000001,3,5359,0
54.35256329999999,3,5359,0
54.39423000000001,3,5359,0
54.43589670000001,3,5359,0
54.47756329999999,3,5359,0
54.51923000000001,3,5359,0
54.56089670000001,3,5359,0
54.60256329999999,3,5358,0
54.64423000000001,3,5358,0
54.68589670000001,3,5358,0
54.72756329999999,3,5358,0
54.76923000000001,3,5358,0
54.81089670000001,4,5359,0
54.85256329999999,4,5359,0
