time,births,population,reported_cases
44.01923,72,88454,2
44.0608967,71,88059,0
44.1025633,70,87730,0
44.14423,69,87464,0
44.1858967,68,87260,0
44.2275633,67,87115,2
44.26923,66,87025,9
44.3108967,66,86990,14
44.3525633,65,87005,7
44.39423,65,87070,2
44.4358967,65,87180,3
44.4775633,65,87334,5
44.51923,64,87529,0
44.5608967,64,87762,0
44.6025633,64,88031,0
44.64423,64,88334,1
44.6858967,65,88668,1
44.7275633,65,89030,0
44.76923,65,89418,4
44.8108967,65,89829,4
44.8525633,66,90261,1
44.89423,66,90712,2
44.9358967,67,91178,1
44.9775633,67,91657,16
45.01923,68,92147,52
45.0608967,68,92646,84
45.1025633,69,93152,228
45.14423,70,93664,295
45.1858967,70,94179,297
45.2275633,71,94697,240
45.26923,72,95216,137
45.3108967,73,95734,44
45.3525633,74,96251,30
45.39423,74,96763,24
45.4358967,75,97271,16
45.4775633,76,97772,20
45.51923,77,98264,2
45.5608967,78,98747,10
45.6025633,79,99218,1
45.64423,79,99677,1
45.6858967,80,100121,1
45.7275633,81,100550,0
45.76923,82,100960,0
45.8108967,83,101352,0
45.8525633,84,101724,1
45.89423,84,102073,0
45.9358967,85,102399,1
45.9775633,86,102699,0
46.01923,86,102973,0
46.0608967,87,103220,0
46.1025633,88,103442,0
46.14423,88,103640,0
46.1858967,89,103816,0
46.2275633,89,103971,0
46.26923,90,104106,0
46.3108967,90,104224,4
46.3525633,91,104325,17
46.39423,91,104411,28
46.4358967,92,104484,24
46.4775633,92,104545,116
46.51923,92,104595,39
46.5608967,92,104636,21
46.6025633,92,104670,19
46.64423,92,104698,11
46.6858967,93,104721,5
46.7275633,92,104741,5
46.76923,92,104759,9
46.8108967,92,104778,10
46.8525633,92,104797,12
46.89423,92,104820,2
46.9358967,92,104847,6
46.9775633,91,104879,2
47.01923,91,104919,19
47.0608967,90,104967,13
47.1025633,90,105022,51
47.14423,89,105083,153
47.1858967,89,105151,91
47.2275633,88,105223,85
47.26923,87,105300,40
47.3108967,87,105381,36
47.3525633,86,105465,32
47.39423,85,105552,39
47.4358967,84,105640,35
47.4775633,83,105730,18
47.51923,83,105821,12
47.5608967,82,105911,13
47.6025633,81,106001,4
47.64423,80,106090,6
47.6858967,79,106176,4
47.7275633,79,106261,0
47.76923,78,106341,2
47.8108967,77,106418,0
47.8525633,77,106490,0
47.89423,76,106558,0
47.9358967,75,106619,0
47.9775633,75,106673,0
48.01923,74,106721,4
48.0608967,74,106761,29
48.1025633,73,106795,4
48.14423,73,106822,8
48.1858967,73,106844,28
48.2275633,72,106861,17
48.26923,72,106873,104
48.3108967,72,106881,47
48.3525633,72,106885,54
48.39423,72,106886,63
48.4358967,72,106885,80
48.4775633,71,106882,48
48.51923,71,106878,7
48.5608967,71,106873,15
48.6025633,71,106867,14
48.64423,71,106862,1
48.6858967,71,106857,2
48.7275633,71,106854,4
48.76923,71,106852,2
48.8108967,71,106853,2
48.8525633,71,106856,1
48.89423,71,106863,1
48.9358967,71,106874,1
48.9775633,71,106890,6
49.01923,71,106910,9
49.0608967,70,106935,4
49.1025633,70,106965,25
49.14423,70,106999,24
49.1858967,70,107036,70
49.2275633,70,107076,96
49.26923,69,107118,167
49.3108967,69,107161,42
49.3525633,69,107206,36
49.39423,68,107251,98
49.4358967,68,107296,69
49.4775633,68,107340,16
49.51923,67,107383,41
49.5608967,67,107424,7
49.6025633,67,107463,21
49.64423,66,107498,4
49.6858967,66,107530,12
49.7275633,66,107558,0
49.76923,65,107582,0
49.8108967,65,107600,0
49.8525633,65,107612,0
49.89423,65,107618,2
49.9358967,64,107617,0
49.9775633,64,107608,0
50.01923,64,107591,0
50.0608967,63,107566,0
50.1025633,63,107534,0
50.14423,63,107495,1
50.1858967,63,107450,2
50.2275633,62,107399,0
50.26923,62,107343,2
50.3108967,62,107284,4
50.3525633,62,107221,9
50.39423,62,107155,9
50.4358967,62,107087,35
50.4775633,61,107017,27
50.51923,61,106947,4
50.5608967,61,106877,7
50.6025633,61,106807,9
50.64423,61,106739,11
50.6858967,61,106672,7
50.7275633,61,106608,2
50.76923,60,106548,0
50.8108967,60,106491,2
50.8525633,60,106438,14
50.89423,60,106391,12
50.9358967,60,106350,41
50.9775633,60,106316,37
51.01923,60,106288,111
51.0608967,60,106268,144
51.1025633,59,106255,225
51.14423,59,106248,203
51.1858967,59,106246,149
51.2275633,59,106250,150
51.26923,59,106258,191
51.3108967,59,106270,70
51.3525633,59,106285,49
51.39423,59,106302,36
51.4358967,59,106322,17
51.4775633,59,106343,14
51.51923,59,106366,11
51.5608967,58,106388,4
51.6025633,58,106411,8
51.64423,58,106432,5
51.6858967,58,106452,1
51.7275633,58,106471,0
51.76923,58,106486,0
51.8108967,58,106499,7
51.8525633,58,106507,19
51.89423,58,106512,21
51.9358967,58,106512,9
51.9775633,58,106506,8
52.01923,58,106494,56
52.0608967,59,106476,14
52.1025633,59,106452,34
52.14423,59,106423,98
52.1858967,59,106388,87
52.2275633,59,106350,86
52.26923,59,106307,100
52.3108967,59,106260,121
52.3525633,59,106210,36
52.39423,59,106157,18
52.43589670000001,60,106101,7
52.47756329999999,60,106044,12
52.51923000000001,60,105984,1
52.56089670000001,60,105923,9
52.60256329999999,60,105861,6
52.64423000000001,60,105799,9
52.68589670000001,60,105736,4
52.72756329999999,61,105674,0
52.76923000000001,61,105612,1
52.81089670000001,61,105551,4
52.85256329999999,61,105492,2
52.89423000000001,61,105435,3
52.93589670000001,61,105380,16
52.97756329999999,61,105327,6
53.01923000000001,61,105278,17
53.06089670000001,61,105231,24
53.10256329999999,61,105188,33
53.14423000000001,61,105148,104
53.18589670000001,61,105110,104
53.22756329999999,61,105075,99
53.26923000000001,61,105042,54
53.31089670000001,61,105012,89
53.35256329999999,61,104983,50
53.39423000000001,61,104957,21
53.43589670000001,61,104933,10
53.47756329999999,61,104910,7
53.51923000000001,61,104888,4
53.56089670000001,61,104868,2
53.60256329999999,61,104849,2
53.64423000000001,61,104832,2
53.68589670000001,61,104815,0
53.72756329999999,61,104799,0
53.76923000000001,60,104783,2
53.81089670000001,60,104768,0
53.85256329999999,60,104753,1
53.89423000000001,60,104738,1
53.93589670000001,60,104723,0
53.97756329999999,60,104708,0
54.01923000000001,59,104693,2
54.06089670000001,59,104677,1
54.10256329999999,59,104661,7
54.14423000000001,59,104645,74
54.18589670000001,59,104628,61
54.22756329999999,59,104611,78
54.26923000000001,58,104594,52
54.31089670000001,58,104576,27
54.35256329999999,58,104559,20
54.39423000000001,58,104541,9
54.43589670000001,58,104524,5
54.47756329999999,57,104506,16
54.51923000000001,57,104488,30
54.56089670000001,57,104471,55
54.60256329999999,57,104453,64
54.64423000000001,57,104436,10
54.68589670000001,57,104419,0
54.72756329999999,56,104402,0
54.76923000000001,56,104385,0
54.81089670000001,56,104369,0
54.85256329999999,56,104353,0
54.89423000000001,56,104338,2
54.93589670000001,56,104322,0
54.97756329999999,56,104308,4
55.01923000000001,56,104294,0
55.06089670000001,56,104280,2
55.10256329999999,56,104267,7
55.14423000000001,56,104254,5
55.18589670000001,56,104241,9
55.22756329999999,56,104229,4
55.26923000000001,56,104217,13
55.31089670000001,56,104205,91
55.35256329999999,56,104194,171
55.39423000000001,57,104182,205
55.43589670000001,57,104171,263
55.47756329999999,57,104160,195
55.51923000000001,57,104148,74
55.56089670000001,57,104137,42
55.60256329999999,57,104125,12
55.64423000000001,57,104114,20
55.68589670000001,58,104102,3
55.72756329999999,58,104090,4
55.76923000000001,58,104077,0
55.81089670000001,58,104064,0
55.85256329999999,58,104051,1
55.89423000000001,58,104037,0
55.93589670000001,58,104023,1
55.97756329999999,58,104008,3
56.01923000000001,59,103993,2
56.06089670000001,59,103977,7
56.10256329999999,59,103960,22
56.14423000000001,59,103943,41
56.18589670000001,59,103926,51
56.22756329999999,59,103908,18
56.26923000000001,59,103890,15
56.31089670000001,59,103872,5
56.35256329999999,59,103854,6
56.39423000000001,59,103835,5
56.43589670000001,59,103817,6
56.47756329999999,59,103799,3
56.51923000000001,59,103780,9
56.56089670000001,59,103762,0
56.60256329999999,59,103745,4
56.64423000000001,59,103727,3
56.68589670000001,59,103710,1
56.72756329999999,59,103693,4
56.76923000000001,59,103677,0
56.81089670000001,59,103662,2
56.85256329999999,59,103647,0
56.89423000000001,59,103632,1
56.93589670000001,59,103619,0
56.97756329999999,59,103606,0
57.01923000000001,59,103595,0
57.06089670000001,59,103584,0
57.10256329999999,59,103574,1
57.14423000000001,59,103565,15
57.18589670000001,59,103557,17
57.22756329999999,59,103549,25
57.26923000000001,59,103542,17
57.31089670000001,60,103536,24
57.35256329999999,60,103531,46
57.39423000000001,60,103526,37
57.43589670000001,60,103522,124
57.47756329999999,60,103518,168
57.51923000000001,60,103515,111
57.56089670000001,60,103512,61
57.60256329999999,60,103509,41
57.64423000000001,60,103507,51
57.68589670000001,60,103506,45
57.72756329999999,60,103504,3
57.76923000000001,60,103503,9
57.81089670000001,60,103502,0
57.85256329999999,60,103502,0
57.89423000000001,60,103501,0
57.93589670000001,60,103501,1
57.97756329999999,60,103500,0
58.01923000000001,60,103500,4
58.06089670000001,60,103499,8
58.10256329999999,60,103499,8
58.14423000000001,60,103499,10
58.18589670000001,60,103499,4
58.22756329999999,60,103499,4
58.26923000000001,60,103500,6
58.31089670000001,60,103501,27
58.35256329999999,60,103502,15
58.39423000000001,60,103503,5
58.43589670000001,60,103505,2
58.47756329999999,60,103508,11
58.51923000000001,60,103511,70
58.56089670000001,60,103515,123
58.60256329999999,60,103519,34
58.64423000000001,60,103524,22
58.68589670000001,60,103529,11
58.72756329999999,60,103536,8
58.76923000000001,60,103543,0
58.81089670000001,60,103551,13
58.85256329999999,60,103560,29
58.89423000000001,60,103570,15
58.93589670000001,60,103581,14
58.97756329999999,60,103593,12
59.01923000000001,60,103606,50
59.06089670000001,60,103620,88
59.10256329999999,60,103635,306
59.14423000000001,60,103650,157
59.18589670000001,61,103665,101
59.22756329999999,61,103679,52
59.26923000000001,61,103693,96
59.31089670000001,61,103706,50
59.35256329999999,61,103717,35
59.39423000000001,61,103726,23
59.43589670000001,61,103734,14
59.47756329999999,62,103738,16
59.51923000000001,62,103740,4
59.56089670000001,62,103739,2
59.60256329999999,62,103735,6
59.64423000000001,62,103726,2
59.68589670000001,62,103714,1
59.72756329999999,63,103697,2
59.76923000000001,63,103675,0
59.81089670000001,63,103648,0
59.85256329999999,63,103615,0
59.89423000000001,63,103577,0
59.93589670000001,64,103532,0
59.97756329999999,64,103480,0
60.01923000000001,64,103422,0
60.06089670000001,64,103357,0
60.10256329999999,64,103286,1
60.14423000000001,64,103210,1
60.18589670000001,65,103129,0
60.22756329999999,65,103044,4
60.26923000000001,65,102956,0
60.31089670000001,65,102866,6
60.35256329999999,65,102773,3
60.39423000000001,65,102680,2
60.43589670000001,66,102586,1
60.47756329999999,66,102493,1
60.51923000000001,66,102401,0
60.56089670000001,66,102311,0
60.60256329999999,66,102223,0
60.64423000000001,66,102138,2
60.68589670000001,67,102058,1
60.72756329999999,67,101982,0
60.76923000000001,67,101911,0
60.81089670000001,67,101847,0
60.85256329999999,67,101789,0
60.89423000000001,67,101739,1
60.93589670000001,68,101697,1
60.97756329999999,68,101664,2
61.01923000000001,68,101640,0
61.06089670000001,68,101627,7
61.10256329999999,68,101622,65
61.14423000000001,68,101626,82
61.18589670000001,69,101638,110
61.22756329999999,69,101657,112
61.26923000000001,69,101682,76
61.31089670000001,69,101714,124
61.35256329999999,69,101750,86
61.39423000000001,69,101791,138
61.43589670000001,69,101836,88
61.47756329999999,70,101884,117
61.51923000000001,70,101935,33
61.56089670000001,70,101988,22
61.60256329999999,70,102042,27
