time,births,population,reported_cases
44.01923,19,23840,11
44.0608967,19,23780,0
44.1025633,18,23726,0
44.14423,18,23678,2
44.1858967,18,23636,0
44.2275633,17,23599,2
44.26923,17,23567,2
44.3108967,17,23540,0
44.3525633,16,23519,2
44.39423,16,23502,0
44.4358967,16,23490,3
44.4775633,16,23482,0
44.51923,16,23479,9
44.5608967,16,23480,0
44.6025633,16,23484,0
44.64423,16,23493,0
44.6858967,16,23505,0
44.7275633,16,23521,0
44.76923,16,23540,0
44.8108967,16,23563,0
44.8525633,16,23588,1
44.89423,16,23616,6
44.9358967,16,23647,30
44.9775633,16,23681,41
45.01923,16,23717,53
45.0608967,16,23755,20
45.1025633,16,23795,14
45.14423,16,23837,23
45.1858967,16,23881,64
45.2275633,16,23927,45
45.26923,16,23975,4
45.3108967,17,24024,64
45.3525633,17,24074,19
45.39423,17,24125,33
45.4358967,17,24178,30
45.4775633,17,24232,11
45.51923,17,24286,4
45.5608967,18,24342,6
45.6025633,18,24398,4
45.64423,18,24454,2
45.6858967,18,24511,1
45.7275633,18,24568,0
45.76923,18,24625,0
45.8108967,19,24683,0
45.8525633,19,24740,0
45.89423,19,24797,0
45.9358967,19,24854,0
45.9775633,19,24910,0
46.01923,19,24966,0
46.0608967,19,25021,0
46.1025633,20,25075,0
46.14423,20,25129,51
46.1858967,20,25182,20
46.2275633,20,25235,4
46.26923,20,25287,4
46.3108967,20,25338,1
46.3525633,20,25389,4
46.39423,20,25440,2
46.4358967,20,25490,6
46.4775633,20,25540,6
46.51923,20,25589,20
46.5608967,21,25638,19
46.6025633,21,25686,22
46.64423,21,25734,3
46.6858967,21,25782,0
46.7275633,21,25829,1
46.76923,21,25876,2
46.8108967,21,25922,0
46.8525633,21,25969,0
46.89423,21,26014,0
46.9358967,21,26060,1
46.9775633,21,26106,4
47.01923,21,26151,4
47.0608967,21,26196,8
47.1025633,21,26241,5
47.14423,21,26285,5
47.1858967,21,26329,5
47.2275633,21,26373,5
47.26923,21,26416,5
47.3108967,20,26460,18
47.3525633,20,26502,7
47.39423,20,26545,2
47.4358967,20,26586,6
47.4775633,20,26628,7
47.51923,20,26669,9
47.5608967,20,26709,15
47.6025633,20,26749,0
47.64423,20,26789,2
47.6858967,20,26828,3
47.7275633,20,26866,1
47.76923,20,26903,2
47.8108967,20,26940,0
47.8525633,20,26977,0
47.89423,19,27013,2
47.9358967,19,27048,8
47.9775633,19,27082,16
48.01923,19,27115,13
48.0608967,19,27148,14
48.1025633,19,27180,16
48.14423,19,27212,29
48.1858967,19,27242,7
48.2275633,19,27272,11
48.26923,19,27301,91
48.3108967,19,27330,59
48.3525633,19,27358,49
48.39423,19,27385,22
48.4358967,18,27412,30
48.4775633,18,27437,45
48.51923,18,27463,51
48.5608967,18,27487,50
48.6025633,18,27511,13
48.64423,18,27535,2
48.6858967,18,27557,2
48.7275633,18,27579,0
48.76923,18,27601,0
48.8108967,18,27622,0
48.8525633,18,27642,0
48.89423,18,27662,0
48.9358967,18,27681,1
48.9775633,18,27700,0
49.01923,18,27718,0
49.0608967,18,27736,4
49.1025633,18,27753,4
49.14423,17,27770,1
49.1858967,17,27786,20
49.2275633,17,27801,7
49.26923,17,27816,0
49.3108967,17,27831,0
49.3525633,17,27845,3
49.39423,17,27858,2
49.4358967,17,27871,0
49.4775633,17,27883,0
49.51923,17,27895,7
49.5608967,17,27906,4
49.6025633,17,27916,2
49.64423,17,27927,1
49.6858967,17,27936,0
49.7275633,17,27945,0
49.76923,17,27953,0
49.8108967,17,27961,0
49.8525633,17,27969,0
49.89423,17,27975,0
49.9358967,17,27982,0
49.9775633,17,27987,0
50.01923,17,27992,0
50.0608967,17,27997,2
50.1025633,17,28001,0
50.14423,17,28004,0
50.1858967,17,28007,3
50.2275633,17,28010,4
50.26923,17,28012,2
50.3108967,17,28014,1
50.3525633,17,28016,6
50.39423,17,28018,0
50.4358967,17,28019,6
50.4775633,17,28020,2
50.51923,17,28021,0
50.5608967,17,28021,1
50.6025633,16,28022,1
50.64423,16,28022,6
50.6858967,16,28023,4
50.7275633,16,28024,6
50.76923,16,28024,20
50.8108967,16,28025,51
50.8525633,16,28026,89
50.89423,16,28027,92
50.9358967,16,28028,70
50.9775633,16,28029,73
51.01923,16,28031,127
51.0608967,16,28033,41
51.1025633,16,28035,51
51.14423,16,28038,66
51.1858967,16,28041,75
51.2275633,16,28044,22
51.26923,16,28048,7
51.3108967,16,28052,15
51.3525633,16,28057,12
51.39423,16,28063,9
51.4358967,16,28069,2
51.4775633,16,28076,14
51.51923,16,28083,11
51.5608967,16,28092,19
51.6025633,16,28101,7
51.64423,17,28110,6
51.6858967,17,28121,0
51.7275633,17,28132,0
51.76923,17,28144,0
51.8108967,17,28158,0
51.8525633,17,28172,0
51.89423,17,28187,0
51.9358967,17,28203,0
51.9775633,17,28220,2
52.01923,17,28239,0
52.0608967,17,28258,4
52.1025633,17,28278,0
52.14423,17,28300,0
52.1858967,17,28322,0
52.2275633,17,28346,2
52.26923,17,28370,0
52.3108967,17,28396,2
52.3525633,17,28422,2
52.39423,17,28449,0
52.43589670000001,17,28476,0
52.47756329999999,17,28505,0
52.51923000000001,17,28534,0
52.56089670000001,17,28564,2
52.60256329999999,17,28594,2
52.64423000000001,17,28625,2
52.68589670000001,17,28657,4
52.72756329999999,17,28689,0
52.76923000000001,17,28722,0
52.81089670000001,17,28755,0
52.85256329999999,17,28788,2
52.89423000000001,17,28822,1
52.93589670000001,17,28857,1
52.97756329999999,17,28891,0
53.01923000000001,17,28926,2
53.06089670000001,17,28961,14
53.10256329999999,17,28997,67
53.14423000000001,17,29032,183
53.18589670000001,17,29068,192
53.22756329999999,17,29104,161
53.26923000000001,17,29140,160
53.31089670000001,17,29177,45
53.35256329999999,17,29213,7
53.39423000000001,17,29250,4
53.43589670000001,17,29286,1
53.47756329999999,17,29323,4
53.51923000000001,17,29360,2
53.56089670000001,17,29396,2
53.60256329999999,17,29433,0
53.64423000000001,17,29470,0
53.68589670000001,17,29506,0
53.72756329999999,17,29543,0
