time,births,population,reported_cases
44.01923,375,450369,9
44.0608967,368,448919,4
44.1025633,361,447644,11
44.14423,355,446539,9
44.1858967,350,445598,5
44.2275633,345,444815,16
44.26923,341,444184,21
44.3108967,337,443700,33
44.3525633,334,443357,19
44.39423,331,443148,19
44.4358967,329,443069,31
44.4775633,327,443112,23
44.51923,326,443272,36
44.5608967,325,443543,12
44.6025633,324,443920,13
44.64423,324,444396,6
44.6858967,325,444966,3
44.7275633,325,445623,0
44.76923,326,446362,6
44.8108967,328,447177,11
44.8525633,329,448062,67
44.89423,331,449012,60
44.9358967,334,450019,94
44.9775633,336,451080,136
45.01923,339,452186,391
45.0608967,342,453334,477
45.1025633,345,454520,1197
45.14423,348,455740,1907
45.1858967,352,456988,2152
45.2275633,356,458263,1874
45.26923,360,459559,945
45.3108967,364,460873,355
45.3525633,368,462200,162
45.39423,372,463537,134
45.4358967,377,464879,43
45.4775633,381,466223,18
45.51923,386,467565,6
45.5608967,390,468900,16
45.6025633,395,470225,10
45.64423,399,471536,2
45.6858967,404,472828,4
45.7275633,408,474098,1
45.76923,413,475341,9
45.8108967,417,476554,0
45.8525633,422,477733,4
45.89423,426,478874,5
45.9358967,430,479972,1
45.9775633,434,481024,4
46.01923,438,482026,9
46.0608967,442,482976,3
46.1025633,445,483877,3
46.14423,449,484731,6
46.1858967,452,485540,19
46.2275633,455,486305,9
46.26923,458,487030,15
46.3108967,461,487716,10
46.3525633,464,488365,19
46.39423,466,488979,25
46.4358967,468,489561,24
46.4775633,470,490112,63
46.51923,472,490635,32
46.5608967,474,491131,52
46.6025633,475,491604,47
46.64423,476,492054,21
46.6858967,477,492484,21
46.7275633,478,492897,18
46.76923,478,493293,58
46.8108967,478,493676,44
46.8525633,478,494048,71
46.89423,478,494410,76
46.9358967,477,494764,130
46.9775633,476,495113,116
47.01923,475,495459,153
47.0608967,474,495803,194
47.1025633,472,496144,356
47.14423,470,496482,627
47.1858967,468,496816,571
47.2275633,466,497145,651
47.26923,463,497470,581
47.3108967,460,497790,518
47.3525633,458,498105,633
47.39423,455,498413,775
47.4358967,451,498714,639
47.4775633,448,499009,351
47.51923,445,499296,219
47.5608967,442,499574,149
47.6025633,438,499845,99
47.64423,435,500106,61
47.6858967,431,500358,27
47.7275633,428,500599,10
47.76923,425,500831,6
47.8108967,421,501051,19
47.8525633,418,501260,1
47.89423,415,501457,8
47.9358967,412,501641,5
47.9775633,409,501813,8
48.01923,406,501971,9
48.0608967,403,502117,10
48.1025633,400,502251,16
48.14423,398,502374,27
48.1858967,396,502489,32
48.2275633,393,502596,47
48.26923,391,502697,56
48.3108967,389,502793,92
48.3525633,387,502886,103
48.39423,386,502976,132
48.4358967,384,503066,215
48.4775633,382,503156,236
48.51923,381,503248,262
48.5608967,380,503344,319
48.6025633,378,503444,274
48.64423,377,503551,204
48.6858967,376,503665,119
48.7275633,375,503787,78
48.76923,374,503920,170
48.8108967,373,504064,253
48.8525633,372,504221,272
48.89423,371,504392,283
48.9358967,371,504579,371
48.9775633,370,504783,300
49.01923,369,505005,1043
49.0608967,369,505244,602
49.1025633,368,505499,675
49.14423,368,505767,742
49.1858967,367,506044,582
49.2275633,367,506329,486
49.26923,366,506619,352
49.3108967,366,506910,229
49.3525633,366,507201,184
49.39423,365,507489,243
49.4358967,365,507772,140
49.4775633,365,508046,76
49.51923,364,508309,36
49.5608967,364,508559,35
49.6025633,364,508792,20
49.64423,364,509006,11
49.6858967,363,509200,9
49.7275633,363,509369,9
49.76923,363,509511,11
49.8108967,363,509625,6
49.8525633,362,509706,5
49.89423,362,509753,2
49.9358967,362,509763,12
49.9775633,362,509733,6
50.01923,361,509661,11
50.0608967,361,509547,21
50.1025633,361,509395,40
50.14423,361,509206,74
50.1858967,360,508986,91
50.2275633,360,508736,138
50.26923,360,508462,114
50.3108967,359,508165,225
50.3525633,359,507849,272
