time,births,population,reported_cases
1901,1.067913,1347,0
1901.04167,1.00155073,1351.00661,0
1901.08333,0.93518846,1355.01321,0
1901.125,0.963842114,1359.01982,0
1901.16667,0.992495769,1363.02642,0
1901.20833,1.19211568,1367.03303,0
1901.25,1.3917356,1371.03963,0
1901.29167,1.61106831,1375.04624,0
1901.33333,1.83040102,1379.05284,0
1901.375,1.97683519,1383.05945,0
1901.41667,2.12326937,1387.06605,0
1901.45833,2.00883573,1391.07266,0
1901.5,1.89440209,1395.07926,0
1901.54167,1.90834321,1399.08587,0
1901.58333,1.92228434,1403.09248,0
1901.625,2.04417306,1407.09908,0
1901.66667,2.16606178,1411.10569,0
1901.70833,2.04523272,1415.11229,0
1901.75,1.92440367,1419.1189,0
1901.79167,1.77047401,1423.1255,0
1901.83333,1.61654435,1427.13211,0
1901.875,1.56595101,1431.13871,0
1901.91667,1.51535767,1435.14532,0
1901.95833,1.43208628,1439.15192,0
1902,1.34881489,1443.15853,0
1902.04167,1.40275168,1447.05031,0
1902.08333,1.45668847,1450.94209,0
1902.125,1.40921024,1454.83387,0
1902.16667,1.36173201,1458.72566,0
1902.20833,1.48595774,1462.61744,0
1902.25,1.61018346,1466.50922,0
1902.29167,1.73087584,1470.401,0
1902.33333,1.85156822,1474.29278,0
1902.375,1.86531315,1478.18456,0
1902.41667,1.87905808,1482.07635,0
1902.45833,1.92120857,1485.96813,0
1902.5,1.96335905,1489.85991,0
1902.54167,1.90628782,1493.75169,0
1902.58333,1.84921658,1497.64347,0
1902.625,1.9582984,1501.53525,0
1902.66667,2.06738021,1505.42703,0
1902.70833,2.16307206,1509.31882,0
1902.75,2.25876391,1513.2106,0
1902.79167,2.06684147,1517.10238,0
1902.83333,1.87491902,1520.99416,0
1902.875,1.64255958,1524.88594,0
1902.91667,1.41020014,1528.77772,0
1902.95833,1.4716245,1532.66951,0
1903,1.53304886,1536.56129,0
1903.04167,1.37074603,1540.32375,0
1903.08333,1.2084432,1544.08622,0
1903.125,1.38238178,1547.84868,0
1903.16667,1.55632037,1551.61114,0
1903.20833,1.50564287,1555.37361,0
1903.25,1.45496538,1559.13607,0
1903.29167,1.55192127,1562.89854,0
1903.33333,1.64887716,1566.661,0
1903.375,1.94496745,1570.42346,0
1903.41667,2.24105774,1574.18593,0
1903.45833,2.24587931,1577.94839,0
1903.5,2.25070088,1581.71086,0
1903.54167,2.45055214,1585.47332,0
1903.58333,2.65040339,1589.23578,0
1903.625,2.45517318,1592.99825,0
1903.66667,2.25994297,1596.76071,0
1903.70833,2.16891804,1600.52318,0
1903.75,2.07789311,1604.28564,0
1903.79167,2.00125176,1608.04811,0
1903.83333,1.92461042,1611.81057,0
1903.875,1.72522001,1615.57303,0
1903.91667,1.52582959,1619.3355,0
1903.95833,1.56988921,1623.09796,0
1904,1.61394884,1626.86043,0
1904.04167,1.52972541,1630.47908,0
1904.08333,1.44550198,1634.09773,0
1904.125,1.56642506,1637.71639,0
1904.16667,1.68734814,1641.33504,0
1904.20833,1.77298071,1644.95369,0
1904.25,1.85861327,1648.57235,0
1904.29167,1.96038039,1652.191,0
1904.33333,2.06214752,1655.80965,0
1904.375,2.11261879,1659.42831,0
1904.41667,2.16309006,1663.04696,0
1904.45833,2.42783966,1666.66561,0
1904.5,2.69258926,1670.28427,0
1904.54167,2.57690898,1673.90292,0
1904.58333,2.46122869,1677.52157,0
1904.625,2.31316851,1681.14022,0
1904.66667,2.16510834,1684.75888,0
1904.70833,2.17418479,1688.37753,0
1904.75,2.18326124,1691.99618,0
1904.79167,2.00186122,1695.61484,0
1904.83333,1.82046121,1699.23349,0
1904.875,1.78646293,1702.85214,0
1904.91667,1.75246465,1706.4708,0
1904.95833,1.7341948,1710.08945,0
1905,1.71592495,1713.7081,0
1905.04167,1.59582915,1717.16845,0
1905.08333,1.47573335,1720.6288,0
1905.125,1.53185122,1724.08915,0
1905.16667,1.58796909,1727.5495,0
1905.20833,1.62829698,1731.00985,0
1905.25,1.66862488,1734.4702,0
1905.29167,1.84961798,1737.93055,0
1905.33333,2.03061108,1741.39089,0
1905.375,2.24529638,1744.85124,0
1905.41667,2.45998168,1748.31159,0
1905.45833,2.41511783,1751.77194,0
1905.5,2.37025398,1755.23229,0
1905.54167,2.63050663,1758.69264,0
1905.58333,2.89075929,1762.15299,0
1905.625,2.53434014,1765.61334,0
1905.66667,2.17792099,1769.07368,0
1905.70833,2.19246331,1772.53403,0
1905.75,2.20700563,1775.99438,0
1905.79167,2.17204788,1779.45473,0
1905.83333,2.13709013,1782.91508,0
1905.875,2.04662312,1786.37543,0
1905.91667,1.95615611,1789.83578,0
1905.95833,1.9426932,1793.29613,0
1906,1.92923029,1796.75648,0
1906.04167,1.8149623,1800.04403,0
1906.08333,1.70069431,1803.33158,0
1906.125,1.64155467,1806.61913,0
1906.16667,1.58241503,1809.90668,0
1906.20833,1.72406004,1813.19423,0
1906.25,1.86570505,1816.48178,0
1906.29167,1.952053,1819.76933,0
1906.33333,2.03840095,1823.05688,0
1906.375,2.24868005,1826.34443,0
1906.41667,2.45895914,1829.63198,0
1906.45833,2.58585681,1832.91953,0
1906.5,2.71275448,1836.20708,1
1906.54167,2.68793188,1839.49464,0
1906.58333,2.66310928,1842.78219,0
1906.625,2.79086457,1846.06974,0
1906.66667,2.91861986,1849.35729,0
1906.70833,2.68409459,1852.64484,0
1906.75,2.44956933,1855.93239,0
1906.79167,2.31618154,1859.21994,0
1906.83333,2.18279376,1862.50749,0
1906.875,2.03733428,1865.79504,0
1906.91667,1.89187481,1869.08259,0
1906.95833,1.91705857,1872.37014,0
1907,1.94224233,1875.65769,0
1907.04167,1.72127357,1878.75795,0
1907.08333,1.50030481,1881.85821,0
1907.125,1.80635491,1884.95847,0
1907.16667,2.11240501,1888.05873,0
1907.20833,2.09194191,1891.15899,0
1907.25,2.07147881,1894.25925,0
1907.29167,2.14896043,1897.35951,0
1907.33333,2.22644205,1900.45977,0
1907.375,2.36788494,1903.56003,0
1907.41667,2.50932783,1906.66029,0
1907.45833,2.41381155,1909.76055,0
1907.5,2.31829526,1912.86081,0
1907.54167,2.47793022,1915.96107,0
1907.58333,2.63756518,1919.06133,0
1907.625,2.74553806,1922.16158,0
1907.66667,2.85351094,1925.26184,0
1907.70833,2.64676549,1928.3621,31
1907.75,2.44002003,1931.46236,62
1907.79167,2.20301922,1934.56262,72
1907.83333,1.96601842,1937.66288,82
1907.875,2.03873118,1940.76314,56
1907.91667,2.11144394,1943.8634,29
1907.95833,1.9493298,1946.96366,15
1908,1.78721565,1950.06392,0
1908.04167,1.68320592,1952.96239,0
1908.08333,1.57919619,1955.86087,0
1908.125,1.69912938,1958.75934,0
1908.16667,1.81906257,1961.65782,0
1908.20833,1.88034102,1964.55629,0
1908.25,1.94161947,1967.45476,0
1908.29167,2.08623174,1970.35324,0
1908.33333,2.23084402,1973.25171,0
1908.375,2.32853249,1976.15019,0
1908.41667,2.42622097,1979.04866,0
1908.45833,2.61374439,1981.94714,1
1908.5,2.8012678,1984.84561,3
1908.54167,2.78055132,1987.74408,1
1908.58333,2.75983484,1990.64256,0
1908.625,2.72104859,1993.54103,0
1908.66667,2.68226234,1996.43951,0
1908.70833,2.50527026,1999.33798,0
1908.75,2.32827818,2002.23646,0
1908.79167,2.43314398,2005.13493,0
1908.83333,2.53800979,2008.0334,0
1908.875,2.34797491,2010.93188,0
1908.91667,2.15794003,2013.83035,0
1908.95833,2.22077376,2016.72883,0
1909,2.2836075,2019.6273,0
1909.04167,2.08583547,2022.3095,0
1909.08333,1.88806344,2024.99169,0
1909.125,1.8472222,2027.67389,0
1909.16667,1.80638096,2030.35608,0
1909.20833,1.88076264,2033.03828,0
1909.25,1.95514432,2035.72048,0
1909.29167,1.96894997,2038.40267,0
1909.33333,1.98275563,2041.08487,0
1909.375,2.31340001,2043.76706,0
1909.41667,2.64404439,2046.44926,0
1909.45833,2.62794946,2049.13146,0
1909.5,2.61185454,2051.81365,0
1909.54167,2.88299344,2054.49585,0
1909.58333,3.15413234,2057.17804,0
1909.625,3.00981431,2059.86024,0
1909.66667,2.86549627,2062.54243,0
1909.70833,2.66549138,2065.22463,0
1909.75,2.46548649,2067.90683,0
1909.79167,2.38767362,2070.58902,0
1909.83333,2.30986075,2073.27122,0
1909.875,2.09640706,2075.95341,0
1909.91667,1.88295337,2078.63561,0
1909.95833,1.90916786,2081.3178,0
1910,1.93538236,2084,0
1910.04167,1.7949232,2086.37119,0
1910.08333,1.65446404,2088.74237,0
1910.125,1.80416316,2091.11356,0
1910.16667,1.95386228,2093.48474,0
1910.20833,1.97397897,2095.85593,0
1910.25,1.99409566,2098.22712,0
1910.29167,2.12591718,2100.5983,0
1910.33333,2.2577387,2102.96949,0
1910.375,2.36511985,2105.34067,0
1910.41667,2.47250099,2107.71186,0
1910.45833,2.55532494,2110.08305,0
1910.5,2.63814888,2112.45423,0
1910.54167,2.5778949,2114.82542,0
1910.58333,2.51764091,2117.1966,0
1910.625,2.63195477,2119.56779,0
1910.66667,2.74626864,2121.93898,0
